 4.789074893342e-01	4734
 4.810732198706e-01	4735
 4.839930846124e-01	4736
 4.860386796645e-01	4737
 4.927936273216e-01	4738
 4.955541342727e-01	4739
 4.979110484564e-01	4740
 4.920598219915e-01	4741
 4.961261480082e-01	4742
 4.958239928191e-01	4743
 4.982880365404e-01	4744
 4.973393900821e-01	4745
 4.953807902756e-01	4746
 4.961183493991e-01	4747
 4.999756697911e-01	4748
 4.929098946444e-01	4749
 4.932900670797e-01	4750
 4.873428935248e-01	4751
 4.885508432481e-01	4752
 4.948087769349e-01	4753
 4.939774946264e-01	4754
 4.950339554671e-01	4755
 4.919959964885e-01	4756
 4.960930587580e-01	4757
 4.937284258571e-01	4758
 4.962323713907e-01	4759
 4.905277006369e-01	4760
 4.919477879873e-01	4761
 4.903501592592e-01	4762
 4.918593944579e-01	4763
 4.910420274790e-01	4764
 4.903104618120e-01	4765
 4.881435557343e-01	4766
 4.890200670939e-01	4767
 4.864086459761e-01	4768
 4.869519572205e-01	4769
 4.925191136976e-01	4770
 4.913358272876e-01	4771
 4.957345623503e-01	4772
 4.943687069273e-01	4773
 4.929126059626e-01	4774
 4.979277544450e-01	4775
 4.903622393583e-01	4776
 4.954639887827e-01	4777
 4.910952244261e-01	4778
 4.981143176951e-01	4779
 4.914387752038e-01	4780
 4.867965520075e-01	4781
 4.926551389304e-01	4782
 4.886774132319e-01	4783
 4.904217618333e-01	4784
 4.858880993982e-01	4785
 4.896898047884e-01	4786
 4.935432796208e-01	4787
 4.938688164282e-01	4788
 4.926180015948e-01	4789
 4.917480365166e-01	4790
 4.876551364518e-01	4791
 4.885371256384e-01	4792
 4.872009773867e-01	4793
 4.916947210061e-01	4794
 4.877342440808e-01	4795
 4.890457270647e-01	4796
 4.888013188387e-01	4797
 4.906790695389e-01	4798
 4.953003485030e-01	4799
 4.913511220829e-01	4800
 4.905385397134e-01	4801
 4.928315139850e-01	4802
 4.878123439049e-01	4803
 4.877065238680e-01	4804
 4.941627317947e-01	4805
 4.952343666626e-01	4806
 4.909227648041e-01	4807
 4.884409841460e-01	4808
 4.853634338638e-01	4809
 4.815009112993e-01	4810
 4.873654046152e-01	4811
 4.872956831383e-01	4812
 4.932154034156e-01	4813
 4.929624006962e-01	4814
 4.939917145752e-01	4815
 4.938460610251e-01	4816
 4.935429355115e-01	4817
 4.920220288015e-01	4818
 4.922693286388e-01	4819
 4.949987942575e-01	4820
 4.912741360093e-01	4821
 4.884033019861e-01	4822
 4.906250958718e-01	4823
 4.906046740403e-01	4824
 4.975638997622e-01	4825
 4.947912787856e-01	4826
 4.974102325723e-01	4827
 4.938700309467e-01	4828
 4.978375961093e-01	4829
 4.994448794626e-01	4830
 4.987596518743e-01	4831
 4.980014618917e-01	4832
 4.978475782358e-01	4833
 4.964042510025e-01	4834
 4.899638809110e-01	4835
 4.943342084494e-01	4836
 4.888037754914e-01	4837
 4.936389303615e-01	4838
 4.885256888931e-01	4839
 4.880527690875e-01	4840
 4.823710957926e-01	4841
 4.853327623752e-01	4842
 4.855878045486e-01	4843
 4.822695009986e-01	4844
 4.856086193206e-01	4845
 4.858124874673e-01	4846
 4.859064967752e-01	4847
 4.859853569534e-01	4848
 4.865340008086e-01	4849
 4.882433165824e-01	4850
 4.914745531959e-01	4851
 4.917199515272e-01	4852
 4.958134327274e-01	4853
 4.865575408139e-01	4854
 4.927643098396e-01	4855
 4.915158867906e-01	4856
 4.991096848248e-01	4857
 4.974328627120e-01	4858
 4.967762577391e-01	4859
 4.942342880370e-01	4860
 4.885231822749e-01	4861
 4.912567351586e-01	4862
 4.873508114177e-01	4863
 4.884540102066e-01	4864
 4.894311449863e-01	4865
 4.916258828998e-01	4866
 4.880640748706e-01	4867
 4.870899826975e-01	4868
 4.835770822182e-01	4869
 4.907928576080e-01	4870
 4.944299825293e-01	4871
 4.917216081418e-01	4872
 4.918970633591e-01	4873
 4.920406323043e-01	4874
 4.875181184986e-01	4875
 4.840651726294e-01	4876
 4.919779547916e-01	4877
 4.879636479527e-01	4878
 4.920460015611e-01	4879
 4.942368769438e-01	4880
 4.988798607679e-01	4881
 4.912524903514e-01	4882
 4.901974223371e-01	4883
 4.915999611298e-01	4884
 4.889757493715e-01	4885
 4.958818972355e-01	4886
 4.958397283914e-01	4887
 4.947571174514e-01	4888
 4.928785598150e-01	4889
 4.924959258346e-01	4890
 4.880957834994e-01	4891
 4.919306631049e-01	4892
 4.891361383157e-01	4893
 4.893037428346e-01	4894
 4.981568381442e-01	4895
 4.959635333290e-01	4896
 4.932364028583e-01	4897
 4.929870687236e-01	4898
 4.903396057512e-01	4899
 4.892888596443e-01	4900
 4.816093516892e-01	4901
 4.830180392874e-01	4902
 4.808938000253e-01	4903
 4.903838572208e-01	4904
 4.891574041812e-01	4905
 4.891808361866e-01	4906
 4.864048208477e-01	4907
 4.912268846112e-01	4908
 4.892791193325e-01	4909
 4.906410986654e-01	4910
 4.863148913698e-01	4911
 4.879797144186e-01	4912
 4.945956751586e-01	4913
 4.902827148220e-01	4914
 4.889892667853e-01	4915
 4.838551136722e-01	4916
 4.903603136292e-01	4917
 4.963231692334e-01	4918
 4.973381199210e-01	4919
 4.995084822446e-01	4920
 5.046160326014e-01	4921
 5.012421572109e-01	4922
 5.012616305091e-01	4923
 4.981721942431e-01	4924
 4.945066719151e-01	4925
 4.992019949475e-01	4926
 4.959905344177e-01	4927
 4.912877907494e-01	4928
 4.905152607874e-01	4929
 4.955099808218e-01	4930
 4.939670925274e-01	4931
 4.897099609509e-01	4932
 4.918859522959e-01	4933
 4.963413135895e-01	4934
 4.957589445015e-01	4935
 4.947246496575e-01	4936
 4.972733943650e-01	4937
 4.892090234992e-01	4938
 4.918705428060e-01	4939
 4.878978380960e-01	4940
 4.919350491639e-01	4941
 4.915227412219e-01	4942
 4.914650439575e-01	4943
 4.891609125167e-01	4944
 4.938753509144e-01	4945
 4.943455153921e-01	4946
 4.922938527769e-01	4947
 4.900438565333e-01	4948
 4.907754117696e-01	4949
 4.872023419534e-01	4950
 4.928664820822e-01	4951
 4.911525958893e-01	4952
 4.919329175362e-01	4953
 4.920411485553e-01	4954
 4.964945637532e-01	4955
 4.973425100534e-01	4956
 4.895535218904e-01	4957
 4.896342913490e-01	4958
 4.928154915697e-01	4959
 4.925014556325e-01	4960
 4.921421954986e-01	4961
 4.911626593885e-01	4962
 4.936288613151e-01	4963
 4.966330956618e-01	4964
 4.917437443814e-01	4965
 4.893335586561e-01	4966
 4.963534704815e-01	4967
 4.933648623148e-01	4968
 4.903822806317e-01	4969
 4.903375074332e-01	4970
 4.899143813747e-01	4971
 4.882515513805e-01	4972
 4.896697893351e-01	4973
 4.886177622308e-01	4974
 4.897735610633e-01	4975
 4.812006954342e-01	4976
 4.822898261078e-01	4977
 4.853719993972e-01	4978
 4.857619534388e-01	4979
 4.883618441292e-01	4980
 4.925697751521e-01	4981
 4.917595803206e-01	4982
 4.886493720548e-01	4983
 4.869410832101e-01	4984
 4.905784956934e-01	4985
 4.915664575342e-01	4986
 4.906497245960e-01	4987
 4.903540514935e-01	4988
 4.893956214589e-01	4989
 4.855832471579e-01	4990
 4.794029370539e-01	4991
 4.879570460935e-01	4992
 4.877538982412e-01	4993
 4.890612751080e-01	4994
 4.879037479579e-01	4995
 4.928424861768e-01	4996
 4.905192176779e-01	4997
 4.901751888791e-01	4998
 4.905306719514e-01	4999
 4.916668658181e-01	5000
 4.975336751276e-01	5001
 4.947514906744e-01	5002
 4.933520639420e-01	5003
 4.967618635162e-01	5004
 4.937663047984e-01	5005
 4.970418953414e-01	5006
 5.005353722523e-01	5007
 4.928779540618e-01	5008
 4.885915629474e-01	5009
 4.909686409171e-01	5010
 4.938623883166e-01	5011
 4.966641237245e-01	5012
 5.013842936112e-01	5013
 4.943021644182e-01	5014
 4.907051561303e-01	5015
 4.943809817578e-01	5016
 4.932532587582e-01	5017
 4.985030591669e-01	5018
 4.897532620555e-01	5019
 4.889599852113e-01	5020
 4.874448145292e-01	5021
 4.925491722151e-01	5022
 4.957491435068e-01	5023
 4.860734604332e-01	5024
 4.912091151476e-01	5025
 4.894907640056e-01	5026
 4.898255070764e-01	5027
 4.878133823109e-01	5028
 4.894101133261e-01	5029
 4.929128405335e-01	5030
 4.965395942434e-01	5031
 4.891185662300e-01	5032
 4.885174253922e-01	5033
 4.914148523571e-01	5034
 4.907326754726e-01	5035
 4.990486447766e-01	5036
 4.928933048623e-01	5037
 4.934820216494e-01	5038
 4.930065695032e-01	5039
 4.872521083610e-01	5040
 4.876344424623e-01	5041
 4.917437898306e-01	5042
 4.899719262057e-01	5043
 4.916462219826e-01	5044
 4.898498296877e-01	5045
 4.883632101857e-01	5046
 4.933096317936e-01	5047
 4.969230944250e-01	5048
 4.963393015250e-01	5049
 4.923576274228e-01	5050
 4.944669940946e-01	5051
 4.919782730127e-01	5052
 4.949507350649e-01	5053
 4.984951163448e-01	5054
 4.957962312450e-01	5055
 4.872696252336e-01	5056
 4.896433016811e-01	5057
 4.878585068564e-01	5058
 4.824835484333e-01	5059
 4.858817915897e-01	5060
 4.846698713429e-01	5061
 4.850400587353e-01	5062
 4.915575500907e-01	5063
 4.925852608023e-01	5064
 4.920808198936e-01	5065
 4.898019047728e-01	5066
 4.888754083313e-01	5067
 4.884820043840e-01	5068
 4.866194499329e-01	5069
 4.821869059582e-01	5070
 4.853482687420e-01	5071
 4.888625951015e-01	5072
 4.841855081528e-01	5073
 4.857820472557e-01	5074
 4.868032102612e-01	5075
 4.949164015618e-01	5076
 4.973233331257e-01	5077
 4.992103297194e-01	5078
 4.962596249504e-01	5079
 4.918646270148e-01	5080
 4.929108057265e-01	5081
 4.896908090598e-01	5082
 4.885066258112e-01	5083
 4.902862772054e-01	5084
 4.889345520876e-01	5085
 4.913355724740e-01	5086
 4.918600151287e-01	5087
 4.953923385330e-01	5088
 4.918750863716e-01	5089
 4.867074813942e-01	5090
 4.894275476273e-01	5091
 4.856018200862e-01	5092
 4.905354575970e-01	5093
 4.893802768544e-01	5094
 4.905027238528e-01	5095
 4.928275972544e-01	5096
 4.889208333179e-01	5097
 4.909246487074e-01	5098
 4.954322428242e-01	5099
 4.954471899737e-01	5100
 4.936482659828e-01	5101
 4.906726010908e-01	5102
 4.888000478770e-01	5103
 4.905707517957e-01	5104
 4.877495353335e-01	5105
 4.875679521355e-01	5106
 4.885166639714e-01	5107
 4.904873931757e-01	5108
 4.949220818661e-01	5109
 4.974470436012e-01	5110
 4.984453048745e-01	5111
 4.958365163683e-01	5112
 4.922957218779e-01	5113
 4.903946727663e-01	5114
 4.965724533434e-01	5115
 4.942106619770e-01	5116
 4.941649725236e-01	5117
 4.917623287827e-01	5118
 4.890954764979e-01	5119
 4.942280618294e-01	5120
 4.920165420582e-01	5121
 4.843609408890e-01	5122
 4.944761584908e-01	5123
 4.947368551444e-01	5124
 4.958873098728e-01	5125
 4.964694843734e-01	5126
 4.906466980360e-01	5127
 4.923813849014e-01	5128
 4.937214860525e-01	5129
 4.938248008362e-01	5130
 4.976595391923e-01	5131
 4.990528294184e-01	5132
 4.930892912561e-01	5133
 4.882384617413e-01	5134
 4.879559299906e-01	5135
 4.867450035083e-01	5136
 4.759927247334e-01	5137
 4.796760329011e-01	5138
 4.719642438394e-01	5139
 4.763722023774e-01	5140
 4.810151112647e-01	5141
 4.802745798619e-01	5142
 4.811042972601e-01	5143
 4.778428932845e-01	5144
 4.799233350559e-01	5145
 4.802527489830e-01	5146
 4.832340632998e-01	5147
 4.898314406101e-01	5148
 4.900766113409e-01	5149
 4.922085588584e-01	5150
 4.906495427790e-01	5151
 4.866634299710e-01	5152
 4.856016175124e-01	5153
 4.852907034390e-01	5154
 4.919225665222e-01	5155
 4.928845605803e-01	5156
 4.945199330006e-01	5157
 4.939890028022e-01	5158
 4.950897264160e-01	5159
 4.972987444804e-01	5160
 4.954995453292e-01	5161
 4.966743007427e-01	5162
 4.926932008439e-01	5163
 4.911221938743e-01	5164
 4.916033726582e-01	5165
 4.957508524477e-01	5166
 4.945526012468e-01	5167
 4.949286917497e-01	5168
 4.961211700657e-01	5169
 4.882031360231e-01	5170
 4.851575314547e-01	5171
 4.871792253860e-01	5172
 4.875938413300e-01	5173
 4.836535943414e-01	5174
 4.863456518517e-01	5175
 4.863260131739e-01	5176
 4.841354433572e-01	5177
 4.771714762021e-01	5178
 4.781947405937e-01	5179
 4.768670713721e-01	5180
 4.693486160029e-01	5181
 4.668302662037e-01	5182
 4.722866044854e-01	5183
 4.695087704882e-01	5184
 4.737878895930e-01	5185
 4.727900767200e-01	5186
 4.730437344565e-01	5187
 4.696945445776e-01	5188
 4.664146392256e-01	5189
 4.692782510302e-01	5190
 4.638882546069e-01	5191
 4.686640184251e-01	5192
 4.715214512677e-01	5193
 4.657512257216e-01	5194
 4.666399392156e-01	5195
 4.671200762684e-01	5196
 4.603408472543e-01	5197
 4.642823710307e-01	5198
 4.573999686100e-01	5199
 4.520261068485e-01	5200
 4.532201643779e-01	5201
 4.568464414120e-01	5202
 4.571596100102e-01	5203
 4.551382703285e-01	5204
 4.493265457308e-01	5205
 4.516329111091e-01	5206
 4.556596047207e-01	5207
 4.587551807004e-01	5208
 4.604215638141e-01	5209
 4.594671444382e-01	5210
 4.609642396117e-01	5211
 4.632565310815e-01	5212
 4.617228348072e-01	5213
 4.579587655267e-01	5214
 4.626579037506e-01	5215
 4.651615599325e-01	5216
 4.649710111966e-01	5217
 4.681582365902e-01	5218
 4.654845788043e-01	5219
 4.633159594754e-01	5220
 4.658466408256e-01	5221
 4.622519889187e-01	5222
 4.573705299876e-01	5223
 4.576581237994e-01	5224
 4.578219918440e-01	5225
 4.545800426113e-01	5226
 4.527911531476e-01	5227
 4.513141345195e-01	5228
 4.486532965326e-01	5229
 4.545761787512e-01	5230
 4.529571607403e-01	5231
 4.536160278987e-01	5232
 4.523323145664e-01	5233
 4.529114680119e-01	5234
 4.531115050638e-01	5235
 4.520451179625e-01	5236
 4.520542083606e-01	5237
 4.506124442891e-01	5238
 4.525582062133e-01	5239
 4.555779789591e-01	5240
 4.524284864882e-01	5241
 4.505822731031e-01	5242
 4.514075138103e-01	5243
 4.512248502240e-01	5244
 4.495767984865e-01	5245
 4.548903178754e-01	5246
 4.488084621574e-01	5247
 4.553629015279e-01	5248
 4.523699503576e-01	5249
 4.503856454838e-01	5250
 4.541502124605e-01	5251
 4.512360815640e-01	5252
 4.535211095717e-01	5253
 4.546820772844e-01	5254
 4.573583004835e-01	5255
 4.568358144603e-01	5256
 4.495546071171e-01	5257
 4.482609807567e-01	5258
 4.469089859111e-01	5259
 4.462288695152e-01	5260
 4.474783976989e-01	5261
 4.493988857556e-01	5262
 4.505071804482e-01	5263
 4.484921694069e-01	5264
 4.449236992079e-01	5265
 4.506321017219e-01	5266
 4.494896110939e-01	5267
 4.510854824020e-01	5268
 4.524014759980e-01	5269
 4.551320555751e-01	5270
 4.505861194041e-01	5271
 4.519088455687e-01	5272
 4.561185062939e-01	5273
 4.522904503211e-01	5274
 4.517021637591e-01	5275
 4.492152610329e-01	5276
 4.509608212213e-01	5277
 4.469600193070e-01	5278
 4.464967716809e-01	5279
 4.478481033794e-01	5280
 4.468928187330e-01	5281
 4.504176075847e-01	5282
 4.507698368517e-01	5283
 4.543767266451e-01	5284
 4.516158350786e-01	5285
 4.528588703800e-01	5286
 4.485142000674e-01	5287
 4.491230550115e-01	5288
 4.466072064529e-01	5289
 4.483380091578e-01	5290
 4.463189822520e-01	5291
 4.492430991026e-01	5292
 4.483265046101e-01	5293
 4.490129283267e-01	5294
 4.509234005514e-01	5295
 4.492949626659e-01	5296
 4.484297372220e-01	5297
 4.487616363307e-01	5298
 4.497490726004e-01	5299
 4.482019933246e-01	5300
 4.476865601985e-01	5301
 4.492025935495e-01	5302
 4.514469069907e-01	5303
 4.495145088357e-01	5304
 4.564382646474e-01	5305
 4.517485126593e-01	5306
 4.521703591664e-01	5307
 4.514785832032e-01	5308
 4.510836059707e-01	5309
 4.497951443447e-01	5310
 4.499733622734e-01	5311
 4.512934480025e-01	5312
 4.530206138326e-01	5313
 4.521365698003e-01	5314
 4.554924273796e-01	5315
 4.539534869934e-01	5316
 4.590168885056e-01	5317
 4.558969597054e-01	5318
 4.599953457168e-01	5319
 4.556050391862e-01	5320
 4.554602276185e-01	5321
 4.558482121709e-01	5322
 4.576176255129e-01	5323
 4.614263188223e-01	5324
 4.575126834497e-01	5325
 4.592878909985e-01	5326
 4.582312318139e-01	5327
 4.661284184556e-01	5328
 4.731391060834e-01	5329
 4.700507364635e-01	5330
 4.721400919986e-01	5331
 4.667750090344e-01	5332
 4.603403913966e-01	5333
 4.648877299697e-01	5334
 4.600533809802e-01	5335
 4.533498615551e-01	5336
 4.535895398712e-01	5337
 4.550574720395e-01	5338
 4.519108594644e-01	5339
 4.519983775305e-01	5340
 4.529961886615e-01	5341
 4.592036609908e-01	5342
 4.610540959212e-01	5343
 4.612694702917e-01	5344
 4.653041039785e-01	5345
 4.703495225962e-01	5346
 4.714454163754e-01	5347
 4.641506893877e-01	5348
 4.657731683273e-01	5349
 4.675535600373e-01	5350
 4.686266644103e-01	5351
 4.653561188257e-01	5352
 4.672473080682e-01	5353
 4.723287693544e-01	5354
 4.753754083824e-01	5355
 4.736148302643e-01	5356
 4.795477314686e-01	5357
 4.729488371356e-01	5358
 4.716667109929e-01	5359
 4.691366345662e-01	5360
 4.681470532681e-01	5361
 4.633179375845e-01	5362
 4.624499651974e-01	5363
 4.575134779013e-01	5364
 4.584388149378e-01	5365
 4.601250922221e-01	5366
 4.575231273173e-01	5367
 4.523391113999e-01	5368
 4.589232046665e-01	5369
 4.554912317865e-01	5370
 4.540556754245e-01	5371
 4.556225772887e-01	5372
 4.563693177521e-01	5373
 4.545277615426e-01	5374
 4.580714892613e-01	5375
 4.517606264873e-01	5376
 4.488474170938e-01	5377
 4.484614803998e-01	5378
 4.523100018121e-01	5379
 4.500583687302e-01	5380
 4.477918781950e-01	5381
 4.498000120052e-01	5382
 4.443325073133e-01	5383
 4.486850721613e-01	5384
 4.498671075259e-01	5385
 4.499173084778e-01	5386
 4.526908194953e-01	5387
 4.508720042546e-01	5388
 4.467378322624e-01	5389
 4.523845524106e-01	5390
 4.529686577089e-01	5391
 4.525158803243e-01	5392
 4.491126282707e-01	5393
 4.457268852734e-01	5394
 4.484308887834e-01	5395
 4.479655501381e-01	5396
 4.438855126169e-01	5397
 4.426931690786e-01	5398
 4.440765354268e-01	5399
 4.485377802505e-01	5400
 4.522874205385e-01	5401
 4.465060254869e-01	5402
 4.475340410302e-01	5403
 4.520466206679e-01	5404
 4.478846302627e-01	5405
 4.456887466561e-01	5406
 4.484221428692e-01	5407
 4.478877925618e-01	5408
 4.503291217712e-01	5409
 4.535969228939e-01	5410
 4.575604946508e-01	5411
 4.568237945051e-01	5412
 4.541470111570e-01	5413
 4.540509418570e-01	5414
 4.494109439022e-01	5415
 4.451677835265e-01	5416
 4.453079375553e-01	5417
 4.523549328021e-01	5418
 4.471415953844e-01	5419
 4.459410924461e-01	5420
 4.468607061774e-01	5421
 4.500461360747e-01	5422
 4.508792937856e-01	5423
 4.509882456959e-01	5424
 4.457159792299e-01	5425
 4.542098126273e-01	5426
 4.546012266995e-01	5427
 4.505820735868e-01	5428
 4.493552904064e-01	5429
 4.490898486790e-01	5430
 4.540481265145e-01	5431
 4.516771457794e-01	5432
 4.412673601693e-01	5433
 4.482034859970e-01	5434
 4.476374666001e-01	5435
 4.491749798830e-01	5436
 4.450418795707e-01	5437
 4.516601993902e-01	5438
 4.499948761596e-01	5439
 4.484758613005e-01	5440
 4.467298977662e-01	5441
 4.448260458026e-01	5442
 4.480917935312e-01	5443
 4.471245202240e-01	5444
 4.444324206239e-01	5445
 4.510472263618e-01	5446
 4.513449813900e-01	5447
 4.511373772128e-01	5448
 4.508882232355e-01	5449
 4.535241907673e-01	5450
 4.580537664010e-01	5451
 4.570422821642e-01	5452
 4.548301099455e-01	5453
 4.510741975835e-01	5454
 4.507525175675e-01	5455
 4.500804411998e-01	5456
 4.482328626720e-01	5457
 4.513202771546e-01	5458
 4.473197981183e-01	5459
 4.446593377333e-01	5460
 4.425702452859e-01	5461
 4.464953516205e-01	5462
 4.454691528160e-01	5463
 4.495873533841e-01	5464
 4.420778451851e-01	5465
 4.530233329830e-01	5466
 4.502142681919e-01	5467
 4.559621136858e-01	5468
 4.512950357879e-01	5469
 4.493516492853e-01	5470
 4.447759888149e-01	5471
 4.423795063029e-01	5472
 4.512023904947e-01	5473
 4.485067528727e-01	5474
 4.499307495133e-01	5475
 4.471268964541e-01	5476
 4.487261675613e-01	5477
 4.475305438102e-01	5478
 4.526071371460e-01	5479
 4.589936182748e-01	5480
 4.494309069093e-01	5481
 4.537850238625e-01	5482
 4.550054021264e-01	5483
 4.513485398928e-01	5484
 4.501843663532e-01	5485
 4.472787368610e-01	5486
 4.501979836883e-01	5487
 4.505211686076e-01	5488
 4.527103285420e-01	5489
 4.638982751169e-01	5490
 4.641394631199e-01	5491
 4.613353625189e-01	5492
 4.623732060086e-01	5493
 4.614988669832e-01	5494
 4.649830351863e-01	5495
 4.704661266342e-01	5496
 4.649460217736e-01	5497
 4.584664482919e-01	5498
 4.528286481620e-01	5499
 4.535795076968e-01	5500
 4.538394299240e-01	5501
 4.521337217704e-01	5502
 4.543060985955e-01	5503
 4.537696513046e-01	5504
 4.527607158399e-01	5505
 4.539961925588e-01	5506
 4.541450571561e-01	5507
 4.517861789546e-01	5508
 4.503882948706e-01	5509
 4.491071489415e-01	5510
 4.456881684315e-01	5511
 4.494677806116e-01	5512
 4.455561491279e-01	5513
 4.456016938118e-01	5514
 4.397594847532e-01	5515
 4.454407907824e-01	5516
 4.546557426454e-01	5517
 4.517640038278e-01	5518
 4.506721614381e-01	5519
 4.533062259147e-01	5520
 4.523994855492e-01	5521
 4.443296570728e-01	5522
 4.458048873122e-01	5523
 4.479957133155e-01	5524
 4.471173956521e-01	5525
 4.458705476097e-01	5526
 4.491631936092e-01	5527
 4.479433246270e-01	5528
 4.473561538091e-01	5529
 4.468254095742e-01	5530
 4.490193376756e-01	5531
 4.587615474299e-01	5532
 4.613717106450e-01	5533
 4.607591444618e-01	5534
 4.592753064848e-01	5535
 4.538554193179e-01	5536
 4.560162837100e-01	5537
 4.570977719564e-01	5538
 4.592769673732e-01	5539
 4.534713504292e-01	5540
 4.580116723436e-01	5541
 4.584855945598e-01	5542
 4.566275085935e-01	5543
 4.562985687249e-01	5544
 4.549799407471e-01	5545
 4.561416710416e-01	5546
 4.506671784240e-01	5547
 4.506691722830e-01	5548
 4.546245519069e-01	5549
 4.538331267795e-01	5550
 4.559109125659e-01	5551
 4.543165537676e-01	5552
 4.521128525764e-01	5553
 4.553470934264e-01	5554
 4.569789421482e-01	5555
 4.512673426852e-01	5556
 4.468964437750e-01	5557
 4.428446324986e-01	5558
 4.465465275560e-01	5559
 4.475613221589e-01	5560
 4.493044198053e-01	5561
 4.528055696233e-01	5562
 4.522436009950e-01	5563
 4.567837867214e-01	5564
 4.579852837817e-01	5565
 4.613498888023e-01	5566
 4.587417826387e-01	5567
 4.540606383148e-01	5568
 4.560257374893e-01	5569
 4.617059505881e-01	5570
 4.606604167511e-01	5571
 4.592080881013e-01	5572
 4.548468077355e-01	5573
 4.614677476634e-01	5574
 4.701347948795e-01	5575
 4.656853761198e-01	5576
 4.662656450304e-01	5577
 4.679078772665e-01	5578
 4.637487255529e-01	5579
 4.703566092316e-01	5580
 4.735304827899e-01	5581
 4.713319507206e-01	5582
 4.632159407675e-01	5583
 4.652285511910e-01	5584
 4.632592675979e-01	5585
 4.688832130771e-01	5586
 4.663229246143e-01	5587
 4.635986964983e-01	5588
 4.659214781620e-01	5589
 4.647015333032e-01	5590
 4.588209734629e-01	5591
 4.616241423848e-01	5592
 4.617032401586e-01	5593
 4.603669757667e-01	5594
 4.695505688921e-01	5595
 4.831950356379e-01	5596
 4.886384753342e-01	5597
 4.891117693818e-01	5598
 4.921380130094e-01	5599
 4.938429196726e-01	5600
 4.953224480650e-01	5601
 4.972251348754e-01	5602
 4.981426445119e-01	5603
 4.900763933546e-01	5604
 4.901364431907e-01	5605
 4.950880752582e-01	5606
 4.962449604428e-01	5607
 4.933636637912e-01	5608
 4.855950295811e-01	5609
 4.847295825498e-01	5610
 4.939881288919e-01	5611
 4.919751223337e-01	5612
 4.934190454931e-01	5613
 4.958681728010e-01	5614
 4.942538925987e-01	5615
 4.942611451002e-01	5616
 4.900059581039e-01	5617
 4.951590402304e-01	5618
 4.940421572091e-01	5619
 4.941027213409e-01	5620
 4.974560181745e-01	5621
 4.971164321736e-01	5622
 4.976342428284e-01	5623
 4.972686261678e-01	5624
 4.910746340366e-01	5625
 4.876257518309e-01	5626
 4.859034237934e-01	5627
 4.842285574872e-01	5628
 4.841414194547e-01	5629
 4.846779900046e-01	5630
 4.818781337206e-01	5631
 4.824406244561e-01	5632
 4.911121961980e-01	5633
 4.822400863581e-01	5634
 4.762856950294e-01	5635
 4.792218891097e-01	5636
 4.737410298764e-01	5637
 4.748845405975e-01	5638
 4.742744396445e-01	5639
 4.738713608561e-01	5640
 4.748426521939e-01	5641
 4.817393321392e-01	5642
 4.870623660576e-01	5643
 4.876911990953e-01	5644
 4.936994851499e-01	5645
 4.953663998494e-01	5646
 4.958412595416e-01	5647
 4.929253885961e-01	5648
 4.931327088919e-01	5649
 4.979488851216e-01	5650
 4.958354236681e-01	5651
 4.945774315083e-01	5652
 4.981256015633e-01	5653
 4.939676005637e-01	5654
 4.965131127900e-01	5655
 4.925093916826e-01	5656
 4.850218247992e-01	5657
 4.897989402468e-01	5658
 4.890782433016e-01	5659
 4.912103161417e-01	5660
 4.886526476230e-01	5661
 4.903257122985e-01	5662
 4.893015388351e-01	5663
 4.884063105170e-01	5664
 4.915475191787e-01	5665
 4.963721428815e-01	5666
 4.939532827208e-01	5667
 4.966842440361e-01	5668
 4.993113360063e-01	5669
 4.971263288396e-01	5670
 4.986743130793e-01	5671
 4.984786096061e-01	5672
 4.958718158301e-01	5673
 4.975574927895e-01	5674
 4.942084451996e-01	5675
 4.967596344280e-01	5676
 4.935956481886e-01	5677
 4.935962589003e-01	5678
 4.970301457734e-01	5679
 4.948661884386e-01	5680
 4.939387338523e-01	5681
 4.931094149953e-01	5682
 4.912656270206e-01	5683
 4.906725105177e-01	5684
 4.920394212527e-01	5685
 4.899307509160e-01	5686
 4.932758145845e-01	5687
 4.948586975124e-01	5688
 4.927657021931e-01	5689
 4.974353393607e-01	5690
 4.881628585951e-01	5691
 4.890733317426e-01	5692
 4.876395492963e-01	5693
 4.899443695553e-01	5694
 4.883292381616e-01	5695
 4.920200461035e-01	5696
 4.934571691170e-01	5697
 4.901851146646e-01	5698
 4.948105015359e-01	5699
 4.868809519435e-01	5700
 4.950284654459e-01	5701
 4.983626629127e-01	5702
 4.915229468855e-01	5703
 4.919836056696e-01	5704
 4.965669297005e-01	5705
 4.955113734395e-01	5706
 4.930358908676e-01	5707
 4.952641169364e-01	5708
 4.867058824299e-01	5709
 4.882425284773e-01	5710
 4.841822126602e-01	5711
 4.800761125266e-01	5712
 4.843755011332e-01	5713
 4.907054235504e-01	5714
 4.891981652740e-01	5715
 4.890411559106e-01	5716
 4.871148349538e-01	5717
 4.866142824400e-01	5718
 4.894316124559e-01	5719
 4.879706222006e-01	5720
 4.917382638580e-01	5721
 4.902471364362e-01	5722
 4.904124559038e-01	5723
 4.943698760057e-01	5724
 4.916160238923e-01	5725
 4.920961696955e-01	5726
 4.856639017659e-01	5727
 4.807784362424e-01	5728
 4.885426782472e-01	5729
 4.883359297074e-01	5730
 4.846155430527e-01	5731
 4.848773991035e-01	5732
 4.856636288244e-01	5733
