1.995479017000e-01 1.033416558000e-02 3815
2.005238148000e-01 2.941314833000e-03 3816
1.925328942000e-01 -1.112465086000e-02 3817
1.704817023000e-01 -1.675048016000e-02 3818
1.778962103000e-01 -2.504178495000e-03 3819
1.950806046000e-01 8.970797822000e-04 3820
2.089815285000e-01 1.094491871000e-02 3821
1.925339773000e-01 6.657511655000e-03 3822
1.819854922000e-01 -5.716447632000e-03 3823
1.905592730000e-01 -3.272698774000e-03 3824
1.836201965000e-01 -2.557418088000e-03 3825
1.718824450000e-01 1.585906018000e-03 3826
1.563074218000e-01 -2.366139695000e-04 3827
1.844839961000e-01 -1.350419593000e-03 3828
1.836896329000e-01 -4.630798184000e-03 3829
1.913508871000e-01 -4.351217280000e-03 3830
2.065637482000e-01 8.967888879000e-04 3831
1.998213384000e-01 1.326332142000e-04 3832
2.206891200000e-01 -4.961700289000e-04 3833
1.988497779000e-01 -1.175696345000e-03 3834
2.040471684000e-01 1.465394114000e-03 3835
1.840979290000e-01 3.662577315000e-03 3836
1.725264759000e-01 -5.110101253000e-03 3837
1.816790437000e-01 6.150419774000e-03 3838
1.941517652000e-01 -4.001231573000e-03 3839
1.989770275000e-01 -1.939259826000e-03 3840
2.178279753000e-01 5.360268592000e-03 3841
2.269393521000e-01 2.233249026000e-03 3842
2.128402710000e-01 -5.918049451000e-03 3843
2.136649429000e-01 -8.589748282000e-04 3844
1.945826364000e-01 3.384645223000e-03 3845
2.036159150000e-01 -1.936213447000e-04 3846
2.078711159000e-01 -4.769500475000e-03 3847
1.977185729000e-01 -6.202499367000e-04 3848
2.145778630000e-01 4.512439027000e-03 3849
2.043703682000e-01 9.390885781000e-04 3850
1.997361301000e-01 2.390238363000e-03 3851
1.926159213000e-01 -8.688617071000e-04 3852
1.942242617000e-01 5.536946289000e-03 3853
1.755756501000e-01 -3.395082780000e-03 3854
1.650279052000e-01 3.405530923000e-03 3855
1.917311885000e-01 -1.071828675000e-03 3856
1.997280410000e-01 8.427234970000e-04 3857
2.045641614000e-01 1.341870117000e-03 3858
1.766279009000e-01 5.282156401000e-03 3859
1.718984346000e-01 -2.846179254000e-03 3860
1.796907368000e-01 -5.000445492000e-03 3861
1.772556624000e-01 4.706548066000e-03 3862
1.843137167000e-01 1.570029866000e-04 3863
1.585805081000e-01 2.121731309000e-03 3864
1.418934858000e-01 6.795410997000e-03 3865
1.282193302000e-01 -7.365690157000e-03 3866
1.290020936000e-01 -3.879180603000e-03 3867
1.507084983000e-01 -4.587650336000e-03 3868
1.480515982000e-01 -3.746244537000e-03 3869
1.581051099000e-01 -2.308819025000e-03 3870
1.725205937000e-01 -1.021975766000e-03 3871
1.820825899000e-01 4.054167207000e-03 3872
1.699034288000e-01 1.663507224000e-03 3873
1.738880911000e-01 -5.723990708000e-03 3874
1.729068821000e-01 8.806962042000e-03 3875
1.822081816000e-01 -3.708042639000e-03 3876
1.755844510000e-01 -3.375502234000e-04 3877
1.662236081000e-01 -4.325575159000e-03 3878
1.741220662000e-01 -2.358100920000e-03 3879
1.782987696000e-01 -3.701506346000e-03 3880
1.880363356000e-01 8.283669210000e-03 3881
1.750021803000e-01 -2.579806861000e-03 3882
1.742274749000e-01 -4.297913876000e-03 3883
1.535952542000e-01 -1.989268013000e-03 3884
1.698243378000e-01 -5.545325667000e-03 3885
1.889232319000e-01 6.646343064000e-04 3886
1.964354826000e-01 -3.529215004000e-03 3887
1.959236675000e-01 -1.215638892000e-03 3888
2.095589223000e-01 -2.434275972000e-03 3889
1.684838627000e-01 6.162526311000e-03 3890
1.919566655000e-01 2.843369866000e-03 3891
1.645166693000e-01 3.759550081000e-03 3892
1.924775476000e-01 -9.026730226000e-04 3893
1.884453227000e-01 2.369751796000e-03 3894
1.829588008000e-01 5.714608773000e-03 3895
1.831920744000e-01 -1.160440228000e-02 3896
1.799681918000e-01 1.431831441000e-03 3897
1.909608678000e-01 3.114813091000e-03 3898
1.670279778000e-01 -8.970040708000e-03 3899
1.923626419000e-01 -5.407153448000e-03 3900
1.806147444000e-01 5.737632141000e-03 3901
1.967733702000e-01 3.844336709000e-03 3902
1.994893519000e-01 2.164668039000e-03 3903
1.865554431000e-01 2.769714828000e-04 3904
1.944366006000e-01 4.089544988000e-03 3905
1.985653313000e-01 -1.137242342000e-03 3906
1.997877980000e-01 -3.834469585000e-03 3907
2.027579508000e-01 -2.588764456000e-03 3908
1.960585645000e-01 -1.848281229000e-03 3909
1.940071684000e-01 6.585941860000e-03 3910
2.208725114000e-01 -8.581120477000e-04 3911
1.887990323000e-01 7.337380086000e-03 3912
1.991395416000e-01 -6.013758065000e-03 3913
2.101899244000e-01 -9.140514654000e-04 3914
2.299219155000e-01 5.636701996000e-03 3915
1.947942313000e-01 -7.376252155000e-03 3916
2.127460428000e-01 -6.902289849000e-03 3917
2.093070085000e-01 4.564865661000e-04 3918
1.972771464000e-01 3.576922249000e-03 3919
2.171947561000e-01 1.514535455000e-03 3920
2.226332105000e-01 -1.986058565000e-03 3921
2.072497741000e-01 -1.098176485000e-02 3922
1.838703806000e-01 -1.105982032000e-03 3923
1.824038611000e-01 6.004463835000e-03 3924
1.900408102000e-01 2.614529148000e-03 3925
1.725087365000e-01 -5.437935057000e-04 3926
1.951763834000e-01 2.855365108000e-03 3927
2.145443686000e-01 2.519104009000e-04 3928
1.888638036000e-01 2.340361719000e-03 3929
2.048658502000e-01 8.977995950000e-03 3930
2.092689524000e-01 8.912092416000e-04 3931
2.051732363000e-01 -1.064185667000e-03 3932
2.145502041000e-01 1.173695080000e-03 3933
2.080796746000e-01 -1.651567155000e-03 3934
1.863247531000e-01 3.630204455000e-03 3935
1.924492013000e-01 1.088018918000e-04 3936
2.046065801000e-01 7.538358234000e-03 3937
2.017100419000e-01 -7.453324230000e-03 3938
1.958221403000e-01 8.199180251000e-03 3939
2.088224241000e-01 2.136013029000e-03 3940
2.060975102000e-01 1.963947828000e-03 3941
2.015649809000e-01 -2.789961300000e-03 3942
2.062016563000e-01 -2.273217191000e-03 3943
2.093223442000e-01 -2.419934491000e-04 3944
2.112514176000e-01 -2.305092680000e-03 3945
1.913496157000e-01 6.707380394000e-03 3946
1.955924425000e-01 -4.858324096000e-03 3947
1.810797755000e-01 -1.120788700000e-03 3948
2.002518475000e-01 -6.666606524000e-05 3949
1.916000752000e-01 1.107454185000e-03 3950
2.128255360000e-01 -1.773550553000e-04 3951
1.991718592000e-01 3.610229529000e-03 3952
1.954052989000e-01 1.633624004000e-03 3953
2.019518143000e-01 -5.988574711000e-03 3954
2.166802786000e-01 4.183015506000e-04 3955
2.167077307000e-01 3.639921656000e-03 3956
2.116002899000e-01 1.017495164000e-02 3957
1.809542455000e-01 -3.498350175000e-03 3958
1.951291764000e-01 -7.477416211000e-04 3959
1.920709035000e-01 -4.473809574000e-03 3960
1.905635454000e-01 -7.482428881000e-04 3961
1.963266699000e-01 7.657321808000e-04 3962
2.002495755000e-01 3.368849787000e-03 3963
2.094811784000e-01 2.679569456000e-03 3964
2.072418846000e-01 -5.079156046000e-03 3965
2.100775158000e-01 7.132456850000e-03 3966
2.055676148000e-01 1.071007392000e-03 3967
2.155887721000e-01 3.681217767000e-03 3968
1.898160254000e-01 5.556472285000e-03 3969
1.921961400000e-01 -2.560689491000e-03 3970
1.987078240000e-01 -4.002381794000e-04 3971
2.054997565000e-01 -8.179267729000e-03 3972
1.948739679000e-01 -7.902253764000e-03 3973
2.008252479000e-01 -4.086290531000e-03 3974
2.128192433000e-01 -3.594456128000e-03 3975
1.925377658000e-01 -3.731382775000e-03 3976
1.947213412000e-01 5.115930393000e-03 3977
2.068023025000e-01 4.023532693000e-03 3978
1.883316199000e-01 -3.085921270000e-04 3979
1.919915948000e-01 -2.971133323000e-03 3980
2.080517262000e-01 -4.630589694000e-05 3981
2.010107233000e-01 7.064527085000e-03 3982
1.969235759000e-01 -3.015334575000e-03 3983
2.040252549000e-01 -4.144238834000e-03 3984
1.922335674000e-01 3.639907123000e-03 3985
2.037706201000e-01 -1.076434617000e-02 3986
1.966172440000e-01 1.904031470000e-03 3987
2.084271145000e-01 1.029923341000e-03 3988
2.005846653000e-01 5.683124872000e-03 3989
1.919301644000e-01 1.020142916000e-03 3990
1.854587468000e-01 1.137611009000e-03 3991
2.100184425000e-01 1.632955595000e-03 3992
1.961013872000e-01 3.525801393000e-03 3993
1.827049936000e-01 1.065874660000e-02 3994
1.743655422000e-01 -3.240449630000e-03 3995
2.064026383000e-01 8.267525928000e-05 3996
1.920573483000e-01 -1.687094498000e-03 3997
1.904939035000e-01 -6.436602887000e-03 3998
1.998585146000e-01 2.214313585000e-04 3999
2.045723416000e-01 9.765843022000e-03 4000
1.992614877000e-01 -7.201589717000e-04 4001
1.904209166000e-01 -8.465237231000e-04 4002
1.937975421000e-01 5.934450141000e-03 4003
1.957705212000e-01 6.009499370000e-03 4004
1.805061653000e-01 2.007965345000e-03 4005
1.976693840000e-01 4.928116757000e-03 4006
2.011435793000e-01 -1.250527560000e-02 4007
2.117437524000e-01 -5.437547585000e-03 4008
1.885919284000e-01 3.536518460000e-04 4009
2.060748448000e-01 1.607548458000e-03 4010
2.131595844000e-01 -4.517508879000e-04 4011
2.128658514000e-01 -1.499573797000e-03 4012
1.862868566000e-01 -3.976831621000e-03 4013
2.035483400000e-01 1.843314753000e-04 4014
2.104757722000e-01 4.924427682000e-03 4015
2.050849084000e-01 4.062322228000e-04 4016
2.044661429000e-01 2.017161526000e-03 4017
1.921812639000e-01 3.070389659000e-04 4018
1.738776541000e-01 4.903300020000e-03 4019
1.978741223000e-01 4.995031590000e-03 4020
1.855529349000e-01 -2.782865197000e-03 4021
2.060674169000e-01 1.879516566000e-03 4022
2.098213785000e-01 -1.430089559000e-03 4023
2.194505364000e-01 1.882850249000e-04 4024
2.195638867000e-01 8.701881979000e-04 4025
2.075322196000e-01 -3.583559530000e-03 4026
2.142697282000e-01 6.801418481000e-03 4027
1.919303332000e-01 -4.185102336000e-03 4028
2.043150638000e-01 2.314153592000e-03 4029
2.158825533000e-01 -3.847382506000e-03 4030
2.054196110000e-01 -5.688472323000e-03 4031
2.038260573000e-01 2.598770970000e-03 4032
2.002738870000e-01 -1.522470745000e-03 4033
1.958498371000e-01 -5.636527666000e-03 4034
2.263659083000e-01 -4.370420457000e-03 4035
1.979549152000e-01 3.873690323000e-03 4036
1.942279282000e-01 -7.571461926000e-03 4037
1.885933685000e-01 4.421252034000e-03 4038
2.110071106000e-01 7.357992571000e-03 4039
2.080550901000e-01 3.720857458000e-03 4040
1.930189198000e-01 7.239619401000e-03 4041
2.006601767000e-01 -1.058267178000e-03 4042
1.857530295000e-01 2.861157373000e-03 4043
2.126927215000e-01 -3.640526575000e-03 4044
1.948268646000e-01 -4.373465153000e-03 4045
1.829000587000e-01 -7.328509974000e-04 4046
2.143596044000e-01 -1.909946925000e-03 4047
1.955923485000e-01 6.569699484000e-03 4048
1.966809575000e-01 -2.717634167000e-03 4049
1.891779479000e-01 -2.751229199000e-03 4050
1.798297799000e-01 -3.674587991000e-03 4051
1.967798442000e-01 -2.155838350000e-03 4052
1.832394853000e-01 1.189158778000e-02 4053
1.860131436000e-01 3.753922027000e-03 4054
1.934539733000e-01 5.004571776000e-03 4055
1.935549979000e-01 -2.166455669000e-03 4056
2.023482840000e-01 6.619940850000e-03 4057
1.617448750000e-01 9.655730635000e-04 4058
1.918392006000e-01 -4.176617175000e-03 4059
1.759981504000e-01 -1.827123817000e-03 4060
1.839683373000e-01 -3.700884463000e-03 4061
1.574753678000e-01 5.726771979000e-04 4062
1.814270829000e-01 -2.040185869000e-04 4063
1.927849611000e-01 7.700355103000e-03 4064
1.984671149000e-01 5.328612254000e-03 4065
1.684770007000e-01 8.544195293000e-06 4066
1.828489583000e-01 2.023227713000e-03 4067
1.852421316000e-01 2.780888827000e-03 4068
2.037182861000e-01 2.415382727000e-03 4069
1.935834999000e-01 9.563034144000e-03 4070
1.933610202000e-01 -5.829067941000e-03 4071
1.966902513000e-01 4.265041273000e-04 4072
2.107807294000e-01 8.392922081000e-04 4073
2.031337556000e-01 -2.275797050000e-04 4074
2.170015474000e-01 1.919264468000e-03 4075
2.042474579000e-01 2.367775352000e-03 4076
1.935718612000e-01 -4.479450367000e-03 4077
1.917692525000e-01 1.259223517000e-03 4078
1.620491268000e-01 -3.300392517000e-03 4079
1.692301064000e-01 4.985556471000e-03 4080
1.776827434000e-01 3.242692223000e-03 4081
1.637300263000e-01 -2.556482243000e-03 4082
1.551467396000e-01 5.670817520000e-03 4083
1.530919640000e-01 -7.305909812000e-03 4084
1.387764140000e-01 3.873325764000e-03 4085
1.388951875000e-01 8.855184393000e-04 4086
1.331814749000e-01 6.017486477000e-03 4087
1.596827176000e-01 4.516087765000e-03 4088
1.524996455000e-01 -2.897361868000e-03 4089
1.499472838000e-01 6.040100456000e-03 4090
1.433211037000e-01 -3.626102479000e-03 4091
1.361863814000e-01 -7.290010368000e-03 4092
1.241207277000e-01 -1.495241203000e-02 4093
1.215661576000e-01 -9.744167644000e-03 4094
1.089677596000e-01 -3.530337258000e-03 4095
1.193258704000e-01 5.517884366000e-03 4096
1.013556138000e-01 -5.139158192000e-04 4097
1.052954891000e-01 -5.861802503000e-04 4098
1.143898040000e-01 5.485793317000e-03 4099
8.286130659000e-02 1.474186332000e-02 4100
8.137331913000e-02 6.084747626000e-03 4101
8.477841745000e-02 8.552464151000e-04 4102
8.199103487000e-02 -9.852796674000e-03 4103
8.882073097000e-02 7.754653097000e-03 4104
7.715186957000e-02 -1.936027125000e-03 4105
9.878613577000e-02 6.970029435000e-03 4106
6.703996616000e-02 -8.232330718000e-03 4107
8.221159404000e-02 -1.494594050000e-02 4108
9.516529683000e-02 2.380596665000e-04 4109
9.797919937000e-02 1.014444678000e-02 4110
9.424921084000e-02 6.716958946000e-03 4111
8.081448861000e-02 -9.733844572000e-03 4112
8.615504246000e-02 -1.890127738000e-03 4113
1.076225993000e-01 6.796506870000e-04 4114
1.108538960000e-01 1.935209000000e-03 4115
9.950766991000e-02 -7.334517114000e-03 4116
1.118720056000e-01 -5.024558290000e-03 4117
9.938403808000e-02 5.769591734000e-03 4118
1.118138911000e-01 1.868649007000e-03 4119
1.049935231000e-01 3.024596491000e-03 4120
1.249938077000e-01 6.656265215000e-04 4121
1.274926674000e-01 1.547824201000e-04 4122
1.316157478000e-01 2.088676218000e-03 4123
1.289026988000e-01 -2.418693903000e-03 4124
1.346922869000e-01 7.918636156000e-04 4125
1.439798186000e-01 2.750605145000e-03 4126
1.372151243000e-01 6.152405094000e-03 4127
1.259727978000e-01 1.068336774000e-02 4128
1.394126212000e-01 1.608946508000e-02 4129
1.209939416000e-01 9.323541026000e-03 4130
1.121528685000e-01 -1.352992424000e-03 4131
1.201657013000e-01 -3.063922024000e-04 4132
1.172220029000e-01 -1.160438780000e-02 4133
1.246058221000e-01 -1.242477512000e-03 4134
1.455848452000e-01 6.302918974000e-04 4135
1.291620227000e-01 -1.123817986000e-03 4136
1.052598283000e-01 7.295472817000e-03 4137
1.187115726000e-01 4.210648133000e-03 4138
8.561775109000e-02 -9.725332004000e-05 4139
1.113664131000e-01 1.939493218000e-03 4140
1.322108121000e-01 -3.027399935000e-03 4141
1.357489571000e-01 2.805176973000e-03 4142
1.289962182000e-01 -1.474002464000e-02 4143
1.284674363000e-01 3.607758850000e-03 4144
1.258948235000e-01 7.070941675000e-03 4145
1.543231369000e-01 -7.140262741000e-03 4146
1.506019690000e-01 -5.468751606000e-03 4147
1.246423116000e-01 6.998264533000e-03 4148
1.541132261000e-01 -2.639610869000e-03 4149
1.620629401000e-01 -3.532552074000e-03 4150
1.609216741000e-01 2.275185011000e-03 4151
1.628954271000e-01 -1.159811729000e-02 4152
1.663552196000e-01 4.180176265000e-03 4153
1.606104084000e-01 6.577363924000e-03 4154
1.575085618000e-01 -5.158525608000e-03 4155
1.568662574000e-01 5.927612371000e-03 4156
1.573890611000e-01 9.293055625000e-03 4157
1.558233403000e-01 8.460653026000e-03 4158
1.867036987000e-01 3.565661116000e-03 4159
1.670790407000e-01 -2.168623143000e-03 4160
1.924120352000e-01 -5.372154258000e-03 4161
1.760244376000e-01 9.942882936000e-04 4162
2.043611082000e-01 1.049012395000e-03 4163
1.931524502000e-01 -6.752493312000e-03 4164
1.893619050000e-01 2.785847234000e-03 4165
1.898919522000e-01 -8.669249960000e-03 4166
2.087846506000e-01 1.096445335000e-03 4167
2.177861359000e-01 -4.635397313000e-03 4168
1.983928590000e-01 -5.837675684000e-03 4169
2.081440024000e-01 -5.291683163000e-03 4170
2.077966530000e-01 -1.435237015000e-03 4171
2.171049521000e-01 4.131252317000e-05 4172
2.153628858000e-01 -9.049977257000e-04 4173
1.949775492000e-01 2.735487263000e-03 4174
2.003393206000e-01 -2.711979033000e-03 4175
2.216842379000e-01 6.886494234000e-05 4176
2.198235647000e-01 -2.527706386000e-03 4177
2.248736363000e-01 3.430647172000e-03 4178
2.009524214000e-01 7.350683966000e-03 4179
2.160210418000e-01 -2.380452311000e-03 4180
2.054443469000e-01 -7.620026831000e-03 4181
1.962437384000e-01 2.507427979000e-03 4182
1.997491663000e-01 1.774882696000e-03 4183
1.984686383000e-01 5.521464343000e-03 4184
1.959757965000e-01 -3.915445876000e-03 4185
1.911159149000e-01 -1.015923188000e-03 4186
2.012823349000e-01 -1.595628103000e-03 4187
1.982783483000e-01 -7.876186314000e-04 4188
2.173507863000e-01 3.396441551000e-03 4189
2.139385450000e-01 -5.967205584000e-04 4190
2.159943528000e-01 2.284540508000e-03 4191
2.006162310000e-01 1.239025054000e-03 4192
1.834019467000e-01 -9.896942774000e-03 4193
2.113459579000e-01 -2.614851914000e-03 4194
2.000375021000e-01 1.113990451000e-03 4195
1.959378543000e-01 -3.427010746000e-03 4196
2.073556018000e-01 -2.150797761000e-03 4197
2.121755718000e-01 -3.462005406000e-03 4198
2.061278635000e-01 2.678825216000e-03 4199
2.101873867000e-01 -1.028333526000e-03 4200
2.136093030000e-01 -8.923901015000e-03 4201
1.903925424000e-01 -4.144219212000e-03 4202
2.059270509000e-01 -9.255001191000e-04 4203
1.979568146000e-01 5.407317090000e-03 4204
2.086556496000e-01 2.530211370000e-03 4205
1.937744650000e-01 2.054690230000e-03 4206
1.966010514000e-01 4.083647743000e-03 4207
1.993316387000e-01 -4.538298784000e-03 4208
2.133416209000e-01 -1.179318083000e-02 4209
2.107636356000e-01 5.718081544000e-04 4210
1.812948989000e-01 -1.564767089000e-03 4211
1.953855920000e-01 -1.031661235000e-03 4212
1.971426333000e-01 1.034797304000e-02 4213
2.064262720000e-01 -1.721537706000e-03 4214
1.897290148000e-01 5.684691599000e-03 4215
1.935873975000e-01 8.564724276000e-03 4216
1.892664657000e-01 5.929464180000e-03 4217
1.651041741000e-01 -7.804691323000e-03 4218
1.537452965000e-01 -5.586365832000e-04 4219
1.660420867000e-01 -5.068660614000e-03 4220
1.705674436000e-01 4.024890738000e-04 4221
1.775032341000e-01 2.232629657000e-03 4222
1.756749647000e-01 5.504425570000e-03 4223
1.800225491000e-01 -4.591918973000e-03 4224
2.065283395000e-01 1.267640357000e-03 4225
1.975502930000e-01 1.255389496000e-03 4226
1.762483801000e-01 3.330789823000e-03 4227
1.975738254000e-01 -4.168799881000e-03 4228
2.066289390000e-01 8.754850842000e-03 4229
2.040354971000e-01 -5.566354047000e-03 4230
1.992376621000e-01 -8.609238303000e-03 4231
2.076254410000e-01 -2.591682735000e-03 4232
2.039011916000e-01 -3.422219097000e-03 4233
2.118171527000e-01 -3.440331447000e-03 4234
2.037543994000e-01 2.990868958000e-03 4235
2.216001029000e-01 1.552815195000e-03 4236
2.091401862000e-01 -7.804271727000e-03 4237
1.974567015000e-01 -4.390046562000e-03 4238
1.957322227000e-01 4.309153721000e-03 4239
1.911584625000e-01 -4.057618116000e-03 4240
2.140734304000e-01 -8.093301817000e-03 4241
2.056070927000e-01 -6.142383697000e-03 4242
2.020572340000e-01 3.570515365000e-03 4243
1.901912877000e-01 2.218525714000e-03 4244
1.858348318000e-01 1.440982265000e-03 4245
1.938086565000e-01 5.419674545000e-03 4246
1.941793527000e-01 7.478870730000e-04 4247
2.176331516000e-01 4.623181036000e-03 4248
2.235065507000e-01 -7.535773694000e-03 4249
2.088931940000e-01 -2.022640463000e-04 4250
2.039623495000e-01 -3.005701297000e-03 4251
1.960153832000e-01 -4.015637893000e-03 4252
1.873366869000e-01 -1.749416853000e-03 4253
1.977298081000e-01 -2.301509479000e-03 4254
1.906062957000e-01 1.425756065000e-03 4255
2.084841191000e-01 -5.172585891000e-03 4256
2.239833741000e-01 -3.260387800000e-04 4257
1.985160717000e-01 1.587355896000e-03 4258
2.130049798000e-01 -2.789702689000e-04 4259
2.039338924000e-01 -6.368764211000e-03 4260
2.111493726000e-01 -8.319504340000e-04 4261
1.970642486000e-01 8.494479928000e-03 4262
2.027649244000e-01 -6.263302188000e-04 4263
1.995898279000e-01 -1.112630487000e-03 4264
2.010063337000e-01 2.575606037000e-03 4265
1.954096037000e-01 -9.283316600000e-04 4266
1.883794992000e-01 -4.048320723000e-03 4267
1.719155175000e-01 -2.255067774000e-04 4268
1.717732190000e-01 -7.716610874000e-03 4269
1.603057038000e-01 -4.913832200000e-04 4270
1.348239747000e-01 7.493572593000e-03 4271
1.366369933000e-01 -3.092619192000e-04 4272
1.437874219000e-01 2.798418333000e-04 4273
1.427225270000e-01 -4.476786950000e-03 4274
1.520434087000e-01 -9.173298091000e-03 4275
1.540584559000e-01 -9.166797117000e-03 4276
1.633080789000e-01 6.117018244000e-03 4277
1.549908511000e-01 1.157687885000e-02 4278
1.447291988000e-01 4.991944501000e-03 4279
1.634707908000e-01 -3.212636178000e-03 4280
1.358122127000e-01 -3.939006893000e-03 4281
1.429850449000e-01 9.337885918000e-04 4282
1.522047060000e-01 -7.221675453000e-03 4283
1.408991927000e-01 -5.817788223000e-04 4284
1.522701487000e-01 7.054677146000e-03 4285
1.256077513000e-01 3.720326246000e-03 4286
1.272604592000e-01 -2.777420506000e-03 4287
1.422797292000e-01 -4.383753350000e-03 4288
1.545211397000e-01 1.852725546000e-03 4289
1.381974577000e-01 -2.551278164000e-03 4290
1.378982918000e-01 -3.540124600000e-03 4291
1.517994230000e-01 3.374908498000e-03 4292
1.331006868000e-01 3.570864271000e-03 4293
1.204378079000e-01 4.254217207000e-03 4294
1.257555162000e-01 -8.528402283000e-04 4295
1.183116549000e-01 6.875571988000e-04 4296
1.148360581000e-01 2.790719840000e-04 4297
1.055879251000e-01 -4.972900138000e-04 4298
1.170046016000e-01 7.076821018000e-03 4299
1.191755793000e-01 -7.849749424000e-04 4300
1.207192610000e-01 4.548625980000e-03 4301
1.307799976000e-01 1.684708615000e-03 4302
1.296261835000e-01 1.244542235000e-02 4303
1.356736764000e-01 -3.687481755000e-03 4304
1.211436472000e-01 -8.773208665000e-03 4305
1.351952205000e-01 -1.389152906000e-03 4306
1.405756694000e-01 -1.659437224000e-03 4307
1.494554054000e-01 -1.986693261000e-03 4308
1.413702794000e-01 -3.381487693000e-03 4309
1.246040228000e-01 -3.435744697000e-03 4310
1.371647931000e-01 3.084771113000e-03 4311
1.293475624000e-01 -6.853681441000e-03 4312
1.164782714000e-01 2.134796468000e-03 4313
1.257014244000e-01 8.136946339000e-03 4314
1.270079350000e-01 -1.917076354000e-03 4315
1.394361112000e-01 6.625271867000e-03 4316
1.381644598000e-01 1.359344037000e-03 4317
1.420008464000e-01 3.625895358000e-03 4318
1.469175043000e-01 2.807821283000e-03 4319
1.410793336000e-01 -7.735288808000e-03 4320
1.143725946000e-01 -1.009457970000e-02 4321
1.374001770000e-01 -1.322606875000e-02 4322
1.469680634000e-01 -7.112924356000e-03 4323
1.147002428000e-01 -1.034381506000e-03 4324
9.798689040000e-02 1.428219091000e-03 4325
1.020149565000e-01 6.210200129000e-04 4326
1.189180104000e-01 1.940274549000e-03 4327
1.309565675000e-01 4.875377448000e-04 4328
1.319036294000e-01 1.101270210000e-03 4329
1.366950484000e-01 -7.816329670000e-04 4330
1.292462080000e-01 -1.028758684000e-02 4331
1.057642007000e-01 7.459852995000e-03 4332
1.203168477000e-01 -7.303509694000e-03 4333
1.065318359000e-01 -1.746394637000e-03 4334
8.613034820000e-02 4.018147405000e-03 4335
7.200562768000e-02 1.484517526000e-03 4336
6.087778849000e-02 5.372931722000e-03 4337
7.290272173000e-02 2.800551550000e-03 4338
6.695054288000e-02 9.079004850000e-03 4339
6.939630867000e-02 1.365789144000e-02 4340
6.907800296000e-02 -4.444616544000e-03 4341
7.351944946000e-02 -2.902443747000e-03 4342
9.637604059000e-02 1.968585026000e-03 4343
7.841481247000e-02 4.346724033000e-03 4344
8.614149462000e-02 5.756166810000e-03 4345
8.549119623000e-02 6.599780626000e-03 4346
1.110201252000e-01 1.218821355000e-03 4347
9.383427472000e-02 -1.554276888000e-03 4348
1.209341637000e-01 -5.748458159000e-04 4349
9.630760583000e-02 6.884669320000e-03 4350
9.228593040000e-02 -3.103723406000e-03 4351
1.120471896000e-01 -2.081717833000e-03 4352
1.008609271000e-01 5.468483893000e-05 4353
9.658475730000e-02 1.578429485000e-02 4354
8.463462298000e-02 -9.360044165000e-04 4355
8.514635337000e-02 6.371399026000e-04 4356
9.551871430000e-02 5.713282113000e-03 4357
8.131509649000e-02 2.923726445000e-03 4358
9.769484587000e-02 7.886863482000e-03 4359
1.119000795000e-01 -6.520623652000e-03 4360
9.089792277000e-02 1.034237524000e-02 4361
1.080786683000e-01 -3.548186989000e-03 4362
1.269025272000e-01 -6.091691913000e-03 4363
1.215018409000e-01 -1.311996194000e-03 4364
1.337418573000e-01 3.471642606000e-03 4365
1.393139317000e-01 4.199349021000e-03 4366
1.216008000000e-01 -1.847218526000e-03 4367
1.196328129000e-01 -2.187338924000e-03 4368
1.152450344000e-01 5.880139923000e-03 4369
1.111737606000e-01 4.724529894000e-03 4370
1.184295349000e-01 -6.560413107000e-04 4371
1.049463228000e-01 -5.533336512000e-03 4372
1.208028945000e-01 -6.211700298000e-04 4373
1.329637427000e-01 7.276094816000e-04 4374
1.240762411000e-01 -7.724043925000e-03 4375
1.156091278000e-01 3.507961181000e-03 4376
1.224483461000e-01 -8.685885806000e-03 4377
9.512930798000e-02 -3.414789432000e-03 4378
1.171504164000e-01 1.121545241000e-03 4379
1.056715513000e-01 -6.127902063000e-03 4380
9.539600785000e-02 6.079535276000e-03 4381
7.354649326000e-02 -9.764968808000e-03 4382
7.954819133000e-02 -3.707326041000e-04 4383
8.339669655000e-02 1.155888715000e-02 4384
7.315472123000e-02 1.582307642000e-03 4385
9.911437293000e-02 5.219682331000e-03 4386
8.872864864000e-02 4.080425822000e-03 4387
8.338516697000e-02 -5.425272824000e-03 4388
7.609366329000e-02 6.908982719000e-03 4389
1.022511336000e-01 -5.923037660000e-04 4390
1.113699715000e-01 5.471384131000e-04 4391
1.066035384000e-01 -4.017063297000e-03 4392
1.061832322000e-01 3.223522784000e-03 4393
1.024740916000e-01 -1.004607735000e-02 4394
1.020212746000e-01 -5.731076780000e-03 4395
9.014124699000e-02 -8.605101962000e-03 4396
8.697319683000e-02 1.565600555000e-03 4397
7.465050392000e-02 7.201194253000e-03 4398
8.825386030000e-02 3.765849590000e-03 4399
7.968394133000e-02 6.710570189000e-03 4400
8.390921937000e-02 -3.664323281000e-03 4401
8.529185222000e-02 1.403677477000e-03 4402
8.836139904000e-02 4.415674617000e-03 4403
9.430013474000e-02 1.100848899000e-02 4404
8.817633206000e-02 -3.042180623000e-03 4405
7.672241683000e-02 -7.915925612000e-04 4406
1.031694211000e-01 1.311771717000e-03 4407
7.324646658000e-02 2.292430135000e-03 4408
7.667011389000e-02 2.175677995000e-03 4409
7.875714955000e-02 3.856208707000e-03 4410
