-6.610237000000e-02	-1.327428000000e-04	476
-6.901667000000e-02	-1.126052000000e-04	477
-6.682880000000e-02	-3.359756000000e-05	478
-6.819095000000e-02	-3.671615000000e-04	479
-6.837742000000e-02	 2.638455000000e-04	480
-6.877628000000e-02	 3.676268000000e-05	481
-6.963667000000e-02	 1.231077000000e-04	482
-6.973831000000e-02	 1.108254000000e-04	483
-6.852528000000e-02	 2.878158000000e-04	484
-6.836436000000e-02	 3.195215000000e-04	485
-6.895783000000e-02	 2.659938000000e-05	486
-6.832108000000e-02	-4.082452000000e-04	487
-6.885967000000e-02	 6.109264000000e-04	488
-6.849238000000e-02	-1.706124000000e-04	489
-6.771862000000e-02	-1.234029000000e-04	490
-6.945867000000e-02	-5.571115000000e-05	491
-6.892255000000e-02	 8.705485000000e-05	492
-7.014074000000e-02	 2.005630000000e-04	493
-7.075419000000e-02	 5.386001000000e-04	494
-7.011216000000e-02	 2.079842000000e-04	495
-7.038207000000e-02	-8.114984000000e-05	496
-7.199219000000e-02	-7.193110000000e-05	497
-7.183190000000e-02	-1.600714000000e-04	498
-7.149774000000e-02	 1.161232000000e-04	499
-7.120910000000e-02	 2.925219000000e-04	500
-7.066909000000e-02	 3.158371000000e-04	501
-6.866986000000e-02	 1.303961000000e-04	502
-6.913476000000e-02	 5.039763000000e-05	503
-6.925097000000e-02	-3.271184000000e-04	504
-6.832900000000e-02	 2.211710000000e-04	505
-6.886751000000e-02	-1.189981000000e-05	506
-7.113102000000e-02	-2.358094000000e-04	507
-6.904715000000e-02	-1.507211000000e-06	508
-6.984336000000e-02	 1.865113000000e-04	509
-6.893810000000e-02	 5.543336000000e-04	510
-6.822337000000e-02	 2.298999000000e-06	511
-6.771957000000e-02	-2.485584000000e-05	512
-6.775999000000e-02	 2.721175000000e-04	513
-6.739806000000e-02	-1.098883000000e-04	514
-6.677026000000e-02	 2.103436000000e-04	515
-6.667262000000e-02	 8.553520000000e-06	516
-6.677946000000e-02	 1.569909000000e-05	517
-6.762622000000e-02	-2.050600000000e-04	518
-6.817085000000e-02	 1.471325000000e-04	519
-7.038925000000e-02	 2.058605000000e-04	520
-6.853280000000e-02	-2.396201000000e-04	521
-6.888798000000e-02	 3.212944000000e-05	522
-6.843644000000e-02	 8.085847000000e-05	523
-6.730948000000e-02	 4.540711000000e-04	524
-6.880329000000e-02	-7.750480000000e-05	525
-6.748582000000e-02	-4.426785000000e-04	526
-6.738153000000e-02	 3.774934000000e-04	527
-6.777438000000e-02	 1.236954000000e-04	528
-6.897146000000e-02	 1.893252000000e-04	529
-6.862475000000e-02	 1.876465000000e-04	530
-6.703580000000e-02	 6.388544000000e-05	531
-6.903748000000e-02	 1.549531000000e-04	532
-6.894472000000e-02	-1.213323000000e-05	533
-6.856154000000e-02	-1.749403000000e-04	534
-6.804454000000e-02	-2.322462000000e-04	535
-6.737345000000e-02	 1.381089000000e-04	536
-6.821509000000e-02	 1.396077000000e-04	537
-6.828208000000e-02	 2.858557000000e-04	538
-6.790117000000e-02	 7.001585000000e-05	539
-6.742118000000e-02	 6.687560000000e-05	540
-6.742379000000e-02	 2.236475000000e-04	541
-6.732584000000e-02	 7.371898000000e-05	542
-6.778386000000e-02	 1.796708000000e-04	543
-6.699582000000e-02	 3.935861000000e-04	544
-6.849403000000e-02	 3.438139000000e-05	545
-6.889894000000e-02	-7.682595000000e-07	546
-6.662360000000e-02	 3.886303000000e-04	547
-6.940251000000e-02	-1.239891000000e-05	548
-7.117280000000e-02	-3.595902000000e-04	549
-6.915964000000e-02	 2.473735000000e-04	550
-6.848563000000e-02	 2.287197000000e-04	551
-6.820419000000e-02	-1.464891000000e-04	552
-6.800180000000e-02	 5.546752000000e-05	553
-6.843561000000e-02	-7.317755000000e-06	554
-6.918104000000e-02	 1.056141000000e-04	555
-6.930884000000e-02	 1.158830000000e-04	556
-6.953601000000e-02	 3.112022000000e-04	557
-7.012063000000e-02	-2.130440000000e-04	558
-6.910192000000e-02	-4.353749000000e-05	559
-6.791985000000e-02	-2.774091000000e-04	560
-6.853241000000e-02	 3.155778000000e-05	561
-6.913423000000e-02	 6.209581000000e-04	562
-6.893810000000e-02	 9.858094000000e-05	563
-6.947753000000e-02	-6.331113000000e-05	564
-6.774242000000e-02	 3.749221000000e-04	565
-6.805310000000e-02	 8.194587000000e-04	566
