 1.027787000000e+00	-8.759274000000e-04	208
 1.024034000000e+00	 8.483956000000e-04	209
 1.023489000000e+00	-1.406875000000e-03	210
 1.025004000000e+00	 1.904309000000e-03	211
 1.027545000000e+00	-6.572608000000e-04	212
 1.028463000000e+00	-1.246347000000e-04	213
 1.028391000000e+00	 4.487953000000e-04	214
 1.025747000000e+00	 1.484084000000e-03	215
 1.026630000000e+00	 1.033450000000e-03	216
 1.026067000000e+00	 2.226816000000e-04	217
 1.022669000000e+00	-2.259046000000e-03	218
 1.023244000000e+00	-5.151450000000e-04	219
 1.022026000000e+00	 6.305273000000e-04	220
 1.026237000000e+00	 7.631610000000e-04	221
 1.029270000000e+00	-2.005253000000e-03	222
 1.026485000000e+00	-1.643305000000e-03	223
 1.028605000000e+00	 1.176125000000e-03	224
 1.026282000000e+00	-9.170616000000e-04	225
 1.022246000000e+00	-1.854693000000e-03	226
 1.023930000000e+00	 6.360509000000e-04	227
 1.023109000000e+00	 1.420437000000e-03	228
 1.022283000000e+00	-3.044412000000e-04	229
 1.020267000000e+00	 1.523585000000e-03	230
 1.022569000000e+00	-8.465105000000e-04	231
 1.023946000000e+00	-2.775360000000e-04	232
 1.023866000000e+00	-2.486332000000e-04	233
 1.023979000000e+00	-9.771582000000e-04	234
 1.018630000000e+00	-7.512681000000e-04	235
 1.025534000000e+00	 1.172613000000e-04	236
 1.024418000000e+00	-7.669982000000e-04	237
 1.021701000000e+00	-1.987936000000e-04	238
 1.028995000000e+00	 2.952572000000e-03	239
 1.030158000000e+00	-2.501335000000e-03	240
 1.033264000000e+00	-4.748288000000e-06	241
 1.030660000000e+00	 3.685771000000e-04	242
 1.027038000000e+00	-9.352070000000e-04	243
 1.027358000000e+00	-6.136618000000e-04	244
 1.032442000000e+00	-2.163806000000e-04	245
 1.031780000000e+00	 8.294710000000e-04	246
 1.031689000000e+00	-1.384421000000e-03	247
 1.034047000000e+00	-7.017235000000e-04	248
 1.031140000000e+00	-1.260131000000e-03	249
 1.030462000000e+00	-1.337701000000e-03	250
 1.035385000000e+00	 1.310098000000e-03	251
 1.035183000000e+00	-2.936291000000e-03	252
 1.032433000000e+00	 5.556925000000e-04	253
 1.033225000000e+00	 3.451095000000e-04	254
 1.028703000000e+00	-1.398318000000e-03	255
 1.025927000000e+00	-9.780553000000e-04	256
 1.027089000000e+00	-1.276098000000e-03	257
 1.029153000000e+00	 4.542790000000e-04	258
 1.030189000000e+00	 7.685017000000e-04	259
 1.027700000000e+00	-1.844159000000e-03	260
 1.025033000000e+00	 2.836579000000e-04	261
 1.024228000000e+00	-1.768558000000e-04	262
 1.022256000000e+00	-7.798730000000e-04	263
 1.026361000000e+00	-2.531621000000e-03	264
 1.026833000000e+00	 1.658780000000e-04	265
 1.020680000000e+00	-2.248447000000e-04	266
 1.023133000000e+00	-1.443432000000e-03	267
 1.025955000000e+00	 2.476549000000e-03	268
 1.021743000000e+00	 1.074796000000e-03	269
 1.025463000000e+00	 2.611677000000e-03	270
 1.027763000000e+00	 9.368312000000e-04	271
 1.028937000000e+00	 1.189960000000e-04	272
 1.031075000000e+00	 2.072193000000e-03	273
 1.030972000000e+00	 2.728456000000e-05	274
 1.032975000000e+00	-1.166843000000e-03	275
 1.026640000000e+00	 4.236365000000e-04	276
 1.026929000000e+00	-4.948433000000e-04	277
 1.028178000000e+00	-6.690054000000e-04	278
 1.031160000000e+00	-2.186554000000e-04	279
 1.026119000000e+00	-1.096642000000e-03	280
 1.027996000000e+00	 1.084631000000e-04	281
 1.025879000000e+00	 6.083842000000e-05	282
 1.026925000000e+00	 1.607310000000e-03	283
 1.029484000000e+00	-2.174923000000e-03	284
 1.024524000000e+00	-5.755092000000e-04	285
 1.025621000000e+00	 7.006552000000e-04	286
 1.025728000000e+00	 6.594623000000e-04	287
 1.026190000000e+00	 6.842369000000e-05	288
 1.024590000000e+00	 7.909211000000e-05	289
 1.024273000000e+00	-1.600119000000e-03	290
 1.025689000000e+00	 2.609840000000e-04	291
 1.030446000000e+00	-7.542927000000e-05	292
 1.024715000000e+00	 4.490639000000e-04	293
 1.021163000000e+00	 7.887079000000e-04	294
 1.027411000000e+00	-8.341238000000e-04	295
 1.027084000000e+00	 5.131921000000e-04	296
 1.023566000000e+00	 1.253303000000e-03	297
 1.021572000000e+00	-6.587129000000e-04	298
 1.022267000000e+00	 6.591449000000e-04	299
 1.024140000000e+00	 5.380988000000e-04	300
 1.023058000000e+00	-7.048124000000e-04	301
 1.023408000000e+00	 3.317692000000e-04	302
 1.028322000000e+00	 2.156660000000e-03	303
 1.028304000000e+00	-3.545840000000e-05	304
 1.031042000000e+00	-1.156915000000e-03	305
 1.028297000000e+00	 6.195500000000e-05	306
 1.025498000000e+00	 3.702160000000e-04	307
 1.025651000000e+00	 8.055749000000e-05	308
 1.029303000000e+00	 8.959311000000e-04	309
 1.027825000000e+00	 4.357603000000e-04	310
 1.033622000000e+00	-8.641526000000e-05	311
 1.025858000000e+00	 7.595555000000e-04	312
 1.026920000000e+00	 1.729910000000e-03	313
 1.025065000000e+00	 1.365892000000e-03	314
