1.979615725000e-01 4.376784900000e-03 2874
2.069798968000e-01 1.275986750000e-03 2875
2.144971299000e-01 -2.776667534000e-03 2876
2.066035286000e-01 -4.057396047000e-03 2877
1.887668755000e-01 -5.287404636000e-03 2878
2.075779284000e-01 1.328325873000e-03 2879
2.172146943000e-01 -4.478872034000e-03 2880
2.074772637000e-01 2.855013906000e-03 2881
2.047886968000e-01 5.731922628000e-03 2882
1.826516546000e-01 1.539248077000e-03 2883
2.013274198000e-01 -7.041912659000e-03 2884
1.934882263000e-01 -2.192600855000e-03 2885
2.038462936000e-01 -5.468400622000e-04 2886
2.025404703000e-01 7.005929795000e-04 2887
1.861336774000e-01 -1.374271282000e-03 2888
2.115912129000e-01 -3.467220844000e-03 2889
1.943640373000e-01 4.332772570000e-03 2890
1.904622239000e-01 3.847687018000e-04 2891
1.968371484000e-01 -3.264281478000e-03 2892
1.945859322000e-01 1.805484321000e-03 2893
1.934654970000e-01 2.919131293000e-03 2894
2.191300392000e-01 -4.616578791000e-03 2895
1.867144874000e-01 1.871084955000e-03 2896
1.947132164000e-01 -1.590085922000e-03 2897
1.994470027000e-01 -3.148428217000e-03 2898
2.109779597000e-01 -1.817847207000e-03 2899
2.004271907000e-01 -8.787876673000e-04 2900
2.164550094000e-01 -8.876716157000e-04 2901
1.935406574000e-01 4.367274220000e-03 2902
2.113501242000e-01 -6.677884125000e-03 2903
2.071391693000e-01 6.572564706000e-03 2904
2.075789480000e-01 -7.102444385000e-04 2905
2.089312039000e-01 -3.548381578000e-03 2906
2.061823617000e-01 -8.856525848000e-03 2907
1.954794256000e-01 -2.794363075000e-03 2908
2.171760949000e-01 2.806679814000e-03 2909
2.113811656000e-01 -4.450791920000e-03 2910
2.010873386000e-01 1.656440587000e-03 2911
1.942895466000e-01 6.636960250000e-04 2912
1.964909655000e-01 2.315616419000e-03 2913
1.936637869000e-01 -3.626867941000e-03 2914
1.858902033000e-01 -3.614089837000e-03 2915
1.791248582000e-01 -3.528599229000e-03 2916
1.883926541000e-01 5.938470094000e-04 2917
1.897997673000e-01 1.723525224000e-03 2918
1.717574608000e-01 1.511145405000e-03 2919
1.740920794000e-01 -5.517587563000e-03 2920
1.884586014000e-01 -6.157307509000e-04 2921
1.800473573000e-01 1.107016567000e-02 2922
1.823246949000e-01 -1.216445262000e-02 2923
1.654038330000e-01 3.402775646000e-03 2924
1.776980095000e-01 5.873227704000e-04 2925
1.822666700000e-01 3.548896901000e-03 2926
1.846742462000e-01 2.201283876000e-04 2927
1.985071882000e-01 -5.483381743000e-03 2928
1.831454673000e-01 -2.165894046000e-03 2929
1.880463168000e-01 -4.445877729000e-03 2930
2.013267363000e-01 8.706791196000e-03 2931
1.957899472000e-01 8.230266194000e-03 2932
2.228994092000e-01 -2.212992258000e-03 2933
2.029021095000e-01 1.007309890000e-03 2934
2.028220431000e-01 -4.233296398000e-03 2935
2.064717735000e-01 -2.913993257000e-04 2936
2.015735040000e-01 -2.409173153000e-03 2937
1.940619697000e-01 -7.671266103000e-03 2938
1.941964327000e-01 1.480202584000e-03 2939
1.997307743000e-01 1.066037854000e-03 2940
1.884312634000e-01 3.278518697000e-03 2941
1.895226739000e-01 7.444393702000e-03 2942
1.845393950000e-01 -3.171902181000e-03 2943
2.056529869000e-01 4.911699510000e-03 2944
2.032073874000e-01 -3.381902762000e-03 2945
2.224984570000e-01 -2.966189537000e-03 2946
2.147783267000e-01 -3.202514660000e-03 2947
2.153961983000e-01 1.572102086000e-03 2948
2.017431798000e-01 2.911971665000e-03 2949
2.009140988000e-01 -3.736673008000e-03 2950
2.212684937000e-01 -1.890059048000e-03 2951
2.174990978000e-01 3.821582889000e-03 2952
2.091820778000e-01 -1.387156159000e-03 2953
1.972701561000e-01 3.798199964000e-03 2954
2.034224260000e-01 -6.844431725000e-04 2955
2.187828503000e-01 9.817538308000e-04 2956
1.934765290000e-01 -2.706608809000e-03 2957
2.086470135000e-01 -1.418340633000e-03 2958
2.019300981000e-01 4.682798613000e-03 2959
2.027551588000e-01 -7.891746875000e-05 2960
1.852135485000e-01 5.190853734000e-03 2961
1.799725104000e-01 5.451527525000e-04 2962
1.997423078000e-01 1.637584156000e-03 2963
1.983664516000e-01 -1.067373376000e-03 2964
2.151104476000e-01 2.892399437000e-03 2965
2.026696667000e-01 5.392399121000e-03 2966
1.940354716000e-01 -2.978849250000e-03 2967
1.942472542000e-01 -1.165603193000e-02 2968
1.916642080000e-01 1.031140482000e-02 2969
2.099617014000e-01 -3.829667026000e-03 2970
2.214608829000e-01 -3.067923413000e-03 2971
2.176113100000e-01 2.362226027000e-07 2972
2.081357103000e-01 1.935127058000e-04 2973
2.112167755000e-01 -1.492617793000e-03 2974
2.035499603000e-01 1.186683461000e-03 2975
1.826702422000e-01 -1.785756541000e-03 2976
1.931367022000e-01 -4.782684997000e-03 2977
2.019233136000e-01 -2.462001707000e-03 2978
1.995256783000e-01 1.687256238000e-03 2979
2.037694779000e-01 -4.270529853000e-03 2980
2.112103984000e-01 5.047729007000e-03 2981
2.128053065000e-01 1.200803045000e-02 2982
2.123310098000e-01 -5.108033789000e-04 2983
2.086925991000e-01 3.454529987000e-03 2984
2.136462060000e-01 2.432920378000e-03 2985
1.931274904000e-01 3.599834056000e-03 2986
1.859375761000e-01 1.026333321000e-03 2987
1.903832393000e-01 -2.321776054000e-03 2988
2.008812227000e-01 -9.646175557000e-05 2989
1.947556805000e-01 2.093875431000e-03 2990
1.836443419000e-01 9.674755275000e-03 2991
1.996363640000e-01 -2.780496002000e-03 2992
2.027016975000e-01 1.050968204000e-03 2993
1.756890361000e-01 -1.785845754000e-03 2994
1.967991097000e-01 5.360578792000e-03 2995
2.074123893000e-01 6.190745673000e-03 2996
1.800290941000e-01 5.505515510000e-03 2997
1.721296957000e-01 -2.711115048000e-03 2998
1.776164840000e-01 1.114897462000e-02 2999
1.763369901000e-01 -4.183155141000e-03 3000
1.661058422000e-01 -7.447818794000e-03 3001
1.619634908000e-01 9.824161573000e-03 3002
1.689514113000e-01 -8.076558589000e-03 3003
1.467583409000e-01 -4.546794137000e-03 3004
1.590775459000e-01 -7.075083046000e-03 3005
1.718363987000e-01 1.931751822000e-04 3006
1.571812599000e-01 1.586064194000e-03 3007
1.395118851000e-01 1.993531810000e-03 3008
1.608079606000e-01 -8.619593673000e-03 3009
1.782388541000e-01 6.676379370000e-04 3010
2.016812537000e-01 -6.468367204000e-03 3011
1.898374614000e-01 2.723946438000e-03 3012
2.049044366000e-01 3.957922518000e-03 3013
2.170522351000e-01 -1.989720778000e-03 3014
1.962160890000e-01 4.814506582000e-03 3015
1.993473459000e-01 -2.621374139000e-04 3016
2.168213279000e-01 1.919188806000e-03 3017
1.919998007000e-01 1.266657635000e-02 3018
2.077504771000e-01 5.290702810000e-03 3019
2.165257090000e-01 -1.968673958000e-03 3020
2.000181663000e-01 2.495582328000e-03 3021
2.005511061000e-01 1.164700707000e-04 3022
1.967235970000e-01 -5.267080282000e-03 3023
1.883600797000e-01 1.430933024000e-02 3024
2.127987780000e-01 -8.340776405000e-03 3025
1.877114225000e-01 -3.563234976000e-04 3026
1.982356490000e-01 -2.864582914000e-04 3027
2.075033105000e-01 -3.982240301000e-03 3028
2.108441047000e-01 -4.816528073000e-03 3029
2.179201626000e-01 -4.522344810000e-03 3030
1.938551085000e-01 3.218549585000e-03 3031
1.818783133000e-01 -4.576547446000e-03 3032
1.954001986000e-01 4.140814066000e-03 3033
1.990661955000e-01 -3.696695635000e-03 3034
2.059398879000e-01 -5.523406366000e-03 3035
2.012617016000e-01 6.809231573000e-04 3036
2.096091958000e-01 3.195733341000e-03 3037
1.965739522000e-01 9.000205340000e-03 3038
2.002097675000e-01 -4.174806406000e-03 3039
2.092367686000e-01 6.377687395000e-03 3040
1.995240227000e-01 -1.375253733000e-03 3041
2.094411185000e-01 4.191067780000e-04 3042
2.076024650000e-01 -2.468076013000e-03 3043
2.002326196000e-01 3.158114038000e-03 3044
2.041368780000e-01 8.985608415000e-03 3045
2.019809003000e-01 -3.709729319000e-03 3046
1.983439852000e-01 1.579241243000e-03 3047
1.923514404000e-01 3.005366773000e-04 3048
1.857023526000e-01 -1.480034430000e-03 3049
2.052774899000e-01 1.497655089000e-03 3050
2.004751755000e-01 -6.104774634000e-03 3051
1.865959992000e-01 4.276776570000e-04 3052
2.023368622000e-01 4.524751429000e-03 3053
2.000940326000e-01 -5.789311915000e-03 3054
2.129711491000e-01 -8.600783195000e-03 3055
2.027963430000e-01 -6.311049807000e-03 3056
1.867405155000e-01 -1.129521425000e-03 3057
1.985093011000e-01 -5.441205663000e-05 3058
2.108344257000e-01 4.160710701000e-03 3059
2.117056564000e-01 -5.150090780000e-03 3060
2.018621155000e-01 -6.144660937000e-03 3061
2.004084410000e-01 5.968008914000e-03 3062
2.064356893000e-01 -7.113815350000e-03 3063
1.975379211000e-01 2.231282112000e-03 3064
1.890764869000e-01 3.581883553000e-03 3065
2.133409905000e-01 1.951962370000e-04 3066
1.962586506000e-01 1.315667349000e-03 3067
2.050331754000e-01 5.630733089000e-03 3068
1.919695847000e-01 -6.469400770000e-03 3069
2.205011801000e-01 -3.476543175000e-03 3070
1.976851225000e-01 6.004553658000e-03 3071
1.881807701000e-01 -6.070738682000e-03 3072
2.082088360000e-01 -8.057942018000e-03 3073
1.987650398000e-01 2.681978083000e-03 3074
1.939725719000e-01 3.463984603000e-03 3075
2.140703610000e-01 1.261485385000e-03 3076
2.226722214000e-01 1.411072744000e-03 3077
2.011613171000e-01 1.396170722000e-04 3078
1.970476502000e-01 -1.258324807000e-04 3079
1.917644428000e-01 8.829898452000e-03 3080
1.775695747000e-01 5.117086157000e-03 3081
1.862466668000e-01 -9.701021595000e-03 3082
1.938418303000e-01 -4.293302686000e-03 3083
1.985492368000e-01 -2.768998572000e-03 3084
2.144267615000e-01 -1.496137620000e-03 3085
2.018355101000e-01 -2.453529511000e-03 3086
2.028450938000e-01 8.670046365000e-03 3087
1.837960824000e-01 -3.960720472000e-03 3088
1.847014164000e-01 -5.131928568000e-03 3089
2.142311755000e-01 2.721066269000e-03 3090
1.863713149000e-01 -5.867148398000e-03 3091
1.939078795000e-01 -4.714100903000e-04 3092
2.010794329000e-01 -6.707488081000e-03 3093
2.149502578000e-01 1.354596675000e-03 3094
2.099131472000e-01 -1.112215605000e-02 3095
1.924622389000e-01 -3.308767164000e-03 3096
2.118953321000e-01 1.305730921000e-03 3097
1.983920461000e-01 -1.546275547000e-03 3098
2.122710933000e-01 -1.641966897000e-03 3099
2.044781604000e-01 2.772002388000e-03 3100
2.044832031000e-01 -1.912173991000e-03 3101
2.239880011000e-01 9.283390124000e-03 3102
2.422782647000e-01 2.216382315000e-03 3103
2.277033581000e-01 1.081087967000e-03 3104
2.141728488000e-01 4.970945849000e-03 3105
1.906089428000e-01 -2.849228472000e-04 3106
2.078351302000e-01 5.545476397000e-04 3107
2.176411634000e-01 1.152744672000e-03 3108
2.247296122000e-01 1.125177040000e-03 3109
2.056671454000e-01 1.658002407000e-03 3110
2.123796139000e-01 9.896970005000e-03 3111
2.091086396000e-01 -1.275551157000e-02 3112
2.008974155000e-01 4.650203591000e-03 3113
2.234741834000e-01 5.397632379000e-03 3114
2.090224536000e-01 5.028891295000e-03 3115
2.102990273000e-01 5.047974422000e-03 3116
1.960498882000e-01 6.548963730000e-03 3117
1.851167482000e-01 3.319893309000e-03 3118
2.016181205000e-01 4.804057006000e-03 3119
2.062178263000e-01 -2.970320983000e-03 3120
2.067012009000e-01 -7.187910765000e-04 3121
1.856328018000e-01 1.633243859000e-03 3122
2.156970729000e-01 -6.487690145000e-03 3123
2.103250950000e-01 -8.647310830000e-04 3124
2.131094083000e-01 -3.565223901000e-03 3125
1.908685905000e-01 4.242333681000e-03 3126
2.168290589000e-01 -5.966743248000e-04 3127
2.073420325000e-01 6.239372231000e-04 3128
2.001818770000e-01 -1.385182524000e-03 3129
1.881247103000e-01 1.384092418000e-04 3130
2.150557058000e-01 1.730808495000e-03 3131
2.063846727000e-01 7.103976277000e-03 3132
1.911159301000e-01 -1.711161639000e-03 3133
2.066590266000e-01 -6.139655707000e-04 3134
1.897751062000e-01 -4.458736921000e-03 3135
1.956566694000e-01 -5.874878376000e-03 3136
2.062804653000e-01 -5.695198836000e-03 3137
2.143252816000e-01 1.756633552000e-03 3138
2.207905545000e-01 -6.714210870000e-03 3139
2.064937510000e-01 2.848005719000e-04 3140
2.221968642000e-01 -2.016902056000e-03 3141
2.141412818000e-01 8.124617512000e-03 3142
2.227282701000e-01 2.734864066000e-03 3143
2.070528725000e-01 6.449138473000e-03 3144
2.164917532000e-01 -7.202422407000e-03 3145
2.130264746000e-01 -1.468458340000e-03 3146
1.930216606000e-01 -7.842437572000e-03 3147
2.108166984000e-01 -7.750842103000e-04 3148
2.289531758000e-01 7.310621526000e-03 3149
2.053208189000e-01 -2.895627421000e-03 3150
2.046928017000e-01 -3.537316708000e-03 3151
1.997270975000e-01 -3.039170336000e-03 3152
2.023661317000e-01 -6.591498120000e-03 3153
1.988252840000e-01 -2.134533046000e-03 3154
1.913194497000e-01 7.405983727000e-03 3155
1.823636120000e-01 -4.700988497000e-03 3156
1.663743788000e-01 5.593628719000e-03 3157
1.770162444000e-01 -3.461665873000e-03 3158
1.762394892000e-01 8.677778800000e-03 3159
1.797538207000e-01 -7.076268370000e-03 3160
2.000336300000e-01 2.796748431000e-03 3161
1.842802882000e-01 -2.279730273000e-03 3162
1.937275246000e-01 2.606199461000e-03 3163
2.056423552000e-01 -3.789444111000e-03 3164
2.031662367000e-01 1.777125803000e-04 3165
1.970447024000e-01 -2.634804203000e-03 3166
2.017143144000e-01 -6.220256462000e-03 3167
2.030439711000e-01 -8.660882070000e-04 3168
1.917909071000e-01 1.677545816000e-03 3169
1.988571495000e-01 -1.133729535000e-03 3170
2.104174760000e-01 6.520275100000e-04 3171
2.288222546000e-01 1.960137848000e-03 3172
2.019402440000e-01 -1.465127452000e-03 3173
2.163750837000e-01 -7.404561175000e-03 3174
2.075104615000e-01 3.225001516000e-03 3175
2.016600382000e-01 -5.889657193000e-05 3176
1.897545208000e-01 -1.968906203000e-03 3177
1.964178584000e-01 4.196731060000e-04 3178
2.196817776000e-01 -2.731072411000e-04 3179
2.116489412000e-01 -7.736056320000e-03 3180
2.155700783000e-01 -2.730642785000e-04 3181
2.038337786000e-01 1.757317122000e-03 3182
2.180863252000e-01 1.433931099000e-03 3183
2.103902370000e-01 -3.777810986000e-03 3184
2.162290072000e-01 8.437390018000e-03 3185
1.995104884000e-01 -1.083917724000e-02 3186
2.078068266000e-01 8.217178940000e-03 3187
1.987418964000e-01 -2.838267643000e-03 3188
1.976719029000e-01 4.518350129000e-03 3189
1.877765596000e-01 4.569659498000e-03 3190
2.130067717000e-01 -1.664089980000e-03 3191
1.971931920000e-01 -8.333722704000e-03 3192
2.128780399000e-01 3.890633110000e-03 3193
2.147016065000e-01 -1.332460685000e-03 3194
1.928042814000e-01 3.575261756000e-03 3195
2.122053689000e-01 -6.659435556000e-03 3196
2.113271700000e-01 -7.006932586000e-03 3197
1.949396369000e-01 -5.837976769000e-03 3198
2.104199297000e-01 -7.838770995000e-04 3199
2.236815544000e-01 4.707776979000e-03 3200
2.090027164000e-01 -3.942273253000e-03 3201
2.170117611000e-01 3.647626605000e-03 3202
2.003117393000e-01 5.676613291000e-03 3203
2.135254923000e-01 2.883779203000e-04 3204
2.018252976000e-01 3.388334625000e-03 3205
2.220239814000e-01 -1.828494239000e-03 3206
2.215657082000e-01 8.663691981000e-04 3207
2.071171129000e-01 8.325735555000e-04 3208
2.023386673000e-01 4.828356452000e-03 3209
2.262543562000e-01 -1.771052713000e-03 3210
2.217902708000e-01 6.795169983000e-03 3211
2.113796157000e-01 5.170229681000e-03 3212
2.039695777000e-01 2.450290048000e-03 3213
2.142301089000e-01 2.853049918000e-05 3214
2.144827546000e-01 2.514748953000e-03 3215
2.078284673000e-01 4.600128382000e-03 3216
2.084310849000e-01 -3.922469656000e-05 3217
2.006999841000e-01 1.738309598000e-03 3218
2.114594085000e-01 3.769528666000e-03 3219
2.077072192000e-01 -4.836263445000e-03 3220
2.047132622000e-01 -4.060629477000e-03 3221
2.102626091000e-01 1.519274678000e-03 3222
1.987071541000e-01 2.412416890000e-03 3223
2.028290416000e-01 1.203868168000e-02 3224
2.089419421000e-01 -7.096118830000e-03 3225
2.139066142000e-01 -5.400142497000e-03 3226
1.978015785000e-01 5.488006577000e-03 3227
2.056196726000e-01 -3.964310394000e-04 3228
1.902529703000e-01 3.642183400000e-03 3229
2.094996772000e-01 -4.639001367000e-03 3230
2.016122477000e-01 1.159788798000e-03 3231
1.846296220000e-01 6.052193771000e-04 3232
2.063068676000e-01 -3.068226308000e-03 3233
2.224681984000e-01 1.245071888000e-03 3234
2.069083009000e-01 2.046132265000e-03 3235
2.100250913000e-01 2.612210967000e-03 3236
2.071306751000e-01 -2.402422287000e-03 3237
2.116793349000e-01 -4.973329815000e-03 3238
2.068706820000e-01 8.701773388000e-03 3239
1.809145225000e-01 2.073922871000e-03 3240
2.041375072000e-01 6.211509542000e-03 3241
1.981461422000e-01 1.125706359000e-03 3242
2.027301536000e-01 -7.568298212000e-04 3243
1.804925206000e-01 1.283780644000e-03 3244
1.948846833000e-01 2.231376151000e-04 3245
2.014282196000e-01 -2.051783590000e-03 3246
1.939437435000e-01 -2.426879782000e-03 3247
1.994109017000e-01 -1.266758838000e-04 3248
2.032068982000e-01 2.613294558000e-03 3249
2.162529913000e-01 -7.651523860000e-03 3250
2.066206191000e-01 4.791062128000e-03 3251
2.058040028000e-01 2.092016393000e-04 3252
2.040523140000e-01 -5.462737280000e-03 3253
2.030706098000e-01 2.426324401000e-03 3254
2.091315411000e-01 2.535288142000e-03 3255
1.929121597000e-01 4.980440633000e-03 3256
1.844951220000e-01 3.053383372000e-03 3257
2.073067372000e-01 6.012479001000e-03 3258
2.051513218000e-01 -3.019410774000e-03 3259
2.022476821000e-01 1.501412452000e-02 3260
1.935433695000e-01 -5.409729438000e-03 3261
2.030725446000e-01 1.130451399000e-03 3262
1.942755968000e-01 6.665921583000e-03 3263
2.058312192000e-01 -6.000298947000e-04 3264
2.024207113000e-01 1.851157438000e-04 3265
2.033955076000e-01 1.810752154000e-03 3266
2.013534553000e-01 -3.348780198000e-03 3267
1.926796113000e-01 5.476483618000e-03 3268
1.900487868000e-01 5.733480912000e-03 3269
1.960816912000e-01 1.329859246000e-03 3270
1.888000103000e-01 -3.276028650000e-04 3271
1.817747091000e-01 2.507097840000e-03 3272
1.971515283000e-01 2.529799891000e-03 3273
2.109132407000e-01 -8.814673315000e-03 3274
2.093116267000e-01 1.553790399000e-03 3275
1.962724013000e-01 5.162564202000e-03 3276
1.998762145000e-01 -2.972184214000e-03 3277
2.089312480000e-01 3.946286690000e-03 3278
1.890233915000e-01 -3.033507611000e-03 3279
1.910572725000e-01 -2.266675097000e-03 3280
2.064022035000e-01 5.114858195000e-03 3281
1.688576118000e-01 2.778530812000e-03 3282
2.005583393000e-01 -7.798237340000e-03 3283
1.865759352000e-01 -5.794231842000e-03 3284
1.841045510000e-01 -6.436260899000e-03 3285
1.631455351000e-01 1.064575437000e-04 3286
1.701852446000e-01 5.729013124000e-03 3287
1.704784776000e-01 -5.668141471000e-03 3288
1.885592490000e-01 -1.464037071000e-04 3289
1.747668751000e-01 -2.768088895000e-03 3290
1.800521000000e-01 -2.378759661000e-03 3291
1.890665096000e-01 -2.187997413000e-03 3292
1.735800882000e-01 -5.064495876000e-03 3293
1.708603267000e-01 5.437901858000e-03 3294
1.599333471000e-01 -6.463700687000e-03 3295
1.730328926000e-01 -2.057537753000e-03 3296
1.770199217000e-01 4.739629071000e-03 3297
1.907468358000e-01 -7.018115358000e-03 3298
1.522314319000e-01 2.315934795000e-03 3299
1.611018138000e-01 4.250922360000e-03 3300
1.410604717000e-01 2.840299052000e-03 3301
1.556073580000e-01 5.481206680000e-03 3302
1.783420926000e-01 -9.611113132000e-04 3303
1.543276396000e-01 1.083049123000e-02 3304
1.525238759000e-01 2.988120857000e-03 3305
1.637636304000e-01 -1.490705910000e-03 3306
1.496193291000e-01 3.590068901000e-03 3307
1.725777168000e-01 7.970967392000e-03 3308
1.458971391000e-01 -1.319776737000e-03 3309
1.358289055000e-01 -5.606786217000e-04 3310
1.526352415000e-01 1.886982039000e-03 3311
1.667573664000e-01 -4.548524469000e-03 3312
1.735443882000e-01 1.945658895000e-03 3313
1.771422773000e-01 -3.991275453000e-03 3314
1.542707025000e-01 4.893624633000e-03 3315
1.358505128000e-01 1.825365881000e-03 3316
1.374777630000e-01 -1.899228087000e-03 3317
1.639027013000e-01 4.816336766000e-03 3318
1.697400557000e-01 -6.714604562000e-04 3319
1.490659001000e-01 1.860303208000e-03 3320
1.598062428000e-01 5.675555165000e-03 3321
1.707259398000e-01 3.112347734000e-03 3322
1.541808650000e-01 -1.943523896000e-03 3323
1.450128000000e-01 2.784335960000e-03 3324
1.486002368000e-01 1.139493726000e-03 3325
1.424565669000e-01 -2.196553890000e-03 3326
1.468085993000e-01 -1.188780280000e-02 3327
1.432986803000e-01 3.465488971000e-03 3328
1.228098985000e-01 1.369267224000e-04 3329
1.211728727000e-01 6.693678936000e-03 3330
1.243982939000e-01 -3.567142311000e-03 3331
1.245559596000e-01 7.939705041000e-03 3332
1.097210174000e-01 7.457542277000e-03 3333
1.335037011000e-01 -2.795588683000e-03 3334
1.582867237000e-01 -3.386598165000e-04 3335
1.718354208000e-01 -2.617860813000e-03 3336
1.576913788000e-01 4.425454286000e-03 3337
1.707709699000e-01 -5.010864964000e-04 3338
1.845974722000e-01 -1.604133035000e-03 3339
1.700066680000e-01 -2.220824841000e-03 3340
1.921997570000e-01 -5.037162196000e-03 3341
2.010789482000e-01 -1.399714374000e-03 3342
1.864763047000e-01 -1.677564920000e-03 3343
2.033338014000e-01 5.616910750000e-03 3344
1.762458626000e-01 2.980985923000e-03 3345
2.058732638000e-01 -3.046602690000e-03 3346
1.888946909000e-01 2.445786627000e-03 3347
1.997871009000e-01 8.662517644000e-03 3348
1.706022151000e-01 1.077918289000e-03 3349
1.932097240000e-01 2.070728827000e-03 3350
1.800130783000e-01 -3.306287486000e-03 3351
2.082748228000e-01 -6.002773376000e-04 3352
1.928632503000e-01 -5.741246946000e-03 3353
1.803774510000e-01 -1.025689731000e-02 3354
2.136627614000e-01 -6.857691291000e-03 3355
2.113527958000e-01 -6.914722566000e-04 3356
2.003760768000e-01 2.402281918000e-03 3357
2.039464511000e-01 -1.729159430000e-03 3358
2.224040191000e-01 -3.398456245000e-03 3359
2.130312445000e-01 2.269692149000e-03 3360
2.138422467000e-01 -4.392708730000e-03 3361
2.241056536000e-01 -7.968769474000e-03 3362
2.006917344000e-01 -8.893163334000e-04 3363
2.048309095000e-01 -5.063183793000e-03 3364
2.088403309000e-01 2.160434139000e-03 3365
2.041026901000e-01 -6.895172710000e-03 3366
2.090160152000e-01 -9.555266573000e-04 3367
2.144215883000e-01 7.052320845000e-03 3368
1.948685368000e-01 -1.364903867000e-04 3369
2.017378616000e-01 -1.277523901000e-03 3370
2.015273918000e-01 5.545211842000e-03 3371
2.057210737000e-01 -1.799852511000e-03 3372
1.876929562000e-01 -3.535219539000e-03 3373
2.048477640000e-01 -6.511281693000e-03 3374
1.994913964000e-01 1.173802452000e-03 3375
2.001168672000e-01 2.510894977000e-03 3376
1.779248580000e-01 -2.954067783000e-03 3377
1.844000844000e-01 -1.747722754000e-03 3378
1.570345033000e-01 -4.273549556000e-03 3379
1.677169413000e-01 4.893974446000e-03 3380
1.904626264000e-01 4.922973893000e-03 3381
1.838028887000e-01 -1.580663147000e-03 3382
2.016036960000e-01 4.108643894000e-03 3383
2.017834026000e-01 -1.749415031000e-04 3384
2.023741204000e-01 2.119094836000e-03 3385
2.133629017000e-01 5.881320550000e-03 3386
1.887392486000e-01 -4.495896311000e-03 3387
1.878840876000e-01 1.050460276000e-03 3388
1.897216482000e-01 5.638136510000e-04 3389
2.227562270000e-01 1.499200819000e-03 3390
2.120937822000e-01 7.320183816000e-04 3391
1.932482581000e-01 -3.157734704000e-03 3392
2.031937622000e-01 -8.028882335000e-03 3393
2.007285771000e-01 -4.943363256000e-03 3394
1.904378965000e-01 -2.663373359000e-03 3395
1.780520932000e-01 -1.410680002000e-02 3396
1.831340203000e-01 -8.286288484000e-03 3397
1.961202101000e-01 -3.487114411000e-03 3398
2.074357538000e-01 -2.429935884000e-03 3399
1.933026234000e-01 -2.400238180000e-03 3400
2.056876359000e-01 2.997039064000e-03 3401
1.997575096000e-01 3.318005324000e-03 3402
1.932614621000e-01 -3.116669083000e-03 3403
1.828306103000e-01 3.882014704000e-03 3404
2.077473575000e-01 2.372367736000e-03 3405
2.119610849000e-01 -5.746245583000e-03 3406
1.984894439000e-01 -4.386366440000e-03 3407
1.903478308000e-01 8.528740841000e-03 3408
1.920110651000e-01 3.425431519000e-03 3409
1.730329089000e-01 -2.769977341000e-03 3410
1.895597772000e-01 7.473689217000e-03 3411
1.967183121000e-01 4.139830323000e-03 3412
1.953505531000e-01 -4.985842588000e-03 3413
1.901560342000e-01 -2.721468683000e-03 3414
1.804784499000e-01 -6.619842841000e-03 3415
1.843438522000e-01 -9.570425656000e-04 3416
1.944490932000e-01 -7.588267246000e-03 3417
2.178885291000e-01 4.112418023000e-03 3418
1.933636941000e-01 1.845644915000e-04 3419
1.976158175000e-01 4.587389765000e-05 3420
2.025700141000e-01 -7.228518656000e-04 3421
1.927813224000e-01 -4.751079745000e-03 3422
1.797433723000e-01 -2.642088840000e-03 3423
1.927142311000e-01 -3.963690186000e-03 3424
1.823993460000e-01 -8.408299505000e-04 3425
1.997295587000e-01 5.278299086000e-03 3426
2.067828861000e-01 -8.545151955000e-03 3427
2.081548427000e-01 8.471643739000e-04 3428
2.160721735000e-01 -3.615452961000e-03 3429
1.920605663000e-01 3.256043102000e-03 3430
2.014101712000e-01 -7.133782029000e-03 3431
2.181358204000e-01 -3.094454217000e-03 3432
2.116693113000e-01 2.259125190000e-03 3433
1.932437802000e-01 1.168103476000e-03 3434
2.126035545000e-01 -3.312398894000e-03 3435
2.074161803000e-01 4.607361287000e-04 3436
2.095021512000e-01 7.436606060000e-03 3437
2.062199770000e-01 -7.049303348000e-03 3438
2.112464835000e-01 -1.764867338000e-03 3439
2.085480585000e-01 -1.984275972000e-03 3440
1.917917316000e-01 -5.575293381000e-03 3441
2.052128042000e-01 5.323803550000e-03 3442
2.068064970000e-01 5.879987231000e-03 3443
2.112109129000e-01 2.574760830000e-03 3444
1.993073329000e-01 7.463144447000e-04 3445
2.006853645000e-01 2.163937228000e-03 3446
2.017627907000e-01 6.296162091000e-04 3447
2.074810565000e-01 -4.287291545000e-03 3448
2.038006235000e-01 2.805577454000e-03 3449
2.071819818000e-01 -4.580924355000e-03 3450
2.141502076000e-01 -5.487866118000e-03 3451
2.131003441000e-01 -3.918498960000e-03 3452
2.145065549000e-01 3.528915571000e-03 3453
2.120175970000e-01 7.974133098000e-05 3454
1.889487124000e-01 4.864588057000e-03 3455
1.984953930000e-01 -2.316688601000e-03 3456
1.999086153000e-01 9.136892960000e-04 3457
1.905262962000e-01 6.592088874000e-04 3458
1.860589843000e-01 -1.732661993000e-03 3459
2.140639877000e-01 -5.361759026000e-04 3460
2.103696203000e-01 -1.418683346000e-03 3461
1.975612911000e-01 -5.552106586000e-04 3462
1.999097750000e-01 5.276619899000e-04 3463
2.131028494000e-01 -1.262157302000e-03 3464
2.059947280000e-01 1.331260909000e-03 3465
2.131129878000e-01 2.623338450000e-03 3466
1.922085015000e-01 2.421997701000e-03 3467
2.033376218000e-01 1.751353533000e-03 3468
