-6.921796000000e-02	 5.363569000000e-04	131
-6.938424000000e-02	-6.202334000000e-05	132
-6.974183000000e-02	 1.457194000000e-05	133
-7.122052000000e-02	-3.846427000000e-04	134
-7.143523000000e-02	-2.960696000000e-04	135
-7.285134000000e-02	 3.015512000000e-04	136
-7.112026000000e-02	 1.194997000000e-04	137
-7.022109000000e-02	-3.248889000000e-04	138
-7.099147000000e-02	 2.002649000000e-05	139
-7.027898000000e-02	 1.448114000000e-04	140
-7.016555000000e-02	 9.759188000000e-06	141
-6.988235000000e-02	-3.972703000000e-04	142
-6.961558000000e-02	-3.408614000000e-04	143
-6.950834000000e-02	 9.444352000000e-05	144
-6.893327000000e-02	-2.915660000000e-04	145
-6.779454000000e-02	-2.502237000000e-04	146
-6.872277000000e-02	-1.493144000000e-04	147
-6.951286000000e-02	 1.982764000000e-04	148
-7.039758000000e-02	 1.907815000000e-04	149
-6.894411000000e-02	-7.076509000000e-05	150
-6.855454000000e-02	 6.651163000000e-05	151
-6.957244000000e-02	-6.363241000000e-05	152
-6.919259000000e-02	-8.952982000000e-05	153
-6.821546000000e-02	-3.068106000000e-05	154
-6.755300000000e-02	 2.695008000000e-04	155
-7.003911000000e-02	 1.043806000000e-04	156
-6.941509000000e-02	-3.386741000000e-05	157
-7.039654000000e-02	 6.739950000000e-06	158
-7.017350000000e-02	-4.336727000000e-04	159
-7.010672000000e-02	-4.461437000000e-04	160
-7.042472000000e-02	-4.670237000000e-04	161
-6.859590000000e-02	 1.663076000000e-04	162
-6.835141000000e-02	 4.092581000000e-04	163
-6.589200000000e-02	-1.579087000000e-04	164
-6.625645000000e-02	-5.051327000000e-04	165
-6.729206000000e-02	-1.187882000000e-04	166
-6.715900000000e-02	 2.469251000000e-04	167
-6.692082000000e-02	 4.938773000000e-05	168
-6.725541000000e-02	-3.161487000000e-04	169
-6.728955000000e-02	 4.338206000000e-04	170
-6.771149000000e-02	 2.115151000000e-04	171
-6.835223000000e-02	-1.786023000000e-05	172
-6.614520000000e-02	 4.421735000000e-05	173
-6.744730000000e-02	 4.920246000000e-05	174
-6.832416000000e-02	 3.041816000000e-04	175
-6.766855000000e-02	-8.506266000000e-05	176
-6.643246000000e-02	-1.858308000000e-05	177
-6.783269000000e-02	-1.408369000000e-04	178
-6.778279000000e-02	-1.659513000000e-04	179
-6.910219000000e-02	 6.191436000000e-04	180
-7.002013000000e-02	-2.972833000000e-05	181
-6.895152000000e-02	 4.602801000000e-04	182
-6.868154000000e-02	-3.342610000000e-04	183
-7.249144000000e-02	-9.723023000000e-05	184
-7.107658000000e-02	-9.177373000000e-05	185
-7.124064000000e-02	-1.524565000000e-04	186
-7.165960000000e-02	-2.596297000000e-04	187
-6.971074000000e-02	-8.085197000000e-05	188
-6.899068000000e-02	-1.468063000000e-04	189
-6.900185000000e-02	 2.899137000000e-04	190
-6.888484000000e-02	 2.322344000000e-04	191
-6.896107000000e-02	 1.312075000000e-05	192
-6.921431000000e-02	-4.513304000000e-06	193
-6.867736000000e-02	-1.793915000000e-04	194
-6.785650000000e-02	 3.600916000000e-04	195
-6.926612000000e-02	-3.663237000000e-06	196
-6.769320000000e-02	 2.174705000000e-04	197
-6.878435000000e-02	-3.526476000000e-04	198
-6.871281000000e-02	-7.536040000000e-05	199
-7.007111000000e-02	-4.540592000000e-04	200
-6.809751000000e-02	 1.340139000000e-04	201
-7.023910000000e-02	 3.511284000000e-04	202
-6.856910000000e-02	 4.590010000000e-04	203
-6.798304000000e-02	 2.041182000000e-04	204
-7.034029000000e-02	-4.141043000000e-05	205
-7.015974000000e-02	-3.854686000000e-04	206
-7.109180000000e-02	 2.401335000000e-05	207
-7.088530000000e-02	-3.228075000000e-05	208
-6.972527000000e-02	 2.242512000000e-04	209
-7.055639000000e-02	-4.474051000000e-04	210
-7.008689000000e-02	-2.723321000000e-05	211
-6.912801000000e-02	 6.049392000000e-05	212
-6.687697000000e-02	-3.738385000000e-04	213
-6.753715000000e-02	-2.554200000000e-04	214
-6.908695000000e-02	 2.377938000000e-04	215
-6.901581000000e-02	-8.492816000000e-05	216
-6.868748000000e-02	-1.913707000000e-05	217
-6.744520000000e-02	 1.279981000000e-04	218
-6.660317000000e-02	-2.131244000000e-05	219
-6.758896000000e-02	 1.717862000000e-04	220
-6.644267000000e-02	-3.604907000000e-04	221
-6.751631000000e-02	 3.475463000000e-04	222
-6.772098000000e-02	 3.405267000000e-05	223
-6.724332000000e-02	-2.203514000000e-04	224
-6.701511000000e-02	 4.558783000000e-04	225
-6.742481000000e-02	-4.567803000000e-04	226
-6.767965000000e-02	 2.957636000000e-04	227
-6.722814000000e-02	-3.869822000000e-04	228
-6.674363000000e-02	-1.884897000000e-04	229
-6.858981000000e-02	 7.476696000000e-05	230
-6.749950000000e-02	 7.187267000000e-04	231
-6.701825000000e-02	 1.528727000000e-04	232
-6.668015000000e-02	-3.587834000000e-04	233
-6.577173000000e-02	-1.528837000000e-05	234
-6.568513000000e-02	-3.240069000000e-04	235
-6.643429000000e-02	-5.479714000000e-04	236
-6.676611000000e-02	 4.456979000000e-05	237
-6.692128000000e-02	-5.599015000000e-05	238
-6.565201000000e-02	 4.335146000000e-04	239
-6.645356000000e-02	-3.358582000000e-04	240
-6.700218000000e-02	 2.061310000000e-06	241
-6.687807000000e-02	-8.993165000000e-05	242
-6.788391000000e-02	-3.475941000000e-04	243
-6.704469000000e-02	-4.316128000000e-04	244
-6.772658000000e-02	-2.759696000000e-04	245
-6.649034000000e-02	-1.174895000000e-04	246
-6.671469000000e-02	 7.706583000000e-05	247
-6.720776000000e-02	-7.582514000000e-04	248
-6.722706000000e-02	-1.545668000000e-04	249
-6.896316000000e-02	-1.606732000000e-04	250
-7.058308000000e-02	-4.975928000000e-04	251
-7.043344000000e-02	-2.118253000000e-05	252
-7.041828000000e-02	 8.372580000000e-05	253
-7.012595000000e-02	-7.689499000000e-05	254
-7.155126000000e-02	 2.622417000000e-06	255
-7.060387000000e-02	 1.175799000000e-04	256
-6.830660000000e-02	-1.475875000000e-04	257
-6.924050000000e-02	-3.142038000000e-04	258
-6.804751000000e-02	-2.996677000000e-04	259
-6.925958000000e-02	-5.515244000000e-05	260
-6.856145000000e-02	-2.600361000000e-04	261
-6.849751000000e-02	-2.619127000000e-04	262
-6.762615000000e-02	-1.190310000000e-04	263
-6.686024000000e-02	-2.037195000000e-04	264
-6.839340000000e-02	 1.712729000000e-04	265
-6.868596000000e-02	-2.970728000000e-04	266
-6.819777000000e-02	 1.507615000000e-04	267
-6.751962000000e-02	-1.910678000000e-04	268
-6.715215000000e-02	-2.692902000000e-04	269
-6.800352000000e-02	 5.583967000000e-05	270
-6.797754000000e-02	 5.039315000000e-04	271
-6.727382000000e-02	-2.216659000000e-04	272
-6.818413000000e-02	-1.689353000000e-05	273
-6.761491000000e-02	-1.267157000000e-04	274
-6.964457000000e-02	 7.699036000000e-04	275
-6.873814000000e-02	-1.861575000000e-04	276
-6.824624000000e-02	-3.224832000000e-04	277
-6.961442000000e-02	-1.073609000000e-04	278
-6.881533000000e-02	 3.033905000000e-04	279
-7.005382000000e-02	-2.811518000000e-04	280
-7.013127000000e-02	 5.066755000000e-04	281
-7.168129000000e-02	 2.400484000000e-04	282
-6.981473000000e-02	 7.041440000000e-05	283
-7.013683000000e-02	 1.582413000000e-04	284
-7.004109000000e-02	-7.939588000000e-05	285
-6.960925000000e-02	-1.388537000000e-05	286
-6.707462000000e-02	 3.154863000000e-04	287
-6.703386000000e-02	 3.416614000000e-05	288
-6.818811000000e-02	 1.062965000000e-04	289
-6.885751000000e-02	 1.137029000000e-05	290
-6.981272000000e-02	-9.484536000000e-05	291
-6.703590000000e-02	 9.999294000000e-06	292
-6.859871000000e-02	-1.382452000000e-04	293
-6.822315000000e-02	-2.325918000000e-04	294
-6.847085000000e-02	-3.417042000000e-04	295
-6.928199000000e-02	 4.174812000000e-05	296
-6.966507000000e-02	-2.035999000000e-04	297
-6.935748000000e-02	 1.276004000000e-06	298
-6.974610000000e-02	-6.355835000000e-05	299
-6.844776000000e-02	 4.786821000000e-04	300
-6.670790000000e-02	-3.103657000000e-04	301
-6.788361000000e-02	-3.079707000000e-04	302
-6.669311000000e-02	-5.846149000000e-04	303
-6.734751000000e-02	 4.602980000000e-04	304
-6.806720000000e-02	-1.008906000000e-04	305
-6.983587000000e-02	 1.038139000000e-04	306
-6.863267000000e-02	 4.164624000000e-04	307
-6.843496000000e-02	-2.169108000000e-04	308
-6.889928000000e-02	 5.440986000000e-05	309
-6.929514000000e-02	 3.891530000000e-04	310
-6.922367000000e-02	-1.868263000000e-05	311
-6.820356000000e-02	 1.646738000000e-04	312
-6.941726000000e-02	 6.580094000000e-04	313
-6.776393000000e-02	-1.396092000000e-04	314
-6.784066000000e-02	 3.011345000000e-04	315
-6.918265000000e-02	 1.204405000000e-04	316
-6.740246000000e-02	-1.733339000000e-05	317
-6.816755000000e-02	-7.813632000000e-05	318
-6.683716000000e-02	-6.719581000000e-04	319
-6.858276000000e-02	 2.474088000000e-04	320
-6.727433000000e-02	-8.039603000000e-05	321
-6.804464000000e-02	 3.517491000000e-04	322
-6.651080000000e-02	 5.726483000000e-04	323
-6.712383000000e-02	-2.438404000000e-04	324
-6.661131000000e-02	-1.002457000000e-04	325
-6.699949000000e-02	-1.526354000000e-04	326
-6.693880000000e-02	 4.035507000000e-04	327
-6.661368000000e-02	 2.682520000000e-04	328
-6.757025000000e-02	-9.284257000000e-05	329
-6.649758000000e-02	 2.511034000000e-05	330
-6.730301000000e-02	-4.260304000000e-05	331
-6.781597000000e-02	 2.774569000000e-04	332
-6.827677000000e-02	-2.927008000000e-04	333
-6.888877000000e-02	 2.926269000000e-04	334
-6.656846000000e-02	 1.145292000000e-04	335
-6.738849000000e-02	-5.339139000000e-05	336
-6.736782000000e-02	 4.109862000000e-04	337
-6.674486000000e-02	 4.977716000000e-04	338
-6.729112000000e-02	-8.882448000000e-05	339
-6.850501000000e-02	-3.005570000000e-04	340
-6.789908000000e-02	 1.788153000000e-05	341
-6.970726000000e-02	 4.814769000000e-04	342
-6.979772000000e-02	-7.037238000000e-05	343
-6.904969000000e-02	-1.696739000000e-04	344
-7.041079000000e-02	-1.404424000000e-04	345
-7.033977000000e-02	 4.047176000000e-04	346
-7.211253000000e-02	-1.516436000000e-04	347
-7.178746000000e-02	-2.598990000000e-04	348
-7.216209000000e-02	-1.495306000000e-04	349
-7.364881000000e-02	 3.714818000000e-04	350
-7.272762000000e-02	-1.893665000000e-06	351
-7.571520000000e-02	 1.808930000000e-04	352
-7.475874000000e-02	-1.462759000000e-04	353
-7.534850000000e-02	-5.091309000000e-04	354
-7.594052000000e-02	-2.084247000000e-05	355
-7.620793000000e-02	 4.433224000000e-04	356
-7.633239000000e-02	-8.229460000000e-05	357
-7.630207000000e-02	 2.031932000000e-04	358
-7.382629000000e-02	 4.578831000000e-04	359
-7.572847000000e-02	 3.574559000000e-05	360
-7.651086000000e-02	-3.849689000000e-05	361
-7.444056000000e-02	-2.516827000000e-04	362
-7.266914000000e-02	-3.992561000000e-04	363
-7.421641000000e-02	-1.711382000000e-04	364
-7.415748000000e-02	-1.316966000000e-04	365
-7.530328000000e-02	 3.026589000000e-04	366
-7.314933000000e-02	 7.469282000000e-05	367
-7.575801000000e-02	-3.025913000000e-04	368
-7.620756000000e-02	-1.546523000000e-04	369
-7.736957000000e-02	-2.412553000000e-05	370
-7.670857000000e-02	-2.065338000000e-06	371
-7.857177000000e-02	-2.200537000000e-04	372
-7.676617000000e-02	-3.414247000000e-04	373
-7.847792000000e-02	-3.471971000000e-05	374
-7.791201000000e-02	 9.347017000000e-05	375
-7.824546000000e-02	-4.164530000000e-04	376
-7.746970000000e-02	-3.386172000000e-04	377
-7.764834000000e-02	 1.371987000000e-04	378
-7.610658000000e-02	 5.921182000000e-04	379
-7.665066000000e-02	 1.962877000000e-04	380
-7.717022000000e-02	 1.491591000000e-04	381
-7.739206000000e-02	-5.848599000000e-05	382
-7.785381000000e-02	 2.943983000000e-04	383
-7.776306000000e-02	-1.743286000000e-04	384
-7.800470000000e-02	-2.600186000000e-05	385
-7.941683000000e-02	 4.625305000000e-05	386
-7.912403000000e-02	-2.498428000000e-04	387
-7.751598000000e-02	-3.073189000000e-04	388
-7.814579000000e-02	 3.002076000000e-04	389
-7.846730000000e-02	-7.351342000000e-05	390
-7.726644000000e-02	 1.513629000000e-04	391
-7.730051000000e-02	-3.921634000000e-04	392
-7.805788000000e-02	 1.501777000000e-04	393
-7.668985000000e-02	 8.534989000000e-05	394
-7.818116000000e-02	 7.351428000000e-05	395
-7.663940000000e-02	-1.739820000000e-04	396
-7.693386000000e-02	-5.250384000000e-04	397
-7.553661000000e-02	 3.321455000000e-04	398
-7.601049000000e-02	-2.002742000000e-04	399
-7.545121000000e-02	 2.936662000000e-04	400
-7.664843000000e-02	-2.022753000000e-05	401
-7.571613000000e-02	 4.810111000000e-04	402
-7.487224000000e-02	 1.038632000000e-04	403
-7.451127000000e-02	 5.157688000000e-04	404
-7.520976000000e-02	 5.548442000000e-04	405
-7.362217000000e-02	-2.415146000000e-04	406
-7.265472000000e-02	-2.252217000000e-05	407
-7.370415000000e-02	 1.394103000000e-04	408
-7.338973000000e-02	-2.430746000000e-04	409
-7.308412000000e-02	 2.929905000000e-04	410
-7.386061000000e-02	 2.804438000000e-04	411
-7.219665000000e-02	 9.856842000000e-05	412
-7.204343000000e-02	 1.565385000000e-04	413
-7.022396000000e-02	-8.091425000000e-06	414
-7.154593000000e-02	-1.672512000000e-04	415
-7.033468000000e-02	 5.434930000000e-04	416
-7.072482000000e-02	 2.678848000000e-05	417
-7.045196000000e-02	 3.893414000000e-04	418
-7.066386000000e-02	 5.885390000000e-04	419
-6.901914000000e-02	 2.035377000000e-04	420
-6.750545000000e-02	-3.282864000000e-04	421
-6.837165000000e-02	-3.361873000000e-04	422
-6.805770000000e-02	-2.167069000000e-04	423
-6.828134000000e-02	 2.299913000000e-06	424
-6.828757000000e-02	-2.920334000000e-05	425
-6.640536000000e-02	-6.285584000000e-05	426
-6.681884000000e-02	 6.749803000000e-05	427
-6.807003000000e-02	 1.820154000000e-04	428
-6.825310000000e-02	-6.644528000000e-05	429
-6.671936000000e-02	 7.252375000000e-05	430
-6.766512000000e-02	 2.279885000000e-05	431
-6.685480000000e-02	-2.165475000000e-04	432
-6.819042000000e-02	 5.068898000000e-04	433
-6.933453000000e-02	-1.464024000000e-04	434
-6.742008000000e-02	-2.244254000000e-04	435
-6.914040000000e-02	 2.016943000000e-04	436
-6.830669000000e-02	-1.241586000000e-04	437
-6.838174000000e-02	-1.759179000000e-04	438
-6.851098000000e-02	-2.613295000000e-04	439
-6.666298000000e-02	 4.484669000000e-04	440
-6.834409000000e-02	-1.161737000000e-04	441
-6.805652000000e-02	 4.156444000000e-04	442
-6.940881000000e-02	-8.942698000000e-05	443
-7.085187000000e-02	-1.423660000000e-04	444
-7.170027000000e-02	-1.202243000000e-04	445
-7.067920000000e-02	-8.112162000000e-05	446
-6.847969000000e-02	-5.291614000000e-05	447
-6.887346000000e-02	 1.553006000000e-04	448
-6.854128000000e-02	 2.764046000000e-04	449
-6.832853000000e-02	 4.865987000000e-04	450
-6.963572000000e-02	-2.110996000000e-04	451
-7.035377000000e-02	-3.812394000000e-04	452
-6.928937000000e-02	 2.671358000000e-04	453
-6.879771000000e-02	-2.310235000000e-04	454
-6.894425000000e-02	-4.720752000000e-05	455
-7.007971000000e-02	-6.016342000000e-05	456
-6.681499000000e-02	 1.014418000000e-04	457
-6.585707000000e-02	-1.400503000000e-04	458
-6.904733000000e-02	-2.515062000000e-04	459
-6.869086000000e-02	 3.389154000000e-04	460
-6.871192000000e-02	 3.553244000000e-04	461
-6.840336000000e-02	-1.342491000000e-04	462
-6.844515000000e-02	-5.048161000000e-04	463
-6.748504000000e-02	 2.131584000000e-04	464
-6.771267000000e-02	-6.183328000000e-05	465
-6.784555000000e-02	 9.455002000000e-05	466
-6.951765000000e-02	-8.518961000000e-05	467
-6.846483000000e-02	 4.619712000000e-04	468
-6.943698000000e-02	 2.638528000000e-05	469
-6.752532000000e-02	-1.089129000000e-04	470
-6.734416000000e-02	-2.654245000000e-04	471
-6.711701000000e-02	 1.133456000000e-04	472
-6.782793000000e-02	 1.455758000000e-04	473
-6.683099000000e-02	-2.430276000000e-05	474
-6.614463000000e-02	 2.952669000000e-04	475
-6.666090000000e-02	-1.739873000000e-04	476
-6.835042000000e-02	-8.021531000000e-04	477
-6.691330000000e-02	-2.602661000000e-04	478
-6.773788000000e-02	 4.378124000000e-04	479
-6.812506000000e-02	-3.590547000000e-04	480
-6.760830000000e-02	 4.051266000000e-04	481
-6.723554000000e-02	-3.308885000000e-04	482
-6.776917000000e-02	 1.236405000000e-04	483
-6.690742000000e-02	 3.820953000000e-05	484
-6.805329000000e-02	-3.666707000000e-04	485
-6.838787000000e-02	 4.126895000000e-05	486
-6.832842000000e-02	 2.662246000000e-04	487
-6.921646000000e-02	 3.573690000000e-04	488
-6.989494000000e-02	 1.524101000000e-05	489
-6.946139000000e-02	-5.758984000000e-05	490
-6.934920000000e-02	 7.246654000000e-05	491
-6.823432000000e-02	-3.619746000000e-04	492
-6.747798000000e-02	 1.924497000000e-04	493
-6.917196000000e-02	-1.742851000000e-04	494
-6.846568000000e-02	 3.140843000000e-04	495
-6.848980000000e-02	-8.694564000000e-05	496
-6.810370000000e-02	-4.604437000000e-07	497
-6.863805000000e-02	 1.374416000000e-04	498
-6.852575000000e-02	 2.277991000000e-04	499
-6.913911000000e-02	-2.840818000000e-04	500
-6.882086000000e-02	-3.441751000000e-04	501
-6.879639000000e-02	 5.829252000000e-05	502
-6.951236000000e-02	 2.127780000000e-05	503
-7.088726000000e-02	-1.101936000000e-04	504
-7.057807000000e-02	-2.098739000000e-04	505
-6.983223000000e-02	 4.826732000000e-05	506
-6.913047000000e-02	 3.702977000000e-05	507
-7.106624000000e-02	-1.563441000000e-04	508
-6.908027000000e-02	-2.403291000000e-04	509
-6.886120000000e-02	-4.496272000000e-05	510
-6.765833000000e-02	-4.329866000000e-04	511
-6.873326000000e-02	 1.204607000000e-04	512
-6.849731000000e-02	-1.249650000000e-04	513
-6.870130000000e-02	-5.327541000000e-04	514
-6.649754000000e-02	-1.030505000000e-04	515
-6.727122000000e-02	-1.954826000000e-04	516
-6.887389000000e-02	 3.309781000000e-04	517
-6.744185000000e-02	-2.817946000000e-06	518
-6.774443000000e-02	-9.617599000000e-05	519
-6.771588000000e-02	 4.214292000000e-05	520
-6.732281000000e-02	-6.727233000000e-05	521
-6.860505000000e-02	 1.487271000000e-04	522
-6.878683000000e-02	-2.628173000000e-04	523
-6.779047000000e-02	-3.158869000000e-04	524
-6.760712000000e-02	 1.241521000000e-04	525
-6.728397000000e-02	 2.559730000000e-04	526
-6.649866000000e-02	 5.013242000000e-05	527
-6.757816000000e-02	-2.493005000000e-04	528
-6.798473000000e-02	-7.934247000000e-05	529
-6.845042000000e-02	-7.098733000000e-05	530
-6.839616000000e-02	-3.223927000000e-04	531
-6.992627000000e-02	-1.544829000000e-04	532
-6.988644000000e-02	-6.040137000000e-06	533
-7.060049000000e-02	 1.113740000000e-04	534
-7.086528000000e-02	-4.169295000000e-05	535
-7.188874000000e-02	 1.786017000000e-04	536
-7.203173000000e-02	-6.378384000000e-05	537
-7.058514000000e-02	-2.758218000000e-04	538
-6.808425000000e-02	 3.449460000000e-04	539
-6.742701000000e-02	 3.067459000000e-04	540
-6.964588000000e-02	-6.395049000000e-04	541
-6.853240000000e-02	-1.690696000000e-04	542
-6.856118000000e-02	 5.018456000000e-04	543
-6.944091000000e-02	-4.676380000000e-04	544
-6.903047000000e-02	-3.132786000000e-04	545
-6.972806000000e-02	 6.818510000000e-04	546
-6.788392000000e-02	-5.989640000000e-04	547
-6.947229000000e-02	-2.762326000000e-04	548
-6.937383000000e-02	 3.722966000000e-04	549
-6.836907000000e-02	 1.513206000000e-04	550
-6.844587000000e-02	-3.980752000000e-04	551
-6.667532000000e-02	-1.496976000000e-04	552
-6.704193000000e-02	-1.297586000000e-04	553
-6.764239000000e-02	 7.700987000000e-06	554
-6.895847000000e-02	 7.182093000000e-05	555
-6.823372000000e-02	 7.685792000000e-05	556
-6.863421000000e-02	 8.566140000000e-05	557
-6.791685000000e-02	 2.797304000000e-04	558
-6.758017000000e-02	-1.282840000000e-04	559
-6.841178000000e-02	-1.934307000000e-04	560
-6.656564000000e-02	-2.120905000000e-04	561
-6.771662000000e-02	-3.968347000000e-04	562
-6.589825000000e-02	 2.745296000000e-05	563
-6.717717000000e-02	 2.616957000000e-04	564
-6.799369000000e-02	-9.705011000000e-05	565
-6.621753000000e-02	-1.973167000000e-05	566
-6.718893000000e-02	 5.086880000000e-04	567
-6.927878000000e-02	 9.021868000000e-05	568
-6.927519000000e-02	 2.103064000000e-04	569
-6.910346000000e-02	-2.627471000000e-04	570
-6.976815000000e-02	-4.230986000000e-04	571
-6.869561000000e-02	 4.642779000000e-05	572
-6.806992000000e-02	-1.038886000000e-04	573
-6.859284000000e-02	 2.293967000000e-04	574
-6.835207000000e-02	 3.053970000000e-04	575
-6.798112000000e-02	 4.195095000000e-04	576
-6.893371000000e-02	 1.378065000000e-04	577
-6.785063000000e-02	 5.633892000000e-04	578
-6.954659000000e-02	-2.100136000000e-05	579
-6.873682000000e-02	 4.895202000000e-04	580
-6.901200000000e-02	-2.231191000000e-05	581
-6.858592000000e-02	 6.102719000000e-05	582
-6.884511000000e-02	 2.514932000000e-04	583
