 4.896820631165e-01	488
 4.857287376935e-01	489
 4.893192471077e-01	490
 4.857151883310e-01	491
 4.908555795754e-01	492
 4.916249565274e-01	493
 4.923309087434e-01	494
 4.890921960079e-01	495
 4.899386753874e-01	496
 4.894545015075e-01	497
 4.912819050807e-01	498
 4.906161313537e-01	499
 4.873778844632e-01	500
 4.862938331863e-01	501
 4.853545385050e-01	502
 4.845221115759e-01	503
 4.804635271141e-01	504
 4.837898707828e-01	505
 4.836034178025e-01	506
 4.862967376900e-01	507
 4.842661441364e-01	508
 4.892109434248e-01	509
 4.894736300631e-01	510
 4.923377349855e-01	511
 4.913306475178e-01	512
 4.882408577833e-01	513
 4.938653132376e-01	514
 4.982593087531e-01	515
 4.910304048493e-01	516
 4.902103557068e-01	517
 4.975039240549e-01	518
 4.941505256130e-01	519
 4.904610273801e-01	520
 4.932974935104e-01	521
 4.938218375370e-01	522
 4.908434552839e-01	523
 4.936125775429e-01	524
 4.934109031380e-01	525
 4.945689584932e-01	526
 4.942913548651e-01	527
 4.943506957847e-01	528
 4.905541530080e-01	529
 4.913446365803e-01	530
 4.894331518220e-01	531
 4.866165283477e-01	532
 4.832093061797e-01	533
 4.837591676058e-01	534
 4.810097195791e-01	535
 4.746985664453e-01	536
 4.781754974517e-01	537
 4.832604757493e-01	538
 4.908622791477e-01	539
 4.931836334133e-01	540
 4.914676239185e-01	541
 4.910245987202e-01	542
 4.884808028221e-01	543
 4.881585976153e-01	544
 4.889783502223e-01	545
 4.856473160850e-01	546
 4.938226042650e-01	547
 4.868490162996e-01	548
 4.873351317074e-01	549
 4.902631644196e-01	550
 4.937519325390e-01	551
 4.977432096738e-01	552
 4.947443397022e-01	553
 4.943679549924e-01	554
 4.901794534629e-01	555
 4.876462951820e-01	556
 4.905832831040e-01	557
 4.936332948689e-01	558
 4.946751422094e-01	559
 4.962620400253e-01	560
 4.988985635737e-01	561
 4.958790203679e-01	562
 4.998141059870e-01	563
 4.980121886484e-01	564
 4.931244504487e-01	565
 4.941037854376e-01	566
 4.977638667473e-01	567
 4.916303312196e-01	568
 4.885302902262e-01	569
 4.892612707098e-01	570
 4.868943442569e-01	571
 4.903009847437e-01	572
 4.899535951561e-01	573
 4.892273795976e-01	574
 4.939615402389e-01	575
 4.900963231666e-01	576
 4.910735852071e-01	577
 4.880609548178e-01	578
 4.869532790501e-01	579
 4.914243605709e-01	580
 4.894519874956e-01	581
 4.888541779780e-01	582
 4.865270971231e-01	583
 4.880923232125e-01	584
 4.858153671946e-01	585
 4.852608963068e-01	586
 4.871322583917e-01	587
 4.946172041968e-01	588
 4.928128894210e-01	589
 4.902732607716e-01	590
 4.908781074567e-01	591
 4.926058999939e-01	592
 4.938112205434e-01	593
 4.912831261119e-01	594
 4.956426434998e-01	595
 4.967152784207e-01	596
 4.959052005888e-01	597
 4.983958566096e-01	598
 4.974109500172e-01	599
 4.934146871836e-01	600
 4.979446357900e-01	601
 4.920718036179e-01	602
 4.919074239457e-01	603
 4.921165877671e-01	604
 4.909065345273e-01	605
 4.935836844460e-01	606
 4.888253580998e-01	607
 4.968166805623e-01	608
 4.994332974939e-01	609
 4.939503332113e-01	610
 4.916810721520e-01	611
 4.922347737467e-01	612
 4.946601719889e-01	613
 4.950878729741e-01	614
 4.865199262917e-01	615
 4.848955325086e-01	616
 4.847114389727e-01	617
 4.918445309065e-01	618
 4.957757542029e-01	619
 4.975236518423e-01	620
 4.940608079823e-01	621
 4.975749599712e-01	622
 5.008869176746e-01	623
 4.956471856735e-01	624
 4.954459693246e-01	625
 4.943506704997e-01	626
 5.002214786205e-01	627
 4.995798037627e-01	628
 5.009878484665e-01	629
 4.927717965043e-01	630
 4.961654922473e-01	631
 4.910495339886e-01	632
 4.857527922240e-01	633
 4.864137755506e-01	634
 4.907379543442e-01	635
 4.900768030165e-01	636
 4.896157962348e-01	637
 4.926722359982e-01	638
 4.919497410046e-01	639
 4.889234105337e-01	640
 4.903748645324e-01	641
 4.888167094451e-01	642
 4.900472761954e-01	643
 4.915500909519e-01	644
 4.938729767880e-01	645
 4.951833983416e-01	646
 4.938269466090e-01	647
 4.903675234958e-01	648
 4.905848969996e-01	649
 4.889979248320e-01	650
 4.907703590297e-01	651
 4.926465484736e-01	652
 4.905803300280e-01	653
 4.918919319988e-01	654
 4.913850417069e-01	655
 4.942987300312e-01	656
 4.925546190427e-01	657
 4.921743921704e-01	658
 4.881789848371e-01	659
 4.900161752511e-01	660
 4.919473957837e-01	661
 4.955989741362e-01	662
 4.957030385375e-01	663
 4.883045186411e-01	664
 4.928353366118e-01	665
 4.944955085473e-01	666
 4.877093660927e-01	667
 4.889127138791e-01	668
 4.882234532590e-01	669
 4.952286971378e-01	670
 4.912752968094e-01	671
 4.909993790206e-01	672
 4.900243672694e-01	673
 4.868911276123e-01	674
 4.908215248029e-01	675
 4.865835575561e-01	676
 4.947943571430e-01	677
 4.972286574901e-01	678
 4.979447236244e-01	679
 4.952761600700e-01	680
 4.981884992288e-01	681
 4.984723241625e-01	682
 4.911356183269e-01	683
 4.957512015900e-01	684
 4.975521809853e-01	685
 4.955455298404e-01	686
 4.859904476903e-01	687
 4.906857723045e-01	688
 4.877906674959e-01	689
 4.907886662151e-01	690
 4.947578902845e-01	691
 4.930067888981e-01	692
 4.894145354860e-01	693
 4.854276005462e-01	694
 4.851665325262e-01	695
 4.857326294916e-01	696
 4.852383401371e-01	697
 4.854937673018e-01	698
 4.894479673323e-01	699
 4.884394952133e-01	700
 4.918054405423e-01	701
 4.928062417377e-01	702
 4.926349419145e-01	703
 4.903000006410e-01	704
 4.981829983681e-01	705
 4.927832543353e-01	706
 4.968582273312e-01	707
 4.940538895538e-01	708
 4.974741534310e-01	709
 4.939701841988e-01	710
 4.897338441509e-01	711
 4.876730403809e-01	712
 4.968434136579e-01	713
 4.952165112829e-01	714
 4.951746631092e-01	715
 4.966652891498e-01	716
 4.905302985949e-01	717
 4.942473200053e-01	718
 4.952943457899e-01	719
 4.995373871212e-01	720
 4.947667385077e-01	721
 4.986691550443e-01	722
 4.969048642873e-01	723
 4.904300684385e-01	724
 4.915452181517e-01	725
 4.963312293035e-01	726
 4.932349588255e-01	727
 4.872693990729e-01	728
 4.935167055828e-01	729
 4.944349270827e-01	730
 4.887912545245e-01	731
 4.983168006782e-01	732
 5.020119921076e-01	733
 4.987381696692e-01	734
 4.927188806904e-01	735
 4.958615108943e-01	736
 4.985301054241e-01	737
 4.906178945551e-01	738
 4.895684163340e-01	739
 4.933617236100e-01	740
 4.935894930710e-01	741
 4.905615427799e-01	742
 4.918804582261e-01	743
 4.994508759131e-01	744
 4.956921296088e-01	745
 4.961977662802e-01	746
 4.967829359278e-01	747
 4.935644494701e-01	748
 4.892928348166e-01	749
 4.944622104638e-01	750
 4.867680999643e-01	751
 4.921319564467e-01	752
 4.914978971541e-01	753
 4.897368190316e-01	754
 4.959656739479e-01	755
 4.911336402647e-01	756
 4.878640339546e-01	757
 4.928924671301e-01	758
 4.994817713311e-01	759
 4.939361028928e-01	760
 4.931225048755e-01	761
 4.938907842320e-01	762
 4.852586490728e-01	763
 4.928098860342e-01	764
 4.951198791524e-01	765
 4.929774115814e-01	766
 4.937022005863e-01	767
 4.911028168297e-01	768
 4.959747579703e-01	769
 4.925044854054e-01	770
 4.881248228666e-01	771
 4.890576777018e-01	772
 4.941973946338e-01	773
 4.874597536525e-01	774
 4.941463642731e-01	775
 4.950189117990e-01	776
 4.907087650113e-01	777
 4.924093839318e-01	778
 4.912924180298e-01	779
 4.969374285919e-01	780
 4.934543863085e-01	781
 4.944688067919e-01	782
 4.940596489002e-01	783
 4.971377844007e-01	784
 4.897943298894e-01	785
 4.900176594011e-01	786
 4.921709504010e-01	787
 4.863858834447e-01	788
 4.834114153750e-01	789
 4.828756610492e-01	790
 4.853989970040e-01	791
 4.863381653835e-01	792
 4.907414849462e-01	793
 4.827321619154e-01	794
 4.892709392028e-01	795
 4.864994107998e-01	796
 4.847476985857e-01	797
 4.857668635954e-01	798
 4.926175618039e-01	799
 4.953106801140e-01	800
 4.960822518719e-01	801
 4.951042195642e-01	802
 4.940643247662e-01	803
 4.911763316497e-01	804
 4.913702681844e-01	805
 4.907461497023e-01	806
 4.923892555482e-01	807
 4.924668529928e-01	808
 4.901918522479e-01	809
 4.863428812973e-01	810
 4.851980503196e-01	811
 4.863625257341e-01	812
 4.930413458025e-01	813
 4.935358887895e-01	814
 4.988650825935e-01	815
 4.984557244888e-01	816
 4.976147167549e-01	817
 4.921391787063e-01	818
 4.959719211232e-01	819
 4.945292891036e-01	820
 4.911472701448e-01	821
 4.935949233733e-01	822
 4.896158618337e-01	823
 4.932754792577e-01	824
 4.883909290625e-01	825
 4.826561002845e-01	826
 4.840122090866e-01	827
 4.876396055412e-01	828
 4.883611511111e-01	829
 4.873224908372e-01	830
 4.886272692989e-01	831
 4.867068330696e-01	832
 4.890541107477e-01	833
 4.851734825695e-01	834
 4.916729266471e-01	835
 4.944621757553e-01	836
 4.878957339620e-01	837
 4.926145339659e-01	838
 4.938428157614e-01	839
 4.961269686401e-01	840
 4.939549723069e-01	841
 4.933090744132e-01	842
 4.951262581249e-01	843
 4.947926503381e-01	844
 5.021982830716e-01	845
 5.015698339707e-01	846
 4.997789884701e-01	847
 4.951764467976e-01	848
 4.968829475306e-01	849
 4.978586973730e-01	850
 4.928957945512e-01	851
 4.940919574488e-01	852
 4.881957787256e-01	853
 4.892713937844e-01	854
 4.923945483938e-01	855
 4.958907748537e-01	856
 4.933547646076e-01	857
 4.990343406279e-01	858
 4.960180023501e-01	859
 4.938012031146e-01	860
 4.929400191342e-01	861
 4.866687089481e-01	862
 4.893370966444e-01	863
 4.921673174668e-01	864
 4.923923131890e-01	865
 4.868186137088e-01	866
 4.860405683117e-01	867
 4.828218870656e-01	868
 4.861104150036e-01	869
 4.888693325007e-01	870
 4.923882022640e-01	871
 4.923641995132e-01	872
 4.953852322438e-01	873
 4.944676142584e-01	874
 4.914816045680e-01	875
 4.885025054626e-01	876
 4.856305876706e-01	877
 4.901376859097e-01	878
 4.929093994076e-01	879
 4.952195254972e-01	880
 4.947229140925e-01	881
 4.970392210677e-01	882
 4.960911387197e-01	883
 4.978998872942e-01	884
 4.945344768877e-01	885
 4.935516480795e-01	886
 4.939698341516e-01	887
 4.929757332542e-01	888
 4.940190109842e-01	889
 4.828096749047e-01	890
 4.862309700369e-01	891
 4.829448434928e-01	892
 4.830388742201e-01	893
 4.895764523578e-01	894
 4.889987388813e-01	895
 4.877733829427e-01	896
 4.918138863850e-01	897
 4.852065697959e-01	898
 4.890627882016e-01	899
 4.839495616159e-01	900
 4.847388213495e-01	901
 4.776521159048e-01	902
 4.812406022404e-01	903
 4.802324635484e-01	904
 4.776726708615e-01	905
 4.824890649539e-01	906
 4.824298963730e-01	907
 4.817048224058e-01	908
 4.880021761534e-01	909
 4.908636115055e-01	910
 4.953246564875e-01	911
 4.942038036828e-01	912
 4.989976279887e-01	913
 4.973002595816e-01	914
 4.976283325696e-01	915
 4.936516359256e-01	916
 4.922494751973e-01	917
 4.902652372331e-01	918
 4.943186906273e-01	919
 4.900889328938e-01	920
 4.900408936874e-01	921
 4.957058729415e-01	922
 4.908193836956e-01	923
 4.903401331804e-01	924
 4.864592609198e-01	925
 4.941737366238e-01	926
 4.935076019674e-01	927
 4.930592313628e-01	928
 4.940050922272e-01	929
 4.957178384336e-01	930
 4.921749265743e-01	931
 4.868652166548e-01	932
 4.911787976861e-01	933
 4.920633397109e-01	934
 4.925640251990e-01	935
 4.918275601499e-01	936
 4.963640971044e-01	937
 4.879272002904e-01	938
 4.900855886628e-01	939
 4.907478035844e-01	940
 4.935376925179e-01	941
 4.886149309822e-01	942
 4.879856544379e-01	943
 4.946856092039e-01	944
 4.961832786812e-01	945
 4.962476854331e-01	946
 4.908314755712e-01	947
 4.916947368874e-01	948
 4.902803085751e-01	949
 4.888614747225e-01	950
 4.966556679081e-01	951
 4.927065422048e-01	952
 4.929323245533e-01	953
 4.912584108207e-01	954
 4.920942268699e-01	955
 4.945420236827e-01	956
 4.929560971577e-01	957
 4.916943437528e-01	958
 4.938920753921e-01	959
 4.918080546967e-01	960
 4.903269745443e-01	961
 4.956565298763e-01	962
 4.974936278923e-01	963
 4.972340407727e-01	964
 4.928578284686e-01	965
 5.000097318164e-01	966
 4.898607859896e-01	967
 4.918721021892e-01	968
 4.947926776275e-01	969
 4.942661899956e-01	970
 4.939045983368e-01	971
 4.955147977469e-01	972
 4.963041742172e-01	973
 4.957335582727e-01	974
 4.927937830985e-01	975
 4.959253603578e-01	976
 5.002318853007e-01	977
 4.940571159772e-01	978
 4.956479009443e-01	979
 4.923207143007e-01	980
 4.931564820961e-01	981
 4.943533171470e-01	982
 4.972144306671e-01	983
 4.992882333314e-01	984
 4.972370869417e-01	985
 4.967526513225e-01	986
 4.959656918636e-01	987
 4.936254512472e-01	988
 4.902526880812e-01	989
 4.927267428649e-01	990
 4.941039619079e-01	991
 4.968717355273e-01	992
 4.954529476967e-01	993
 4.948891612385e-01	994
 4.978226632739e-01	995
 4.970331817843e-01	996
 4.945418269860e-01	997
 4.945900050003e-01	998
 4.958127594197e-01	999
 4.930989108320e-01	1000
 4.960632263796e-01	1001
 4.960546582601e-01	1002
 4.947167123682e-01	1003
 4.914255377209e-01	1004
 4.966008155158e-01	1005
 4.953468742705e-01	1006
 4.977032949170e-01	1007
 4.947196566494e-01	1008
 4.917914623549e-01	1009
 4.892441741350e-01	1010
 4.852279499751e-01	1011
 4.918313677230e-01	1012
 4.947361292392e-01	1013
 4.916901812719e-01	1014
 4.914322615285e-01	1015
 4.853927758181e-01	1016
 4.910288781253e-01	1017
 4.829615554444e-01	1018
 4.842005916260e-01	1019
 4.812804550832e-01	1020
 4.828038924041e-01	1021
 4.862888673122e-01	1022
 4.847499006697e-01	1023
 4.890137919645e-01	1024
 4.863372938676e-01	1025
 4.887703765196e-01	1026
 4.947103436989e-01	1027
 4.924925155392e-01	1028
 4.930399725816e-01	1029
 4.906615460610e-01	1030
 4.944909390993e-01	1031
 4.970951898947e-01	1032
 4.927851624064e-01	1033
 4.946719590141e-01	1034
 4.973058258088e-01	1035
 4.938107527798e-01	1036
 4.930806463187e-01	1037
 5.009761499061e-01	1038
 4.951489851510e-01	1039
 4.962290513566e-01	1040
 4.969959258680e-01	1041
 4.946502471993e-01	1042
 4.973724243941e-01	1043
 4.962682755967e-01	1044
 4.984543012090e-01	1045
 4.965842084364e-01	1046
 4.919013310868e-01	1047
 4.875114924326e-01	1048
 4.924871913380e-01	1049
 4.975178606542e-01	1050
 4.915386871897e-01	1051
 4.890650199106e-01	1052
 4.874695627367e-01	1053
 4.963518509923e-01	1054
 4.963619229173e-01	1055
 4.899669718336e-01	1056
 4.840286953455e-01	1057
 4.816391833536e-01	1058
 4.874707996098e-01	1059
 4.896891234159e-01	1060
 4.881590770841e-01	1061
 4.900617480756e-01	1062
 4.957670104453e-01	1063
 4.888718720838e-01	1064
 4.878810659014e-01	1065
 4.885340083524e-01	1066
 4.890445699833e-01	1067
 4.893058204032e-01	1068
 4.844907255173e-01	1069
 4.905925577722e-01	1070
 4.888328598554e-01	1071
