 2.428864977829e-01	136
 2.467057607627e-01	137
 2.524445751512e-01	138
 2.496240088113e-01	139
 2.495011065854e-01	140
 2.492768213634e-01	141
 2.533081001057e-01	142
 2.542340419276e-01	143
 2.552225273323e-01	144
 2.587240733315e-01	145
 2.597048355314e-01	146
 2.539356453412e-01	147
 2.578784303087e-01	148
 2.522132360512e-01	149
 2.562850770227e-01	150
 2.570984609142e-01	151
 2.554974344731e-01	152
 2.579169935165e-01	153
 2.583899154830e-01	154
 2.588518233559e-01	155
 2.550106934230e-01	156
 2.557090011511e-01	157
 2.513027572839e-01	158
 2.532667781810e-01	159
 2.493120427307e-01	160
 2.478683136157e-01	161
 2.594923561354e-01	162
 2.614923754967e-01	163
 2.684853319763e-01	164
 2.690861541668e-01	165
 2.667082654546e-01	166
 2.623624605521e-01	167
 2.682856319048e-01	168
 2.657266106027e-01	169
 2.613962431513e-01	170
 2.649521378951e-01	171
 2.612923323029e-01	172
 2.700438969469e-01	173
 2.621530263451e-01	174
 2.602585309959e-01	175
 2.637762945790e-01	176
 2.675540160123e-01	177
 2.635249448902e-01	178
 2.628963672299e-01	179
 2.586312404922e-01	180
 2.537450880515e-01	181
 2.550193306479e-01	182
 2.591120195018e-01	183
 2.432136825922e-01	184
 2.477902523670e-01	185
 2.475387795528e-01	186
 2.477055006910e-01	187
 2.522140580877e-01	188
 2.592976638211e-01	189
 2.572937160192e-01	190
 2.581485911269e-01	191
 2.584319628466e-01	192
 2.584062445199e-01	193
 2.606254867954e-01	194
 2.620596644786e-01	195
 2.598045895189e-01	196
 2.635366016408e-01	197
 2.563700539349e-01	198
 2.564163319702e-01	199
 2.528165194025e-01	200
 2.581432768641e-01	201
 2.509087003621e-01	202
 2.563808493414e-01	203
 2.625034292159e-01	204
 2.519762424500e-01	205
 2.526204297767e-01	206
 2.477305817012e-01	207
 2.488208069146e-01	208
 2.502475540207e-01	209
 2.505313067210e-01	210
 2.551944828946e-01	211
 2.564884648921e-01	212
 2.630544718804e-01	213
 2.647701341075e-01	214
 2.590568244781e-01	215
 2.557257589095e-01	216
 2.585275978687e-01	217
 2.657162842728e-01	218
 2.725663426061e-01	219
 2.637034863098e-01	220
 2.696145342045e-01	221
 2.645251033690e-01	222
 2.620438655662e-01	223
 2.647285378391e-01	224
 2.663262447689e-01	225
 2.664973522746e-01	226
 2.689699689092e-01	227
 2.658409287944e-01	228
 2.678371214279e-01	229
 2.647943861888e-01	230
 2.673292777514e-01	231
 2.685065001767e-01	232
 2.640169620685e-01	233
 2.727520873525e-01	234
 2.703479257379e-01	235
 2.683509182559e-01	236
 2.668061312900e-01	237
 2.668990371566e-01	238
 2.725878671727e-01	239
 2.672567276844e-01	240
 2.665103934490e-01	241
 2.637147506802e-01	242
 2.613491929962e-01	243
 2.633164394618e-01	244
 2.632459702372e-01	245
 2.671444483659e-01	246
 2.703296990676e-01	247
 2.667595376832e-01	248
 2.641593293322e-01	249
 2.572439651289e-01	250
 2.506733009191e-01	251
 2.481386639774e-01	252
 2.497920790293e-01	253
 2.472510379074e-01	254
 2.492420734327e-01	255
 2.460234983214e-01	256
 2.555854232495e-01	257
 2.592310288693e-01	258
 2.624955628709e-01	259
 2.544191706494e-01	260
 2.569706943151e-01	261
 2.578620785308e-01	262
 2.643468308512e-01	263
 2.656849031138e-01	264
 2.568087796110e-01	265
 2.591671746633e-01	266
 2.610420820962e-01	267
 2.609650834037e-01	268
 2.624279605303e-01	269
 2.621206527529e-01	270
 2.637164923240e-01	271
 2.651068468726e-01	272
 2.632731531611e-01	273
 2.589583579316e-01	274
 2.525832766487e-01	275
 2.590141585011e-01	276
 2.604965039183e-01	277
 2.534033197089e-01	278
 2.562015455206e-01	279
 2.566357518979e-01	280
 2.514173592947e-01	281
 2.474073110532e-01	282
 2.522657432508e-01	283
 2.495840268061e-01	284
 2.527006508845e-01	285
 2.543345021479e-01	286
 2.640030569467e-01	287
 2.632800009850e-01	288
 2.581195265931e-01	289
 2.563615758298e-01	290
 2.563795759798e-01	291
 2.657481251318e-01	292
 2.579954517155e-01	293
 2.631692822551e-01	294
 2.608487175870e-01	295
 2.540844653659e-01	296
 2.552828656316e-01	297
 2.536567542374e-01	298
 2.533714383647e-01	299
 2.645935373722e-01	300
 2.702172150580e-01	301
 2.622522182740e-01	302
 2.678342219073e-01	303
 2.634257460664e-01	304
 2.593453770125e-01	305
 2.543562690887e-01	306
 2.588823944532e-01	307
 2.609431775704e-01	308
 2.536597137981e-01	309
 2.537748555350e-01	310
 2.525187960872e-01	311
 2.585923680421e-01	312
 2.591858690412e-01	313
 2.624223870205e-01	314
 2.609477432218e-01	315
 2.580662554414e-01	316
 2.621701158823e-01	317
 2.609100997926e-01	318
 2.618152928591e-01	319
 2.613738656280e-01	320
 2.608914802011e-01	321
 2.667869212579e-01	322
 2.668913371566e-01	323
 2.668659639375e-01	324
 2.705366658451e-01	325
 2.679624041029e-01	326
 2.675767387793e-01	327
 2.688019374078e-01	328
 2.642493488012e-01	329
 2.666014310907e-01	330
 2.667920632126e-01	331
 2.644096403517e-01	332
 2.614528620464e-01	333
 2.578525264136e-01	334
 2.699267338445e-01	335
 2.648129185135e-01	336
 2.636732767318e-01	337
 2.657908258323e-01	338
 2.691065406327e-01	339
 2.626898205404e-01	340
 2.595758134689e-01	341
 2.536078025276e-01	342
 2.542059321167e-01	343
 2.549048939836e-01	344
 2.518511416455e-01	345
 2.484360233339e-01	346
 2.425330524494e-01	347
 2.408992223627e-01	348
 2.407243450311e-01	349
 2.378597380890e-01	350
 2.395465505901e-01	351
 2.283486075623e-01	352
 2.247823255690e-01	353
 2.239434553991e-01	354
 2.216813064247e-01	355
 2.188956493778e-01	356
 2.243631599319e-01	357
 2.217475348845e-01	358
 2.285069369270e-01	359
 2.265063679302e-01	360
 2.227792879007e-01	361
 2.315955512523e-01	362
 2.327228196180e-01	363
 2.311032761560e-01	364
 2.274124264542e-01	365
 2.265539613100e-01	366
 2.305383601056e-01	367
 2.257814329968e-01	368
 2.195484408975e-01	369
 2.161702288274e-01	370
 2.149150343007e-01	371
 2.079298454335e-01	372
 2.129629247783e-01	373
 2.087518808843e-01	374
 2.111057923965e-01	375
 2.070801836920e-01	376
 2.114543584504e-01	377
 2.127172867979e-01	378
 2.192666097850e-01	379
 2.153623207898e-01	380
 2.156523993636e-01	381
 2.133485750641e-01	382
 2.079640814585e-01	383
 2.105237472202e-01	384
 2.084322227716e-01	385
 2.091012669162e-01	386
 2.064225989487e-01	387
 2.093768850292e-01	388
 2.083510372232e-01	389
 2.075979169590e-01	390
 2.084619384426e-01	391
 2.091226927505e-01	392
 2.098840508788e-01	393
 2.156303798442e-01	394
 2.140977223556e-01	395
 2.180136261258e-01	396
 2.169162285053e-01	397
 2.236726225370e-01	398
 2.220399413209e-01	399
 2.271209693005e-01	400
 2.200827884785e-01	401
 2.240620818100e-01	402
 2.257592060349e-01	403
 2.287407693967e-01	404
 2.289310347831e-01	405
 2.313051921412e-01	406
 2.357223552601e-01	407
 2.345618436685e-01	408
 2.334893886054e-01	409
 2.293024836349e-01	410
 2.314743004800e-01	411
 2.412499721295e-01	412
 2.471577529927e-01	413
 2.482061380104e-01	414
 2.464048844177e-01	415
 2.484442196240e-01	416
 2.518121878853e-01	417
 2.515212575654e-01	418
 2.470963110976e-01	419
 2.582705622067e-01	420
 2.633609961312e-01	421
 2.606373449294e-01	422
 2.601496811639e-01	423
 2.609214468078e-01	424
 2.645279315984e-01	425
 2.655643715165e-01	426
 2.691107696900e-01	427
 2.601512969377e-01	428
 2.594530299654e-01	429
 2.706463310946e-01	430
 2.649544481765e-01	431
 2.631739908551e-01	432
 2.605511893070e-01	433
 2.555022456797e-01	434
 2.600957688104e-01	435
 2.565913288414e-01	436
 2.605989160955e-01	437
 2.615891063852e-01	438
 2.630274996133e-01	439
 2.656095924297e-01	440
 2.603586266551e-01	441
 2.616193357953e-01	442
 2.562764162351e-01	443
 2.480498246734e-01	444
 2.501812991307e-01	445
 2.509207429378e-01	446
 2.578184350347e-01	447
 2.566530406515e-01	448
 2.597866463931e-01	449
 2.607623160155e-01	450
 2.542492042213e-01	451
 2.526218863916e-01	452
 2.505581013442e-01	453
 2.531728548492e-01	454
 2.553950786185e-01	455
 2.541980089005e-01	456
 2.694145924085e-01	457
 2.719726882896e-01	458
 2.587612155973e-01	459
 2.590697692540e-01	460
 2.590217933841e-01	461
 2.591687758874e-01	462
 2.578637379483e-01	463
 2.601672221840e-01	464
 2.599301029163e-01	465
 2.617400460229e-01	466
 2.533266501557e-01	467
 2.575010549757e-01	468
 2.576414387565e-01	469
 2.611222161669e-01	470
 2.681225818899e-01	471
 2.644535474730e-01	472
 2.670051802935e-01	473
 2.684754585402e-01	474
 2.686245600337e-01	475
 2.695598723573e-01	476
 2.619832842566e-01	477
 2.652356448553e-01	478
 2.626094662773e-01	479
 2.607817125537e-01	480
 2.638055250299e-01	481
 2.645758122348e-01	482
 2.633289798663e-01	483
 2.637633715154e-01	484
 2.658251753770e-01	485
 2.603368921948e-01	486
 2.596668009939e-01	487
 2.585032315885e-01	488
 2.538781290717e-01	489
 2.577027521185e-01	490
 2.533760017885e-01	491
 2.609679567791e-01	492
 2.603108108889e-01	493
 2.602245549282e-01	494
 2.571310224840e-01	495
 2.578148743980e-01	496
 2.573748689363e-01	497
 2.598316734387e-01	498
 2.582747947157e-01	499
 2.556231040617e-01	500
 2.560311122178e-01	501
 2.522006218536e-01	502
 2.533329891003e-01	503
 2.465025856272e-01	504
 2.509703809520e-01	505
 2.513228782105e-01	506
 2.538051548050e-01	507
 2.520896951962e-01	508
 2.579617051180e-01	509
 2.573797963115e-01	510
 2.605609425118e-01	511
 2.594587028847e-01	512
 2.566124549934e-01	513
 2.628003567894e-01	514
 2.677750372940e-01	515
 2.598977273176e-01	516
 2.583547842450e-01	517
 2.665296647688e-01	518
 2.633000121866e-01	519
 2.599475139793e-01	520
 2.624043121602e-01	521
 2.631857225202e-01	522
 2.586513303410e-01	523
 2.623502991990e-01	524
 2.625819845488e-01	525
 2.641024569198e-01	526
 2.648067186419e-01	527
 2.632586967396e-01	528
 2.589039507306e-01	529
 2.598366615657e-01	530
 2.575917552625e-01	531
 2.544307168769e-01	532
 2.504106087501e-01	533
 2.513437644874e-01	534
 2.471753763148e-01	535
 2.405279682211e-01	536
 2.433716940516e-01	537
 2.498847661188e-01	538
 2.595557331002e-01	539
 2.627327653345e-01	540
 2.598364369321e-01	541
 2.586593730708e-01	542
 2.559205049781e-01	543
 2.552379267123e-01	544
 2.566636946077e-01	545
 2.536193076067e-01	546
 2.617962922253e-01	547
 2.538834701820e-01	548
 2.554357981189e-01	549
 2.579418725619e-01	550
 2.627217977476e-01	551
 2.668876794398e-01	552
 2.637935969643e-01	553
 2.628460308672e-01	554
 2.579566589177e-01	555
 2.551820098009e-01	556
 2.588639401534e-01	557
 2.638801033429e-01	558
 2.646241531111e-01	559
 2.636912897054e-01	560
 2.692801276964e-01	561
 2.647009551312e-01	562
 2.708871351450e-01	563
 2.671344906322e-01	564
 2.613384720671e-01	565
 2.629841780179e-01	566
 2.673513580954e-01	567
 2.602021775879e-01	568
 2.553197759235e-01	569
 2.568160006613e-01	570
 2.537371744219e-01	571
 2.580785011032e-01	572
 2.579552305411e-01	573
 2.575342998241e-01	574
 2.611120184802e-01	575
 2.581932275090e-01	576
 2.590500122984e-01	577
 2.559965065235e-01	578
 2.552641623663e-01	579
 2.600864412630e-01	580
 2.575016281272e-01	581
 2.561873742104e-01	582
 2.547633161946e-01	583
 2.560320261324e-01	584
 2.534018598911e-01	585
 2.509074280381e-01	586
 2.554284336652e-01	587
 2.637329006130e-01	588
 2.615369509352e-01	589
 2.593336580415e-01	590
 2.600354825967e-01	591
 2.605700857149e-01	592
 2.629100614866e-01	593
 2.606898334737e-01	594
 2.658419100196e-01	595
 2.665835396440e-01	596
 2.659715950039e-01	597
 2.670683756324e-01	598
 2.668194467255e-01	599
 2.637239938238e-01	600
 2.678837914976e-01	601
 2.626206111437e-01	602
 2.613258707891e-01	603
 2.615662355974e-01	604
 2.588619739577e-01	605
 2.636976453427e-01	606
 2.579177546597e-01	607
 2.669024080885e-01	608
 2.688691985209e-01	609
 2.634943902539e-01	610
 2.605925692450e-01	611
 2.611367122165e-01	612
 2.639877189999e-01	613
 2.652462897639e-01	614
 2.543074682135e-01	615
 2.525516076754e-01	616
 2.530617290462e-01	617
 2.603174783344e-01	618
 2.668284648328e-01	619
 2.671439982963e-01	620
 2.626868195558e-01	621
 2.668772126236e-01	622
 2.710992538303e-01	623
 2.652855714955e-01	624
 2.649444635882e-01	625
 2.649020217009e-01	626
 2.697957669661e-01	627
 2.702316736663e-01	628
 2.720311526559e-01	629
 2.605188362577e-01	630
 2.648176489189e-01	631
 2.595320569894e-01	632
 2.543948099258e-01	633
 2.548000212828e-01	634
 2.595645496924e-01	635
 2.597640201760e-01	636
 2.579305207685e-01	637
 2.634635293590e-01	638
 2.601985331957e-01	639
 2.577825641307e-01	640
 2.589776116420e-01	641
 2.583821191590e-01	642
 2.598033264268e-01	643
 2.593092368992e-01	644
 2.624180069144e-01	645
 2.649161671828e-01	646
 2.618986588459e-01	647
 2.598281837911e-01	648
 2.595923974664e-01	649
 2.552861342270e-01	650
 2.593274004240e-01	651
 2.602297963332e-01	652
 2.592227261059e-01	653
 2.602068489302e-01	654
 2.610946813667e-01	655
 2.623228427676e-01	656
 2.624669519222e-01	657
 2.604325053002e-01	658
 2.558586217282e-01	659
 2.590773664030e-01	660
 2.593775073753e-01	661
 2.640174863173e-01	662
 2.645254187209e-01	663
 2.571279123619e-01	664
 2.625578268336e-01	665
 2.645291390739e-01	666
 2.549160099739e-01	667
 2.579109147299e-01	668
 2.575178685109e-01	669
 2.637856809225e-01	670
 2.610453732160e-01	671
 2.604223507403e-01	672
 2.587672108909e-01	673
 2.540328166174e-01	674
 2.580540390019e-01	675
 2.553580260395e-01	676
 2.648147579398e-01	677
 2.670982550126e-01	678
 2.690054600620e-01	679
 2.648948881062e-01	680
 2.683134906943e-01	681
 2.675044540096e-01	682
 2.591537033041e-01	683
 2.651842247069e-01	684
 2.662837306146e-01	685
 2.648837761651e-01	686
 2.522206674090e-01	687
 2.594261938529e-01	688
 2.563957138415e-01	689
 2.595466059477e-01	690
 2.647652330887e-01	691
 2.629798760060e-01	692
 2.587505432408e-01	693
 2.528801662335e-01	694
 2.533432631804e-01	695
 2.520549060552e-01	696
 2.523554599569e-01	697
 2.528849748467e-01	698
 2.571310454019e-01	699
 2.564956090054e-01	700
 2.607450900845e-01	701
 2.610567921684e-01	702
 2.623502196085e-01	703
 2.587733723345e-01	704
 2.691859791419e-01	705
 2.626821097420e-01	706
 2.676604092309e-01	707
 2.633803497613e-01	708
 2.674681819444e-01	709
 2.620453223474e-01	710
 2.568709303415e-01	711
 2.561454625233e-01	712
 2.661670022993e-01	713
 2.638469325914e-01	714
 2.652674112211e-01	715
 2.659134089996e-01	716
 2.601227603620e-01	717
 2.622378467425e-01	718
 2.632745037636e-01	719
 2.685341812092e-01	720
 2.653018105761e-01	721
 2.695010798488e-01	722
 2.664129119471e-01	723
 2.581081534447e-01	724
 2.611143433026e-01	725
 2.678198491599e-01	726
 2.614579138495e-01	727
 2.562909154296e-01	728
 2.623533874139e-01	729
 2.636190464258e-01	730
 2.573956359736e-01	731
 2.677044941800e-01	732
 2.717655782433e-01	733
 2.684360169321e-01	734
 2.619761378578e-01	735
 2.659914684726e-01	736
 2.691588016766e-01	737
 2.588328593207e-01	738
 2.565423333059e-01	739
 2.630143923379e-01	740
 2.627763904841e-01	741
 2.601290904506e-01	742
 2.598690969772e-01	743
 2.701209922469e-01	744
 2.650166318075e-01	745
 2.662845885923e-01	746
 2.667619385450e-01	747
 2.622589287144e-01	748
 2.568928176228e-01	749
 2.636001914344e-01	750
 2.542744980857e-01	751
 2.607069580181e-01	752
 2.601168308414e-01	753
 2.590731754762e-01	754
 2.641339607154e-01	755
 2.599615476121e-01	756
 2.550061676786e-01	757
 2.615987314085e-01	758
 2.688466843214e-01	759
 2.613014646548e-01	760
 2.623229536824e-01	761
 2.630335205265e-01	762
 2.531109781776e-01	763
 2.623798760431e-01	764
 2.650570671678e-01	765
 2.624441182182e-01	766
 2.631563962555e-01	767
 2.603281556532e-01	768
 2.659982822961e-01	769
 2.619828987335e-01	770
 2.558544230126e-01	771
 2.570973200517e-01	772
 2.622898668116e-01	773
 2.555123170615e-01	774
 2.633600518583e-01	775
 2.636639900094e-01	776
 2.598320043642e-01	777
 2.621590660410e-01	778
 2.606848235831e-01	779
 2.663362932904e-01	780
 2.625116579130e-01	781
 2.641744061723e-01	782
 2.617280814743e-01	783
 2.670556792144e-01	784
 2.570321874652e-01	785
 2.579827123475e-01	786
 2.623358018081e-01	787
 2.541543780305e-01	788
 2.490505262612e-01	789
 2.492621863343e-01	790
 2.526707661319e-01	791
 2.537343358562e-01	792
 2.589811707373e-01	793
 2.508740546436e-01	794
 2.571434146782e-01	795
 2.546477602553e-01	796
 2.536226185835e-01	797
 2.530072390929e-01	798
 2.608507063181e-01	799
 2.648924199713e-01	800
 2.667193770724e-01	801
 2.638627676283e-01	802
 2.632119376707e-01	803
 2.608400402617e-01	804
 2.589803339327e-01	805
 2.581709387848e-01	806
 2.609299750724e-01	807
 2.611412300194e-01	808
 2.580280611839e-01	809
 2.542113818560e-01	810
 2.541107554826e-01	811
 2.537146061422e-01	812
 2.624438495750e-01	813
 2.630484204883e-01	814
 2.675787966451e-01	815
 2.694556867851e-01	816
 2.678537747090e-01	817
 2.597977763214e-01	818
 2.640851740624e-01	819
 2.639492656812e-01	820
 2.598419364207e-01	821
 2.622542897371e-01	822
 2.587517661179e-01	823
 2.619199979039e-01	824
 2.558617380284e-01	825
 2.502636810302e-01	826
 2.499689832820e-01	827
 2.553374199820e-01	828
 2.572482917813e-01	829
 2.546741368802e-01	830
 2.556546993867e-01	831
 2.552276660075e-01	832
 2.572683173756e-01	833
 2.507836322894e-01	834
 2.611296085113e-01	835
 2.641466976102e-01	836
 2.548600157459e-01	837
 2.615200760455e-01	838
 2.634197310969e-01	839
 2.643934402407e-01	840
 2.629373767832e-01	841
 2.630993981598e-01	842
 2.618797801449e-01	843
 2.655433063979e-01	844
 2.727181523092e-01	845
 2.724338797628e-01	846
 2.690854088524e-01	847
 2.642390811283e-01	848
 2.664574932571e-01	849
 2.670157419411e-01	850
 2.612956060465e-01	851
 2.619557034450e-01	852
 2.558590323939e-01	853
 2.574640030718e-01	854
 2.617216625728e-01	855
 2.653574260047e-01	856
 2.617797034666e-01	857
 2.695362272572e-01	858
 2.648474137078e-01	859
 2.642000668483e-01	860
 2.617551889306e-01	861
 2.544598191684e-01	862
 2.572227232233e-01	863
 2.611458721529e-01	864
 2.611049536734e-01	865
 2.539131724472e-01	866
 2.513624896231e-01	867
 2.508193885203e-01	868
 2.541036612815e-01	869
 2.558810448674e-01	870
 2.629015327671e-01	871
 2.616365977361e-01	872
 2.641536067841e-01	873
 2.629033047455e-01	874
 2.598820938794e-01	875
 2.568587753937e-01	876
 2.534223267830e-01	877
 2.580621145411e-01	878
 2.633727442341e-01	879
 2.649868624234e-01	880
 2.635474751367e-01	881
 2.661710255546e-01	882
 2.665922926345e-01	883
 2.676725732424e-01	884
 2.640907448465e-01	885
 2.630628104698e-01	886
 2.636343822788e-01	887
 2.628591758104e-01	888
 2.629501898208e-01	889
 2.498091059389e-01	890
 2.530834187269e-01	891
 2.511259760182e-01	892
 2.497287193043e-01	893
 2.575645737386e-01	894
 2.566822206927e-01	895
 2.556059029040e-01	896
 2.599418707678e-01	897
 2.522679446963e-01	898
 2.568017274441e-01	899
 2.519028128893e-01	900
 2.503236063100e-01	901
 2.429402094981e-01	902
 2.476818955351e-01	903
 2.457586071706e-01	904
 2.437060287244e-01	905
 2.504089663577e-01	906
 2.506028005491e-01	907
 2.480584353906e-01	908
 2.556976179255e-01	909
 2.598324098767e-01	910
 2.649047687694e-01	911
 2.648841030618e-01	912
 2.697363129606e-01	913
 2.667030023754e-01	914
 2.675035195670e-01	915
 2.615571644959e-01	916
 2.613385446805e-01	917
 2.578394218800e-01	918
 2.620148535134e-01	919
 2.587311050195e-01	920
 2.586966050876e-01	921
 2.647244913624e-01	922
 2.599307361046e-01	923
 2.584710488818e-01	924
 2.543432566109e-01	925
 2.629478550483e-01	926
 2.630743679366e-01	927
 2.628801148592e-01	928
 2.633559948802e-01	929
 2.647087464108e-01	930
 2.598429628023e-01	931
 2.551246763354e-01	932
 2.600714050629e-01	933
 2.610558648472e-01	934
 2.615527831497e-01	935
 2.613691980578e-01	936
 2.665087559713e-01	937
 2.562328194323e-01	938
 2.579997880710e-01	939
 2.590730551055e-01	940
 2.627558115374e-01	941
 2.549445638904e-01	942
 2.552563611944e-01	943
 2.632655262156e-01	944
 2.661873485697e-01	945
 2.666798421837e-01	946
 2.597850598958e-01	947
 2.587556993102e-01	948
 2.586130852059e-01	949
 2.573716004717e-01	950
 2.670481211606e-01	951
 2.623215409966e-01	952
 2.619629108975e-01	953
 2.616609665913e-01	954
 2.618336630794e-01	955
 2.631157380467e-01	956
 2.612509990417e-01	957
 2.601069489967e-01	958
 2.625894906183e-01	959
 2.606453220027e-01	960
 2.583791605661e-01	961
 2.658459411570e-01	962
 2.681061092606e-01	963
 2.665577992719e-01	964
 2.622009939850e-01	965
 2.691761842680e-01	966
 2.595281662708e-01	967
 2.599631324892e-01	968
 2.630886055078e-01	969
 2.637212110428e-01	970
 2.627196045040e-01	971
 2.638480128443e-01	972
 2.672660194993e-01	973
 2.631555516902e-01	974
 2.618672268168e-01	975
 2.648449579611e-01	976
 2.703711672602e-01	977
 2.636438247181e-01	978
 2.645355787860e-01	979
 2.605396041188e-01	980
 2.618374085240e-01	981
 2.636334795954e-01	982
 2.671540348849e-01	983
 2.702042783023e-01	984
 2.665392820288e-01	985
 2.667672302933e-01	986
 2.651382188697e-01	987
 2.622370628194e-01	988
 2.591056030742e-01	989
 2.612112012203e-01	990
 2.624831749530e-01	991
 2.659126043937e-01	992
 2.653342228343e-01	993
 2.642084012186e-01	994
 2.670145384598e-01	995
 2.663504140565e-01	996
 2.633074901181e-01	997
 2.632596102907e-01	998
 2.655166703325e-01	999
 2.613841173669e-01	1000
 2.665409510444e-01	1001
 2.642823496995e-01	1002
 2.637567339024e-01	1003
 2.618958777896e-01	1004
 2.650681119959e-01	1005
 2.647764992002e-01	1006
 2.683222779256e-01	1007
 2.650846880680e-01	1008
 2.609911896044e-01	1009
 2.580882184310e-01	1010
 2.535527195010e-01	1011
 2.609792479928e-01	1012
 2.646567041361e-01	1013
 2.604065475091e-01	1014
 2.590725930240e-01	1015
 2.523690708601e-01	1016
 2.595885883166e-01	1017
 2.501670502419e-01	1018
 2.505752149299e-01	1019
 2.470019410224e-01	1020
 2.506963845718e-01	1021
 2.542064797837e-01	1022
 2.540384799107e-01	1023
 2.563195222160e-01	1024
 2.542729024313e-01	1025
 2.578321504262e-01	1026
 2.636705736931e-01	1027
 2.628043372013e-01	1028
 2.617370370793e-01	1029
 2.600408736231e-01	1030
 2.645590445780e-01	1031
 2.680659857062e-01	1032
 2.608977082664e-01	1033
 2.626711779237e-01	1034
 2.670537427649e-01	1035
 2.630904450300e-01	1036
 2.614653073377e-01	1037
 2.714479898707e-01	1038
 2.656280170446e-01	1039
 2.653760182844e-01	1040
 2.659493001428e-01	1041
 2.643903614797e-01	1042
 2.664102512802e-01	1043
 2.655968171128e-01	1044
 2.678031344595e-01	1045
 2.646337502985e-01	1046
 2.602412446732e-01	1047
 2.550191194779e-01	1048
 2.626275448046e-01	1049
 2.675380964161e-01	1050
 2.592594743892e-01	1051
 2.563658723570e-01	1052
 2.548540668889e-01	1053
 2.657513757859e-01	1054
 2.663630594288e-01	1055
 2.583201967313e-01	1056
 2.513459360392e-01	1057
 2.485368517260e-01	1058
 2.552769419682e-01	1059
 2.584993208155e-01	1060
 2.568291232153e-01	1061
 2.580612804268e-01	1062
 2.648747928107e-01	1063
 2.575730633277e-01	1064
 2.562282073806e-01	1065
 2.568566069280e-01	1066
 2.570416287002e-01	1067
 2.577958309415e-01	1068
 2.519996324420e-01	1069
 2.592583504752e-01	1070
 2.555037962810e-01	1071
