 2.147301103662e-01	133
 2.127157440964e-01	134
 2.089172751366e-01	135
 2.083916141325e-01	136
 2.052730022110e-01	137
 2.062947186756e-01	138
 2.079552885762e-01	139
 2.119654864467e-01	140
 2.117463139069e-01	141
 2.135866523425e-01	142
 2.154784178284e-01	143
 2.141773269946e-01	144
 2.098019283541e-01	145
 2.075958873551e-01	146
 2.095881950100e-01	147
 2.116701320503e-01	148
 2.088447828691e-01	149
 2.081426650980e-01	150
 2.132542236501e-01	151
 2.090879048727e-01	152
 2.031976068084e-01	153
 2.043294352143e-01	154
 2.079708151893e-01	155
 2.150210442992e-01	156
 2.062887148125e-01	157
 2.060396389993e-01	158
 2.062234962821e-01	159
 2.031142091868e-01	160
 2.108851235832e-01	161
 2.141707266881e-01	162
 2.069058411226e-01	163
 2.097503961767e-01	164
 2.110378890081e-01	165
 2.088165353022e-01	166
 2.130249193246e-01	167
 2.124273998897e-01	168
 2.230977219946e-01	169
 2.236073888307e-01	170
 2.157729667532e-01	171
 2.208678755442e-01	172
 2.192558942776e-01	173
 2.208053928289e-01	174
 2.210076112637e-01	175
 2.182018534465e-01	176
 2.175501768524e-01	177
 2.179929724966e-01	178
 2.137941106608e-01	179
 2.105594852450e-01	180
 2.059582655699e-01	181
 2.052387366849e-01	182
 2.068390958112e-01	183
 2.093400315367e-01	184
 2.115500667228e-01	185
 2.085425588427e-01	186
 2.075822191058e-01	187
 2.088822388179e-01	188
 2.100859417911e-01	189
 2.071791126013e-01	190
 2.064983870820e-01	191
 2.083726421597e-01	192
 2.057222851862e-01	193
 2.069795443863e-01	194
 2.101017224091e-01	195
 2.067026905272e-01	196
 2.076588166828e-01	197
 2.112521685011e-01	198
 2.034618856534e-01	199
 2.080865599677e-01	200
 2.101353515790e-01	201
 2.093220098506e-01	202
 2.127467164275e-01	203
 2.114698332902e-01	204
 2.075377621972e-01	205
 2.132550832365e-01	206
 2.130526895441e-01	207
 2.059704374013e-01	208
 2.088370312279e-01	209
 2.102252642203e-01	210
 2.092791786680e-01	211
 2.135176104516e-01	212
 2.226035211240e-01	213
 2.187875382202e-01	214
 2.102381983683e-01	215
 2.089307824292e-01	216
 2.054503866238e-01	217
 2.107231338432e-01	218
 2.067740465086e-01	219
 2.062392664198e-01	220
 2.077293646016e-01	221
 2.051701222985e-01	222
 2.069616364057e-01	223
 2.015191996797e-01	224
 2.075408824610e-01	225
 2.071183400619e-01	226
 2.061070612380e-01	227
 2.097732102213e-01	228
 2.085490575027e-01	229
 2.121270174179e-01	230
 2.115736469985e-01	231
 2.046664512437e-01	232
 2.059918434859e-01	233
 2.063450946257e-01	234
 2.043046156297e-01	235
 2.115499408445e-01	236
 2.075401249853e-01	237
 2.070962211563e-01	238
 2.090453023504e-01	239
 2.106838228354e-01	240
 2.068538013984e-01	241
 2.046760297059e-01	242
 2.099255922003e-01	243
 2.107556714936e-01	244
 2.119384250367e-01	245
 2.143877430656e-01	246
 2.115768436814e-01	247
 2.127601660697e-01	248
 2.128657767681e-01	249
 2.199176238244e-01	250
 2.231305816999e-01	251
 2.256890268556e-01	252
 2.236071620531e-01	253
 2.147322967839e-01	254
 2.146090267054e-01	255
 2.188797761610e-01	256
 2.220568509782e-01	257
 2.132179380929e-01	258
 2.146381907804e-01	259
 2.127966410149e-01	260
 2.071035002338e-01	261
 2.081413715060e-01	262
 2.059774325595e-01	263
 2.027654751053e-01	264
 2.056368859636e-01	265
 2.037107406324e-01	266
 2.122260412173e-01	267
 2.126736065271e-01	268
 2.151931795232e-01	269
 2.045460253280e-01	270
 2.089225596561e-01	271
 2.127493669601e-01	272
 2.079959414792e-01	273
 2.099282067453e-01	274
 2.124499428766e-01	275
 2.136278533922e-01	276
 2.194565175760e-01	277
 2.100800720516e-01	278
 2.113306072868e-01	279
 2.132513165174e-01	280
 2.134635318955e-01	281
 2.140096294007e-01	282
 2.130338367277e-01	283
 2.132242465204e-01	284
 2.158355965872e-01	285
 2.155787690842e-01	286
 2.149532751827e-01	287
 2.177231373728e-01	288
 2.144874583711e-01	289
 2.182133745611e-01	290
 2.162931898699e-01	291
 2.146852671639e-01	292
 2.169265251368e-01	293
 2.178205510667e-01	294
 2.136075776109e-01	295
 2.144054205382e-01	296
 2.136984994002e-01	297
 2.136075865809e-01	298
 2.129658103155e-01	299
 2.132476526090e-01	300
 2.115223120170e-01	301
 2.105729187716e-01	302
 2.140039439555e-01	303
 2.107360793690e-01	304
 2.104697130762e-01	305
 2.155973660644e-01	306
 2.159288232452e-01	307
 2.186671647709e-01	308
 2.130418638609e-01	309
 2.100874251259e-01	310
 2.100470933319e-01	311
 2.094585644476e-01	312
 2.091331108305e-01	313
 2.081529397447e-01	314
 2.143235405003e-01	315
 2.110785764337e-01	316
 2.169857494184e-01	317
 2.129240752089e-01	318
 2.117905374887e-01	319
 2.119813318803e-01	320
 2.181165744164e-01	321
 2.163430719304e-01	322
 2.184255248304e-01	323
 2.186727477266e-01	324
 2.178431709364e-01	325
 2.096385092867e-01	326
 2.096951147559e-01	327
 2.140942805667e-01	328
 2.147375170999e-01	329
 2.094835892361e-01	330
 2.126735813221e-01	331
 2.157397321297e-01	332
 2.187417331160e-01	333
 2.140713537941e-01	334
 2.232612241264e-01	335
 2.172571814360e-01	336
 2.158293165062e-01	337
 2.163568364044e-01	338
 2.129850555182e-01	339
 2.127716152584e-01	340
 2.061468076880e-01	341
 2.044275360736e-01	342
 2.094792485722e-01	343
 2.130084206472e-01	344
 2.065387591721e-01	345
 2.173398914376e-01	346
 2.150586023568e-01	347
 2.131940287869e-01	348
 2.019183780936e-01	349
 2.093714261580e-01	350
 2.088894619761e-01	351
 2.092376103478e-01	352
 2.128054754786e-01	353
 2.160477997428e-01	354
 2.234867533162e-01	355
 2.213964098661e-01	356
 2.191128241048e-01	357
 2.195025105589e-01	358
 2.190598405447e-01	359
 2.230126290357e-01	360
 2.200794291416e-01	361
 2.198160170992e-01	362
 2.242900856862e-01	363
 2.245830120439e-01	364
 2.193677852667e-01	365
 2.164649066555e-01	366
 2.164091848284e-01	367
 2.150349245227e-01	368
 2.226632208653e-01	369
 2.173752145110e-01	370
 2.092191161926e-01	371
 2.059287201587e-01	372
 2.031380737812e-01	373
 2.075715958753e-01	374
 2.115574618552e-01	375
 2.168546838993e-01	376
 2.186823120697e-01	377
 2.141224591797e-01	378
 2.158692348458e-01	379
 2.112342146196e-01	380
 2.145860074442e-01	381
 2.104032110142e-01	382
 2.079881129270e-01	383
 2.087004119873e-01	384
 2.079417122175e-01	385
 2.116320744094e-01	386
 2.141446530378e-01	387
 2.215036986137e-01	388
 2.187707191868e-01	389
 2.268153461308e-01	390
 2.242208443354e-01	391
 2.147012328458e-01	392
 2.152251746427e-01	393
 2.133467517563e-01	394
 2.112500862642e-01	395
 2.053361798255e-01	396
 2.122701069930e-01	397
 2.099005110576e-01	398
 2.084583604046e-01	399
 2.082644377372e-01	400
 2.084040475702e-01	401
 2.090911676434e-01	402
 2.071694955991e-01	403
 2.081879680352e-01	404
 2.109022095425e-01	405
 2.132590257207e-01	406
 2.078608113527e-01	407
 2.055010091229e-01	408
 2.062475439821e-01	409
 2.078807488225e-01	410
 2.093461780036e-01	411
 2.056585909002e-01	412
 2.060954494917e-01	413
 2.111575054503e-01	414
 2.029554535148e-01	415
 2.120514148073e-01	416
 2.155539688377e-01	417
 2.159546870353e-01	418
 2.073572110526e-01	419
 2.054094331366e-01	420
 2.088143746179e-01	421
 2.084487607133e-01	422
 2.071979022593e-01	423
 2.052144686606e-01	424
 2.084128412798e-01	425
 2.101236089659e-01	426
 2.093421627220e-01	427
 2.143620970889e-01	428
 2.102609730452e-01	429
 2.128965513651e-01	430
 2.144915004004e-01	431
 2.163990010918e-01	432
 2.112803056728e-01	433
 2.144254291323e-01	434
 2.171361019203e-01	435
 2.188712441415e-01	436
 2.121564655906e-01	437
 2.092428125572e-01	438
 2.065371709531e-01	439
 2.065331772770e-01	440
 2.035108238790e-01	441
 2.039964161357e-01	442
 2.081946949729e-01	443
 2.114123823614e-01	444
 2.112832092685e-01	445
 2.096101668399e-01	446
 2.065753112096e-01	447
 2.114425488185e-01	448
 2.045696072875e-01	449
 2.129062919346e-01	450
 2.174700960816e-01	451
 2.139373655563e-01	452
 2.160174956428e-01	453
 2.131530298534e-01	454
 2.096297572403e-01	455
 2.055911719173e-01	456
 2.100055258005e-01	457
 2.136129717165e-01	458
 2.153012914231e-01	459
 2.199518403532e-01	460
 2.157798930925e-01	461
 2.155016999253e-01	462
 2.130519057137e-01	463
 2.121637285592e-01	464
 2.121872076023e-01	465
 2.125683025250e-01	466
 2.173676531937e-01	467
 2.156312731021e-01	468
 2.142307873506e-01	469
 2.140702497315e-01	470
 2.166638592708e-01	471
 2.168436208745e-01	472
 2.130091218109e-01	473
 2.162949840361e-01	474
 2.132399780953e-01	475
 2.158667271372e-01	476
 2.177744194102e-01	477
 2.206418275085e-01	478
 2.177360032881e-01	479
 2.156333503282e-01	480
 2.151702002127e-01	481
 2.071992050506e-01	482
 2.093633058601e-01	483
 2.133505144800e-01	484
 2.101644203599e-01	485
 2.128033210544e-01	486
 2.132550979938e-01	487
 2.155536256856e-01	488
 2.110271511424e-01	489
 2.061321802178e-01	490
 2.075272797618e-01	491
 2.090772689447e-01	492
 2.090374299370e-01	493
 2.114019286853e-01	494
 2.161320520574e-01	495
 2.129457487740e-01	496
 2.156136148228e-01	497
 2.199206949356e-01	498
 2.171109424402e-01	499
 2.171149949637e-01	500
 2.189325898715e-01	501
 2.206562920042e-01	502
 2.123666877034e-01	503
 2.136833886747e-01	504
 2.103898830406e-01	505
 2.136449178615e-01	506
 2.043954712385e-01	507
 2.052953588285e-01	508
 2.119250136277e-01	509
 2.106553031206e-01	510
 2.114022898290e-01	511
 2.168296183249e-01	512
 2.152313501060e-01	513
 2.127763687175e-01	514
 2.161406919713e-01	515
 2.127773287703e-01	516
 2.146321198999e-01	517
 2.131541624521e-01	518
 2.162764501263e-01	519
 2.173455434362e-01	520
 2.141456078086e-01	521
 2.110982721579e-01	522
 2.080069158638e-01	523
 2.082664492673e-01	524
 2.085570661293e-01	525
 2.118857452718e-01	526
 2.154525739913e-01	527
 2.199006710782e-01	528
 2.132906259167e-01	529
 2.079146109379e-01	530
 2.084753306589e-01	531
 2.086807881763e-01	532
 2.095027374312e-01	533
 2.096074038635e-01	534
 2.114736625972e-01	535
 2.125129265678e-01	536
 2.170971441047e-01	537
 2.204200832692e-01	538
 2.155627947950e-01	539
 2.147791995220e-01	540
 2.112244490328e-01	541
 2.158107846495e-01	542
 2.135922736090e-01	543
 2.139937877967e-01	544
 2.129236102481e-01	545
 2.102358287462e-01	546
 2.114397439857e-01	547
 2.058663245925e-01	548
 2.065843945763e-01	549
 2.089407347004e-01	550
 2.134689399725e-01	551
 2.171047245762e-01	552
 2.154855270654e-01	553
 2.083775968986e-01	554
 2.074173612132e-01	555
 2.116677143806e-01	556
 2.157696613445e-01	557
 2.136847509047e-01	558
 2.130708599726e-01	559
 2.125826859909e-01	560
 2.181523001657e-01	561
 2.193252528485e-01	562
 2.130127357043e-01	563
 2.130764920594e-01	564
 2.161055193973e-01	565
 2.146999690640e-01	566
 2.066574699711e-01	567
 2.098943348526e-01	568
 2.078757131235e-01	569
 2.087216993752e-01	570
 2.076137875175e-01	571
 1.998326535723e-01	572
 2.052696563863e-01	573
 2.016858222529e-01	574
 2.091294900678e-01	575
 2.024780637087e-01	576
 2.066699887391e-01	577
 2.093798296082e-01	578
 2.118082211201e-01	579
 2.118256108870e-01	580
 2.073532091415e-01	581
 2.103498173482e-01	582
 2.183215978189e-01	583
 2.107351416787e-01	584
 2.116030401258e-01	585
 2.178992175878e-01	586
 2.077445698453e-01	587
 2.103955511349e-01	588
 2.100492627007e-01	589
 2.086515587035e-01	590
 2.102529133890e-01	591
 2.172309817067e-01	592
 2.087702180606e-01	593
 2.079445548584e-01	594
 2.062318555681e-01	595
 2.086236309903e-01	596
 2.104696155985e-01	597
 2.100111968068e-01	598
 2.098508008587e-01	599
 2.132696973707e-01	600
 2.087577444486e-01	601
 2.090670942300e-01	602
 2.092176932927e-01	603
 2.107865530114e-01	604
 2.033247966589e-01	605
 2.103749719743e-01	606
 2.118451457175e-01	607
 2.099967256719e-01	608
 2.103841504209e-01	609
 2.066752746248e-01	610
 2.087886777686e-01	611
 2.090815856714e-01	612
 2.136347896789e-01	613
 2.149803124299e-01	614
 2.177350716825e-01	615
 2.106302378082e-01	616
 2.080060618422e-01	617
 2.029763568100e-01	618
 2.046291819457e-01	619
 2.126398684702e-01	620
 2.132071241882e-01	621
 2.145044500920e-01	622
 2.127609808086e-01	623
 2.146445646383e-01	624
 2.091047912616e-01	625
 2.105835040421e-01	626
 2.118298755592e-01	627
 2.067789596878e-01	628
 2.062702334352e-01	629
 2.058498019095e-01	630
 2.051914743374e-01	631
 2.047988870429e-01	632
 2.111480146508e-01	633
 2.092131423138e-01	634
 2.130688865737e-01	635
 2.164719305950e-01	636
 2.131894381607e-01	637
 2.131496600518e-01	638
 2.092396723285e-01	639
 2.089994772638e-01	640
 2.073785475830e-01	641
 2.102499393200e-01	642
 2.072678630051e-01	643
 2.074430489448e-01	644
 2.106003714870e-01	645
 2.112384551639e-01	646
 2.132272701295e-01	647
 2.037316496721e-01	648
 2.059996763891e-01	649
 2.046964242593e-01	650
 2.127831819333e-01	651
 2.117216121342e-01	652
 2.101853888287e-01	653
 2.150267231398e-01	654
 2.129379744421e-01	655
 2.162514435677e-01	656
 2.191767018212e-01	657
 2.094843246382e-01	658
 2.164150277020e-01	659
 2.175200084298e-01	660
 2.179994972525e-01	661
 2.170667970827e-01	662
 2.135774981059e-01	663
 2.152535751395e-01	664
 2.147632879813e-01	665
 2.141250455182e-01	666
 2.163606400576e-01	667
 2.133277020575e-01	668
 2.173464916843e-01	669
 2.216677374084e-01	670
 2.159243475087e-01	671
 2.116573246686e-01	672
 2.149436110949e-01	673
 2.174515691005e-01	674
 2.244386281895e-01	675
 2.132462700382e-01	676
 2.163172150279e-01	677
 2.114031130336e-01	678
 2.147391725666e-01	679
 2.039861695278e-01	680
 2.031474263425e-01	681
 2.124548228984e-01	682
 2.134940272067e-01	683
 2.102133810077e-01	684
 2.161245603395e-01	685
 2.123698235092e-01	686
 2.122132102540e-01	687
 2.101118427675e-01	688
 2.097108566931e-01	689
 2.096360388549e-01	690
 2.079048934825e-01	691
 2.086550232461e-01	692
 2.080315690118e-01	693
 2.087432985330e-01	694
 2.090067383706e-01	695
 2.078176893941e-01	696
 2.130168828335e-01	697
 2.111588664368e-01	698
 2.119204445296e-01	699
 2.116331492354e-01	700
 2.084243113644e-01	701
 2.071704569251e-01	702
 2.046690885727e-01	703
 2.074295623992e-01	704
 2.068258629046e-01	705
 2.085975389618e-01	706
 2.117785440641e-01	707
 2.163092060694e-01	708
 2.181405994934e-01	709
 2.151785632679e-01	710
 2.088285354441e-01	711
 2.089597361047e-01	712
 2.121946670401e-01	713
 2.160688289009e-01	714
 2.140763161530e-01	715
 2.102670761361e-01	716
 2.109993671692e-01	717
 2.147911105777e-01	718
 2.182102193283e-01	719
 2.150381405568e-01	720
 2.243457327224e-01	721
 2.264509312136e-01	722
 2.256803396617e-01	723
 2.234472214373e-01	724
 2.227210511379e-01	725
 2.253113548762e-01	726
 2.196903020663e-01	727
 2.205620534631e-01	728
 2.243617344298e-01	729
 2.207349684334e-01	730
 2.175451832378e-01	731
 2.195825573651e-01	732
 2.203058719848e-01	733
 2.075494849995e-01	734
 2.096673494370e-01	735
 2.078284394006e-01	736
 2.071661391068e-01	737
 2.136297483756e-01	738
 2.071332442064e-01	739
 1.988498439151e-01	740
 2.085994411712e-01	741
 2.074972440661e-01	742
 2.075046917111e-01	743
 2.145481830304e-01	744
 2.096119681368e-01	745
 2.053083787796e-01	746
 2.044132267797e-01	747
 2.107155339241e-01	748
 2.082827498880e-01	749
 2.069309470041e-01	750
 2.103361161350e-01	751
 2.075640691136e-01	752
 2.068887738658e-01	753
 2.052717094121e-01	754
 2.014248180147e-01	755
 2.025374846118e-01	756
 2.066049068516e-01	757
 2.097758308946e-01	758
 2.037180070708e-01	759
 2.039094157642e-01	760
 2.059206309997e-01	761
 2.077271992203e-01	762
 1.993219999674e-01	763
 2.060403733432e-01	764
 2.104907954740e-01	765
 2.058679534140e-01	766
 2.078494369510e-01	767
 2.030842196300e-01	768
 2.056674776943e-01	769
 2.095002838437e-01	770
 2.068164396586e-01	771
 2.091275266599e-01	772
 2.094596448997e-01	773
 2.078134915540e-01	774
 2.095601176218e-01	775
 2.104502228088e-01	776
 2.077248427748e-01	777
 2.062794712981e-01	778
 2.106563235490e-01	779
 2.119431401509e-01	780
 2.108883142039e-01	781
 2.112004954020e-01	782
 2.096089611585e-01	783
 2.136277647776e-01	784
 2.176979568104e-01	785
 2.078338449012e-01	786
 2.144126204154e-01	787
 2.163769938731e-01	788
 2.256866989976e-01	789
 2.284675943135e-01	790
 2.263066540695e-01	791
 2.266875751700e-01	792
 2.250319875440e-01	793
 2.186612975248e-01	794
 2.156617830813e-01	795
 2.143397336048e-01	796
 2.114986372069e-01	797
 2.128352592132e-01	798
 2.093796834661e-01	799
 2.069330691272e-01	800
 2.118353753237e-01	801
 2.090951804782e-01	802
 2.079237872040e-01	803
 2.122992704512e-01	804
 2.214698380956e-01	805
 2.125820766553e-01	806
 2.135255719101e-01	807
 2.135904892197e-01	808
 2.148219299282e-01	809
 2.145711735310e-01	810
 2.225855805628e-01	811
 2.267789748474e-01	812
 2.280465406138e-01	813
 2.250278896418e-01	814
 2.198874621333e-01	815
 2.181672013822e-01	816
 2.158597225455e-01	817
 2.180626398907e-01	818
 2.128957351630e-01	819
 2.172000663779e-01	820
 2.125014566549e-01	821
 2.147566985505e-01	822
 2.128309749324e-01	823
 2.071730991901e-01	824
 2.099453095924e-01	825
 2.086685084780e-01	826
 2.092551441133e-01	827
 2.087112319457e-01	828
 2.194348389606e-01	829
 2.134039893458e-01	830
 2.143964668924e-01	831
 2.122466806255e-01	832
 2.066624106415e-01	833
 2.092282357212e-01	834
 2.105949169344e-01	835
 2.073015235992e-01	836
 2.136930226652e-01	837
 2.108422689965e-01	838
 2.079879297296e-01	839
 2.070519233930e-01	840
 2.146759693399e-01	841
 2.126528584790e-01	842
 2.169264166242e-01	843
 2.052558474798e-01	844
 2.076775730459e-01	845
 2.098953160802e-01	846
 2.130581446642e-01	847
 2.126063891876e-01	848
 2.092950155746e-01	849
 2.069127028066e-01	850
 2.080852166229e-01	851
 2.076558136894e-01	852
 2.132440133918e-01	853
 2.127590036213e-01	854
 2.135575389143e-01	855
 2.121126986602e-01	856
 2.135112968247e-01	857
 2.074791426761e-01	858
 2.061270842225e-01	859
 2.076420612729e-01	860
 2.093962687211e-01	861
 2.106447203984e-01	862
 2.148694603699e-01	863
 2.143483511110e-01	864
 2.048310524806e-01	865
 2.077291072786e-01	866
 2.078483298025e-01	867
 2.114347140534e-01	868
 2.130583907509e-01	869
 2.073785013381e-01	870
 2.069398325112e-01	871
 2.089631502240e-01	872
 2.042866590650e-01	873
 2.157498546065e-01	874
 2.136299261542e-01	875
 2.097931097883e-01	876
 2.148595183377e-01	877
 2.139243077218e-01	878
 2.215492386573e-01	879
 2.178109393962e-01	880
 2.161598673190e-01	881
 2.161852634429e-01	882
 2.138701043008e-01	883
 2.174529819398e-01	884
 2.189458514163e-01	885
 2.205615619734e-01	886
 2.192361076952e-01	887
 2.210099200492e-01	888
 2.232160611594e-01	889
 2.237590910467e-01	890
 2.241750319296e-01	891
 2.255985819933e-01	892
 2.202384797761e-01	893
 2.201909395232e-01	894
 2.143874554450e-01	895
 2.109147155261e-01	896
 2.115583737697e-01	897
 2.133898585937e-01	898
 2.157904211262e-01	899
 2.122942127678e-01	900
 2.139207588782e-01	901
 2.109833208682e-01	902
 2.122290395994e-01	903
 2.095966149968e-01	904
 2.123669852793e-01	905
 2.134344050841e-01	906
 2.088326535090e-01	907
 2.067935000071e-01	908
 2.037977617091e-01	909
 2.087060346441e-01	910
 2.087161775688e-01	911
 2.118752041952e-01	912
 2.117325715827e-01	913
 2.093471714843e-01	914
 2.132969757317e-01	915
 2.144325911375e-01	916
 2.154260022119e-01	917
 2.076969371504e-01	918
 2.079145342087e-01	919
 2.088016438875e-01	920
 2.119107404175e-01	921
 2.123215925668e-01	922
 2.123436557346e-01	923
 2.094259447643e-01	924
 2.109372143435e-01	925
 2.059725362558e-01	926
 2.117147210505e-01	927
 2.080402388894e-01	928
 2.155726234745e-01	929
 2.135085802295e-01	930
 2.119007070249e-01	931
 2.137793346330e-01	932
 2.162116601790e-01	933
 2.142499125560e-01	934
 2.147697446626e-01	935
 2.170591912652e-01	936
 2.187634450525e-01	937
 2.157951238363e-01	938
 2.094850263291e-01	939
 2.059778181832e-01	940
 2.094784638112e-01	941
 2.101552216067e-01	942
 2.101560986880e-01	943
 2.092221988534e-01	944
 2.131967233198e-01	945
 2.105759453573e-01	946
 2.128655826036e-01	947
 2.135998661016e-01	948
 2.088440957494e-01	949
 2.095091003793e-01	950
 2.119718917884e-01	951
 2.107498079472e-01	952
 2.133729722191e-01	953
 2.065183659644e-01	954
 2.065096875597e-01	955
 2.109654481477e-01	956
 2.145089379064e-01	957
 2.152325720428e-01	958
 2.094388640685e-01	959
 2.153538478834e-01	960
 2.182227573381e-01	961
 2.175264246161e-01	962
 2.111230050057e-01	963
 2.162939372813e-01	964
 2.080749894184e-01	965
 2.079455524849e-01	966
 2.129610087947e-01	967
 2.138055584573e-01	968
 2.113982094267e-01	969
 2.186966505294e-01	970
 2.130918353828e-01	971
 2.153785926773e-01	972
 2.198539408442e-01	973
 2.159601197435e-01	974
 2.204757067383e-01	975
 2.161511559840e-01	976
 2.110891201575e-01	977
 2.072544573958e-01	978
 2.110256462209e-01	979
 2.154302745718e-01	980
 2.088273648548e-01	981
 2.125977480689e-01	982
 2.155989027505e-01	983
 2.089800272852e-01	984
 2.044217873216e-01	985
 2.154234854161e-01	986
 2.120573972100e-01	987
 2.064921624109e-01	988
 2.134770881003e-01	989
 2.123276060047e-01	990
 2.144140591540e-01	991
 2.067561705418e-01	992
 2.125066175340e-01	993
 2.168166506914e-01	994
 2.124081585930e-01	995
 2.060844947872e-01	996
 2.101808354711e-01	997
 2.101904309302e-01	998
 2.093596102943e-01	999
 2.090693896106e-01	1000
 2.131718289038e-01	1001
 2.134975902379e-01	1002
 2.124166350827e-01	1003
 2.143215857693e-01	1004
 2.095699587737e-01	1005
 2.116060039533e-01	1006
 2.086398576150e-01	1007
 2.016862647524e-01	1008
 2.045816539121e-01	1009
 2.047502998459e-01	1010
 2.035127711018e-01	1011
 2.109831404358e-01	1012
 2.069962166817e-01	1013
 2.083525031757e-01	1014
 2.075718388778e-01	1015
 2.137386992637e-01	1016
 2.198249882521e-01	1017
 2.136949144851e-01	1018
 2.146000684172e-01	1019
 2.149728861005e-01	1020
 2.134210693514e-01	1021
 2.114195784410e-01	1022
 2.097447279060e-01	1023
 2.145438992467e-01	1024
 2.129896121552e-01	1025
 2.093343932011e-01	1026
 2.122940475841e-01	1027
 2.119991339744e-01	1028
 2.113326279271e-01	1029
 2.127390412614e-01	1030
 2.056861651868e-01	1031
 2.091735194968e-01	1032
 2.032849029109e-01	1033
 2.042829292239e-01	1034
 2.098804202867e-01	1035
 2.128498242543e-01	1036
 2.103051340785e-01	1037
 2.079645953289e-01	1038
 2.104551121370e-01	1039
 2.082718645982e-01	1040
 2.063664272527e-01	1041
 2.035988037288e-01	1042
 2.059946709039e-01	1043
 2.019088658157e-01	1044
 2.080649060836e-01	1045
 2.096527479580e-01	1046
 2.130193386574e-01	1047
 2.194701514397e-01	1048
 2.155227969622e-01	1049
 2.164799805072e-01	1050
 2.124684445101e-01	1051
 2.135761972006e-01	1052
 2.122547646211e-01	1053
 2.176645253256e-01	1054
 2.198885833049e-01	1055
 2.161591564816e-01	1056
 2.171342626279e-01	1057
 2.116643400113e-01	1058
 2.170032056872e-01	1059
 2.119599802495e-01	1060
 2.101135358098e-01	1061
 2.105602842575e-01	1062
 2.117105272241e-01	1063
 2.114403044198e-01	1064
 2.113943245495e-01	1065
 2.084344572896e-01	1066
 2.119425058410e-01	1067
 2.139850813726e-01	1068
 2.128099738104e-01	1069
 2.134920988678e-01	1070
 2.060036528405e-01	1071
