 9.852296000000e-02	 2.129999000000e-04	391
 1.026153000000e-01	-2.672187000000e-04	392
 1.037237000000e-01	 4.177832000000e-04	393
 1.065166000000e-01	 6.193488000000e-04	394
 1.052502000000e-01	 5.390698000000e-05	395
 1.071730000000e-01	-3.637464000000e-04	396
 1.057110000000e-01	 9.394840000000e-04	397
 1.077318000000e-01	-1.722908000000e-03	398
 1.055040000000e-01	 1.748835000000e-04	399
 1.061575000000e-01	-7.345934000000e-05	400
 1.082846000000e-01	-1.030943000000e-03	401
 1.070197000000e-01	 5.386821000000e-04	402
 1.084912000000e-01	-2.958951000000e-04	403
 1.091956000000e-01	 2.447277000000e-04	404
 1.060187000000e-01	 8.315447000000e-04	405
 1.060708000000e-01	-4.847158000000e-04	406
 1.091520000000e-01	-9.814656000000e-04	407
 1.088667000000e-01	-4.219119000000e-04	408
 1.103931000000e-01	-4.407217000000e-04	409
 1.067053000000e-01	-4.295951000000e-04	410
 1.051839000000e-01	 1.138197000000e-03	411
 1.071344000000e-01	 6.307484000000e-04	412
 1.094817000000e-01	-1.570195000000e-04	413
 1.058983000000e-01	 3.075386000000e-04	414
 1.101105000000e-01	 3.591912000000e-04	415
 1.064922000000e-01	-1.728888000000e-04	416
 1.046036000000e-01	-1.135861000000e-03	417
 1.045513000000e-01	-5.708932000000e-05	418
 1.064703000000e-01	 3.841778000000e-04	419
 1.086639000000e-01	 3.812264000000e-05	420
 1.056590000000e-01	 2.265926000000e-05	421
 1.085365000000e-01	-1.119348000000e-03	422
 1.097792000000e-01	 3.661103000000e-04	423
 1.089903000000e-01	-2.319072000000e-04	424
 1.087525000000e-01	-4.320034000000e-06	425
 1.077715000000e-01	 2.657445000000e-04	426
 1.086632000000e-01	 8.035226000000e-04	427
 1.030637000000e-01	-2.028473000000e-04	428
 1.064633000000e-01	-1.203437000000e-03	429
 1.046339000000e-01	 3.981532000000e-04	430
 1.042655000000e-01	-1.780603000000e-04	431
 1.037274000000e-01	-2.094459000000e-05	432
 1.063241000000e-01	-1.733344000000e-04	433
 1.034252000000e-01	 5.295224000000e-04	434
 1.014695000000e-01	 4.187805000000e-04	435
 9.945285000000e-02	-3.052739000000e-04	436
 1.043197000000e-01	 7.093637000000e-04	437
 1.072104000000e-01	-1.161680000000e-03	438
 1.082772000000e-01	 1.651206000000e-03	439
 1.086396000000e-01	 1.043491000000e-03	440
 1.083607000000e-01	-4.524417000000e-04	441
 1.112480000000e-01	 3.815340000000e-04	442
 1.078662000000e-01	-6.954784000000e-04	443
 1.072371000000e-01	 1.407154000000e-03	444
 1.063286000000e-01	-8.226462000000e-05	445
 1.067182000000e-01	-3.294739000000e-04	446
 1.091190000000e-01	-5.887506000000e-04	447
 1.088323000000e-01	-5.714473000000e-06	448
 1.097414000000e-01	 8.726385000000e-04	449
 1.060772000000e-01	-1.561482000000e-04	450
 1.023239000000e-01	-7.264523000000e-04	451
 1.057245000000e-01	-3.505868000000e-04	452
 1.039190000000e-01	 1.935196000000e-04	453
 1.047567000000e-01	 8.147132000000e-05	454
 1.070824000000e-01	-7.368182000000e-04	455
 1.079259000000e-01	-1.285042000000e-04	456
 1.077334000000e-01	-7.982262000000e-04	457
 1.060381000000e-01	 1.086106000000e-03	458
 1.033932000000e-01	 6.614485000000e-04	459
 1.017989000000e-01	-2.227997000000e-05	460
 1.029695000000e-01	-3.673411000000e-04	461
 1.046804000000e-01	-9.165875000000e-04	462
 1.060608000000e-01	 2.112859000000e-04	463
 1.074011000000e-01	 8.877340000000e-04	464
 1.048962000000e-01	 5.433408000000e-04	465
 1.042613000000e-01	 9.213940000000e-04	466
 1.035231000000e-01	 1.699337000000e-03	467
 1.029639000000e-01	-4.687700000000e-04	468
 1.031098000000e-01	-3.609066000000e-04	469
 1.016785000000e-01	 6.971173000000e-04	470
 1.060353000000e-01	 1.059302000000e-03	471
 1.035646000000e-01	-4.373450000000e-04	472
 1.041268000000e-01	-2.810326000000e-04	473
 1.032209000000e-01	 4.519040000000e-04	474
 1.034989000000e-01	-5.244995000000e-05	475
 1.037779000000e-01	 7.022984000000e-04	476
 1.008289000000e-01	 3.616641000000e-04	477
 1.005630000000e-01	-1.151491000000e-03	478
 1.030081000000e-01	 8.670398000000e-04	479
 1.054270000000e-01	 6.982179000000e-04	480
 1.041161000000e-01	-3.034639000000e-04	481
 1.095835000000e-01	 1.385331000000e-03	482
 1.085398000000e-01	 4.460955000000e-05	483
 1.043471000000e-01	-5.326058000000e-04	484
 1.064297000000e-01	-1.052467000000e-04	485
 1.054895000000e-01	-7.838214000000e-04	486
 1.044763000000e-01	-4.778028000000e-04	487
 1.015878000000e-01	 3.935460000000e-04	488
 1.049914000000e-01	 3.426574000000e-05	489
 1.079618000000e-01	 1.689199000000e-04	490
 1.096072000000e-01	 1.334790000000e-03	491
 1.057593000000e-01	 5.885794000000e-04	492
 1.080538000000e-01	 8.198006000000e-04	493
 1.066336000000e-01	 1.219668000000e-03	494
 1.042961000000e-01	 4.162477000000e-04	495
 1.030620000000e-01	 2.812222000000e-04	496
 1.030194000000e-01	 5.599401000000e-04	497
 1.014134000000e-01	 6.574607000000e-04	498
