1.580349473000e-01 -6.971247887000e-05 1395
1.907128869000e-01 -1.135526129000e-03 1396
1.962544065000e-01 4.579976558000e-03 1397
2.226678263000e-01 -3.507601207000e-03 1398
1.952937829000e-01 1.562120380000e-03 1399
2.184658708000e-01 2.687889633000e-03 1400
2.017053528000e-01 2.088632480000e-03 1401
1.988348824000e-01 6.566966873000e-03 1402
1.976692595000e-01 4.597540563000e-03 1403
2.045503168000e-01 -6.800764960000e-03 1404
1.945857895000e-01 -1.189410019000e-03 1405
1.992278953000e-01 3.408300840000e-03 1406
2.048735871000e-01 4.262127570000e-04 1407
1.806542015000e-01 1.616447029000e-03 1408
2.047902776000e-01 -3.650304263000e-03 1409
1.969947472000e-01 -1.591848299000e-03 1410
1.949565828000e-01 4.131687238000e-03 1411
1.801385054000e-01 1.552665327000e-03 1412
1.998824370000e-01 1.696238701000e-03 1413
1.965576432000e-01 -2.338796051000e-03 1414
2.031540692000e-01 2.375174400000e-03 1415
1.853780054000e-01 -8.556317519000e-03 1416
1.994723703000e-01 7.245467448000e-03 1417
2.032440971000e-01 -1.604672169000e-03 1418
1.878603091000e-01 1.475767578000e-04 1419
1.807032218000e-01 -9.241182113000e-04 1420
1.777805446000e-01 -2.392727574000e-03 1421
1.943097367000e-01 -4.339980146000e-03 1422
2.234118355000e-01 2.558153718000e-03 1423
2.130613500000e-01 4.102973687000e-03 1424
2.060317165000e-01 -1.181560040000e-03 1425
2.041026257000e-01 -8.412443615000e-04 1426
2.110818355000e-01 6.581863839000e-04 1427
2.237473933000e-01 1.641645086000e-03 1428
2.120804844000e-01 3.679114654000e-04 1429
1.852336441000e-01 -8.767665520000e-04 1430
2.007601711000e-01 -8.976640348000e-04 1431
1.932233550000e-01 -2.880292138000e-03 1432
1.983561418000e-01 4.343147635000e-03 1433
2.088772587000e-01 1.560489495000e-03 1434
2.068428012000e-01 3.841430132000e-03 1435
1.964420965000e-01 -7.744553545000e-03 1436
1.803547420000e-01 7.457557244000e-03 1437
2.014662829000e-01 6.394357350000e-03 1438
1.876340112000e-01 2.455316159000e-03 1439
1.996445788000e-01 4.481815586000e-03 1440
1.943754295000e-01 -2.402069305000e-04 1441
2.008392724000e-01 -1.343106957000e-03 1442
2.250110856000e-01 3.378157691000e-04 1443
2.126495830000e-01 2.786887247000e-03 1444
1.868582923000e-01 -3.414393926000e-03 1445
1.918925922000e-01 -4.241304376000e-03 1446
1.892461840000e-01 2.613637546000e-04 1447
1.957723992000e-01 -1.712719184000e-03 1448
2.036491288000e-01 -5.772541601000e-03 1449
2.057761071000e-01 -8.078491748000e-03 1450
2.333602647000e-01 -4.561737816000e-03 1451
2.187307625000e-01 3.433088011000e-03 1452
2.085359109000e-01 7.670735243000e-03 1453
2.057603789000e-01 -5.829777965000e-03 1454
2.025077968000e-01 -2.987335728000e-03 1455
1.903556467000e-01 4.861960156000e-03 1456
1.753960660000e-01 -5.079133060000e-03 1457
1.773173196000e-01 -1.300560437000e-03 1458
1.848498287000e-01 7.537521096000e-03 1459
1.859919987000e-01 2.365800834000e-04 1460
1.789200697000e-01 -4.707087633000e-03 1461
1.702528903000e-01 1.071512015000e-02 1462
1.771163968000e-01 -2.926134832000e-03 1463
1.890612094000e-01 1.408108541000e-03 1464
1.733774298000e-01 -2.455493942000e-03 1465
1.881971627000e-01 -5.107068936000e-03 1466
1.864104697000e-01 4.111840487000e-03 1467
1.849676828000e-01 3.463009866000e-03 1468
1.867945116000e-01 9.840131383000e-04 1469
1.897554070000e-01 -2.759795580000e-03 1470
1.885930849000e-01 -5.190747205000e-03 1471
1.726016913000e-01 -3.349703452000e-03 1472
1.766684637000e-01 1.830157714000e-03 1473
1.600706854000e-01 -3.483450477000e-03 1474
1.782642602000e-01 -5.856486761000e-03 1475
1.487115741000e-01 -1.222194395000e-03 1476
1.533292353000e-01 -2.956849395000e-03 1477
1.524085201000e-01 4.297315946000e-03 1478
1.641246463000e-01 8.308558702000e-03 1479
1.675593362000e-01 -1.026200312000e-03 1480
1.580648198000e-01 1.056060903000e-02 1481
1.597341351000e-01 2.497576676000e-04 1482
1.589684490000e-01 7.452344627000e-03 1483
1.703562289000e-01 -6.008658188000e-04 1484
1.575648919000e-01 1.915065388000e-03 1485
1.724280319000e-01 2.991268119000e-03 1486
1.511998486000e-01 -1.299048103000e-04 1487
1.645320353000e-01 2.937338851000e-03 1488
1.584703245000e-01 7.897382165000e-03 1489
1.704225733000e-01 -4.214583649000e-03 1490
1.748787816000e-01 5.344561507000e-03 1491
1.881233039000e-01 -3.351452620000e-03 1492
1.967733086000e-01 1.996107471000e-03 1493
2.157502886000e-01 -1.155502839000e-03 1494
2.017002530000e-01 -3.285248917000e-03 1495
1.933871974000e-01 5.477681150000e-03 1496
1.874480626000e-01 4.337293698000e-03 1497
1.715839783000e-01 -2.190685643000e-03 1498
1.937252438000e-01 -2.148301789000e-03 1499
1.945848137000e-01 -3.712338634000e-03 1500
1.809333777000e-01 -9.400561226000e-04 1501
1.736034289000e-01 1.557186144000e-04 1502
1.624669823000e-01 -4.334561165000e-03 1503
1.791646597000e-01 -4.728669413000e-03 1504
1.831663489000e-01 -2.742973197000e-03 1505
2.074596529000e-01 -5.168354882000e-03 1506
1.861003254000e-01 3.577480853000e-03 1507
1.919998443000e-01 1.089975905000e-02 1508
2.072882033000e-01 1.000770945000e-02 1509
1.897655643000e-01 -2.768997213000e-03 1510
2.092160373000e-01 1.768116689000e-03 1511
2.161641387000e-01 -6.510203388000e-03 1512
2.104135033000e-01 2.995592001000e-03 1513
2.030789480000e-01 5.704538565000e-03 1514
1.975537127000e-01 -6.846824618000e-04 1515
1.960366910000e-01 2.776519573000e-03 1516
2.014885779000e-01 1.842111679000e-03 1517
2.017099462000e-01 1.209337887000e-03 1518
2.155978939000e-01 -3.342839948000e-04 1519
2.060415098000e-01 4.597586555000e-03 1520
1.967663289000e-01 -6.049132186000e-04 1521
1.804213285000e-01 4.728975530000e-03 1522
1.540293503000e-01 -2.835075082000e-03 1523
1.635496261000e-01 -1.383738718000e-03 1524
1.470806110000e-01 3.260042361000e-03 1525
1.436924524000e-01 -7.786255852000e-04 1526
1.348213623000e-01 -3.964675431000e-03 1527
1.342939074000e-01 7.151011691000e-03 1528
1.157724318000e-01 2.036614555000e-03 1529
1.153338456000e-01 -9.020905276000e-04 1530
1.076033496000e-01 -2.500088097000e-03 1531
1.167941526000e-01 1.133463516000e-02 1532
1.199474508000e-01 2.305858913000e-03 1533
1.296071507000e-01 5.625162357000e-03 1534
1.199200886000e-01 -6.107385708000e-03 1535
1.071171175000e-01 -9.068118367000e-03 1536
1.400132569000e-01 -5.147324256000e-03 1537
1.093107991000e-01 -2.770799942000e-03 1538
1.041752114000e-01 8.186544729000e-03 1539
9.961799196000e-02 -4.801018277000e-03 1540
8.763513780000e-02 -1.094423685000e-02 1541
9.498458315000e-02 4.144703377000e-04 1542
9.184690365000e-02 3.617680559000e-03 1543
9.278763873000e-02 1.079846425000e-03 1544
9.578799873000e-02 3.551109161000e-03 1545
9.037930091000e-02 -2.347008126000e-03 1546
1.028874612000e-01 -9.350287085000e-04 1547
7.770255950000e-02 -2.595565289000e-03 1548
7.556300091000e-02 -7.584309283000e-03 1549
8.896159178000e-02 -7.298463473000e-03 1550
9.811030432000e-02 5.190310325000e-03 1551
9.101527023000e-02 5.754707372000e-03 1552
6.953581705000e-02 1.377188839000e-02 1553
8.565919741000e-02 -2.554156702000e-03 1554
8.346952620000e-02 6.738812894000e-04 1555
1.077745971000e-01 4.333442569000e-03 1556
9.943571397000e-02 -1.045975550000e-02 1557
8.047377697000e-02 2.705607266000e-03 1558
8.982953140000e-02 -1.333193149000e-03 1559
8.647433597000e-02 5.353248438000e-03 1560
1.082141264000e-01 -9.153197991000e-04 1561
8.246923383000e-02 -4.108293356000e-03 1562
9.681788866000e-02 -2.144387540000e-03 1563
9.349345952000e-02 -5.933443589000e-03 1564
1.006629440000e-01 -3.592388206000e-03 1565
8.936479995000e-02 3.950534341000e-03 1566
8.012305550000e-02 -2.113810740000e-05 1567
8.937996950000e-02 -7.514786126000e-03 1568
9.336702234000e-02 2.596893144000e-03 1569
9.444121404000e-02 -2.749857458000e-03 1570
7.691551882000e-02 6.615807909000e-03 1571
7.682330018000e-02 -9.922600571000e-03 1572
8.257574385000e-02 -3.334978703000e-03 1573
7.748992346000e-02 9.247657131000e-03 1574
8.957324205000e-02 5.970360845000e-03 1575
8.677410367000e-02 1.008781018000e-02 1576
8.505361094000e-02 1.908357205000e-02 1577
8.786409028000e-02 -6.064015399000e-03 1578
9.005442906000e-02 5.448474232000e-03 1579
8.820455813000e-02 5.552303400000e-03 1580
5.385226286000e-02 -4.766510589000e-03 1581
7.706851629000e-02 4.703180342000e-03 1582
8.883201161000e-02 7.779671806000e-03 1583
6.936384252000e-02 2.903724591000e-03 1584
7.968663454000e-02 4.248450042000e-03 1585
7.424156571000e-02 -2.003025386000e-03 1586
8.186610979000e-02 5.500166259000e-03 1587
8.139764735000e-02 -3.155999675000e-03 1588
7.403151596000e-02 -1.309681225000e-02 1589
8.188026386000e-02 1.205357482000e-03 1590
1.035422082000e-01 2.614172994000e-03 1591
7.680866812000e-02 1.902477634000e-03 1592
7.955868464000e-02 -4.794247447000e-03 1593
9.155866187000e-02 6.156768771000e-04 1594
9.830777950000e-02 2.962416015000e-03 1595
9.726558463000e-02 -4.923903870000e-03 1596
9.011318553000e-02 2.600819249000e-03 1597
8.289902247000e-02 -4.287143243000e-03 1598
9.337800680000e-02 1.541043961000e-02 1599
8.002552382000e-02 -2.988179963000e-03 1600
1.112176955000e-01 5.713177556000e-03 1601
9.564026806000e-02 -1.936876919000e-03 1602
8.502528343000e-02 -1.467846012000e-03 1603
9.906269401000e-02 7.235060020000e-03 1604
8.634879305000e-02 -3.914186416000e-03 1605
7.005248587000e-02 1.360141264000e-02 1606
7.813104176000e-02 -3.871327375000e-03 1607
8.143540834000e-02 -4.210787513000e-03 1608
7.455244545000e-02 1.981066924000e-04 1609
9.485330916000e-02 -8.662313685000e-05 1610
9.455055518000e-02 -7.036940823000e-03 1611
9.842774915000e-02 8.070719404000e-06 1612
1.047210986000e-01 -4.877353044000e-03 1613
8.796836043000e-02 -1.002187010000e-02 1614
9.606749927000e-02 1.290740965000e-03 1615
8.072773319000e-02 3.542582915000e-03 1616
9.911822449000e-02 -4.936527848000e-03 1617
7.975244057000e-02 -7.253670542000e-04 1618
9.110916434000e-02 -5.512566639000e-03 1619
8.475774437000e-02 4.381655690000e-03 1620
7.254753084000e-02 -2.045127637000e-03 1621
9.930085130000e-02 -4.661826974000e-03 1622
8.990305448000e-02 5.739308515000e-04 1623
7.865756412000e-02 6.371581670000e-03 1624
8.898405305000e-02 2.461209444000e-03 1625
7.201550261000e-02 -4.484781073000e-03 1626
9.556767157000e-02 5.238073573000e-04 1627
1.070930656000e-01 4.873150317000e-03 1628
8.881803523000e-02 3.777124083000e-03 1629
1.150489839000e-01 -2.320166511000e-03 1630
1.028405190000e-01 4.935025647000e-03 1631
1.012682606000e-01 -9.965780913000e-04 1632
8.828261975000e-02 1.204558713000e-02 1633
9.032510700000e-02 -7.507750967000e-03 1634
8.504969885000e-02 1.545150671000e-03 1635
1.146374734000e-01 -9.710869684000e-05 1636
1.086250093000e-01 -1.140664788000e-02 1637
1.106431096000e-01 -5.332129574000e-03 1638
1.107287447000e-01 -2.519614094000e-03 1639
9.844106480000e-02 -3.294204923000e-03 1640
9.313672682000e-02 5.553562205000e-03 1641
8.217486160000e-02 1.222454661000e-02 1642
7.311192253000e-02 -2.106891757000e-03 1643
8.531698753000e-02 -4.247303551000e-03 1644
7.764086308000e-02 -1.160899512000e-03 1645
6.636683124000e-02 1.724809734000e-03 1646
8.092525590000e-02 -1.087962697000e-03 1647
9.161616727000e-02 -1.774093929000e-03 1648
7.676695327000e-02 7.580468508000e-03 1649
8.779520526000e-02 2.708981669000e-03 1650
7.617048014000e-02 -1.360084954000e-03 1651
8.949206070000e-02 -5.252528792000e-03 1652
1.028243578000e-01 -5.828115795000e-04 1653
9.664731708000e-02 1.115690633000e-03 1654
8.808563599000e-02 2.930840375000e-03 1655
1.056135478000e-01 -3.797395530000e-03 1656
9.298830380000e-02 1.046132140000e-02 1657
1.066791194000e-01 4.986214427000e-03 1658
1.138046387000e-01 1.309546649000e-02 1659
9.227108653000e-02 -6.110387791000e-03 1660
1.057859573000e-01 -1.020468178000e-02 1661
8.793696766000e-02 1.842309538000e-03 1662
9.680666860000e-02 7.046556612000e-03 1663
1.167105494000e-01 5.320953244000e-03 1664
1.192597173000e-01 -8.554410325000e-03 1665
9.756929277000e-02 3.640761710000e-03 1666
9.362067425000e-02 -9.320501624000e-03 1667
7.825702970000e-02 3.498244512000e-03 1668
9.084169910000e-02 4.798788261000e-03 1669
9.419724748000e-02 -5.414915329000e-03 1670
8.626137940000e-02 8.182007782000e-03 1671
9.279810710000e-02 -5.890112628000e-03 1672
8.989140901000e-02 2.132926841000e-03 1673
9.367630849000e-02 -8.410304656000e-03 1674
1.038499736000e-01 2.573598117000e-03 1675
1.053707377000e-01 -3.477171836000e-03 1676
8.619589928000e-02 1.211322700000e-03 1677
1.030842035000e-01 -6.261958363000e-04 1678
9.041789755000e-02 -1.072206969000e-02 1679
8.958865414000e-02 -4.779941007000e-03 1680
1.108091393000e-01 1.270889257000e-03 1681
9.607270625000e-02 3.683219460000e-03 1682
9.049897313000e-02 -6.953987572000e-03 1683
8.984313550000e-02 3.892940203000e-03 1684
8.251772365000e-02 -2.164795945000e-03 1685
9.428111935000e-02 -4.351705639000e-03 1686
7.761550086000e-02 2.340488143000e-03 1687
8.493430179000e-02 -4.999587939000e-03 1688
7.965562302000e-02 -6.022947415000e-03 1689
8.312829280000e-02 -4.882967516000e-03 1690
8.247815506000e-02 3.388880077000e-03 1691
9.874195391000e-02 8.462336121000e-03 1692
1.041512954000e-01 8.394906471000e-03 1693
7.870045036000e-02 1.335021991000e-06 1694
9.397863913000e-02 -3.570809380000e-03 1695
8.376659552000e-02 -1.053037404000e-03 1696
1.001655172000e-01 6.828244597000e-03 1697
9.419928354000e-02 -5.881549102000e-03 1698
9.819414329000e-02 -1.453279971000e-03 1699
1.079187398000e-01 4.873055697000e-03 1700
9.537499555000e-02 -8.259684076000e-03 1701
8.640260645000e-02 -4.808565219000e-03 1702
7.457752367000e-02 1.780995740000e-03 1703
8.146782505000e-02 -5.170298702000e-03 1704
8.394045152000e-02 -4.442691431000e-03 1705
9.046177443000e-02 -2.267345158000e-04 1706
1.119685510000e-01 3.690355569000e-03 1707
1.181323638000e-01 -1.309861202000e-04 1708
1.054728950000e-01 -7.241581002000e-03 1709
1.341812086000e-01 -1.666617356000e-03 1710
1.381397694000e-01 -9.331778594000e-03 1711
1.301311877000e-01 -1.510821990000e-03 1712
1.163066082000e-01 1.810546531000e-03 1713
1.256317995000e-01 1.553229986000e-03 1714
1.243185911000e-01 -7.353513706000e-03 1715
1.464901735000e-01 1.107691947000e-02 1716
1.176467095000e-01 -1.641067230000e-03 1717
8.993744376000e-02 -5.719962482000e-04 1718
1.038198456000e-01 -2.700687462000e-03 1719
9.537052846000e-02 5.135292414000e-03 1720
9.322356246000e-02 1.134274309000e-02 1721
1.002889323000e-01 7.921075782000e-03 1722
9.974285035000e-02 -6.328416318000e-03 1723
1.142708330000e-01 -3.059469215000e-03 1724
1.124464039000e-01 6.175241790000e-03 1725
1.132304275000e-01 -3.391932086000e-03 1726
1.158988807000e-01 -8.573678236000e-03 1727
9.756297036000e-02 1.132243615000e-02 1728
9.728552965000e-02 6.846471758000e-03 1729
9.313579256000e-02 -4.499916031000e-03 1730
8.501352718000e-02 -4.647253216000e-03 1731
8.146105270000e-02 2.188757636000e-03 1732
8.441201854000e-02 4.107577270000e-03 1733
7.784353062000e-02 -7.727280532000e-04 1734
8.354652993000e-02 1.086153283000e-03 1735
1.063727870000e-01 -2.966495786000e-03 1736
1.013932180000e-01 -4.297819284000e-03 1737
9.775787638000e-02 -3.080227576000e-03 1738
1.021197166000e-01 -2.986978564000e-03 1739
1.028618264000e-01 2.932581238000e-03 1740
8.498087798000e-02 1.133990187000e-05 1741
1.107058645000e-01 -5.361433917000e-03 1742
1.212561829000e-01 -4.314298186000e-03 1743
1.195835729000e-01 -6.334409054000e-03 1744
9.447135329000e-02 -2.328114425000e-03 1745
1.267251293000e-01 -2.221214799000e-03 1746
1.327883031000e-01 -2.990560230000e-03 1747
9.695867951000e-02 7.306356912000e-03 1748
1.341735210000e-01 -5.241973130000e-03 1749
9.679904276000e-02 1.063897158000e-03 1750
8.528761959000e-02 3.571474284000e-03 1751
9.982693694000e-02 -7.134238865000e-03 1752
1.004286516000e-01 -7.496879358000e-03 1753
1.129277288000e-01 -4.692021766000e-03 1754
1.036217605000e-01 -6.922297619000e-03 1755
9.092762321000e-02 -5.480392001000e-03 1756
1.132069693000e-01 -2.743510091000e-03 1757
9.276688628000e-02 2.145085885000e-03 1758
8.880297675000e-02 1.465706666000e-03 1759
1.093184775000e-01 2.416303574000e-04 1760
9.158217825000e-02 2.898718303000e-03 1761
1.125108641000e-01 3.610379956000e-04 1762
8.034326232000e-02 -1.326411894000e-03 1763
9.373954092000e-02 1.002058247000e-02 1764
1.125252231000e-01 2.127929649000e-03 1765
1.091949910000e-01 3.510397874000e-03 1766
9.625093398000e-02 2.672180226000e-03 1767
7.688593936000e-02 -1.702583711000e-03 1768
8.270700859000e-02 -4.515766665000e-03 1769
7.393797671000e-02 8.567922610000e-03 1770
9.528671808000e-02 -1.210035189000e-02 1771
1.114572395000e-01 2.676260146000e-03 1772
9.410301223000e-02 -2.756025091000e-03 1773
8.893989424000e-02 4.427594004000e-03 1774
1.010870408000e-01 -1.358560427000e-03 1775
8.558130370000e-02 -6.935971412000e-03 1776
1.039969024000e-01 1.356022931000e-03 1777
9.900497309000e-02 5.599473566000e-03 1778
1.136528638000e-01 2.776599190000e-03 1779
1.202424606000e-01 -6.991173899000e-03 1780
1.056280912000e-01 -5.049224697000e-03 1781
9.943815138000e-02 -8.863806267000e-04 1782
9.486590380000e-02 -1.816501055000e-03 1783
1.044683638000e-01 3.822697020000e-03 1784
9.203077142000e-02 -5.298442278000e-03 1785
9.448769395000e-02 1.860049184000e-03 1786
9.157008293000e-02 -4.300692917000e-03 1787
7.096984570000e-02 -1.893210213000e-03 1788
8.101664633000e-02 -5.822046135000e-03 1789
7.381507448000e-02 -1.193918231000e-03 1790
7.540394742000e-02 6.515360441000e-03 1791
9.244808377000e-02 -2.528810588000e-03 1792
8.374780767000e-02 1.630833039000e-03 1793
6.339307391000e-02 -1.809078529000e-03 1794
8.710043985000e-02 -2.446172607000e-03 1795
7.835918999000e-02 -6.217145697000e-03 1796
8.860273667000e-02 3.701140947000e-05 1797
7.599709901000e-02 -7.362612098000e-04 1798
6.976610473000e-02 1.119264877000e-02 1799
6.592110575000e-02 -8.542307750000e-03 1800
7.568976716000e-02 6.250835649000e-03 1801
8.341648113000e-02 4.354307243000e-03 1802
8.482700537000e-02 2.057287471000e-03 1803
9.642430658000e-02 -5.492275246000e-03 1804
1.128622467000e-01 -9.721416412000e-03 1805
9.681328947000e-02 -3.778507722000e-03 1806
7.977841144000e-02 2.112937497000e-03 1807
8.849019837000e-02 8.333944098000e-03 1808
8.870010179000e-02 -1.161152144000e-02 1809
9.817388233000e-02 1.968480822000e-04 1810
7.899069370000e-02 -1.874554991000e-03 1811
8.736870933000e-02 -7.543976128000e-04 1812
8.324847644000e-02 -4.108262715000e-03 1813
9.320446508000e-02 -8.221837145000e-03 1814
9.354450882000e-02 4.455807655000e-03 1815
9.697045369000e-02 -6.252008701000e-03 1816
9.650492315000e-02 8.025406797000e-04 1817
7.766859386000e-02 -2.024086007000e-03 1818
7.384353465000e-02 -1.523274238000e-02 1819
8.244835179000e-02 -1.895587658000e-03 1820
9.217003251000e-02 -1.418196470000e-03 1821
8.871649843000e-02 6.197509565000e-03 1822
9.571339491000e-02 -8.026241808000e-03 1823
9.495483226000e-02 -2.316794555000e-03 1824
8.601942299000e-02 -2.180422700000e-03 1825
9.236894077000e-02 1.088576851000e-03 1826
9.700494167000e-02 5.310390879000e-03 1827
7.500156890000e-02 -9.481981652000e-03 1828
6.577211879000e-02 -7.472009566000e-03 1829
8.205551270000e-02 1.107395674000e-02 1830
6.633285620000e-02 -3.440066313000e-03 1831
8.588021845000e-02 -5.069833309000e-03 1832
8.407202814000e-02 9.296200803000e-03 1833
1.014902051000e-01 4.616252930000e-03 1834
1.064217112000e-01 4.922047861000e-03 1835
8.667950415000e-02 -1.921077771000e-03 1836
9.386442952000e-02 -1.347942138000e-03 1837
7.998898322000e-02 -1.390906495000e-02 1838
9.289256387000e-02 3.672839727000e-03 1839
6.833087174000e-02 -2.940320038000e-03 1840
7.903374073000e-02 3.676093202000e-03 1841
9.206931437000e-02 1.250676368000e-02 1842
8.871112132000e-02 6.294805228000e-03 1843
7.344762490000e-02 -4.408770774000e-03 1844
9.109360781000e-02 1.902210230000e-03 1845
8.298354916000e-02 3.742542843000e-03 1846
6.630939204000e-02 7.846221621000e-03 1847
1.061678629000e-01 -2.809568324000e-04 1848
9.087932130000e-02 3.007740221000e-03 1849
8.522999836000e-02 -2.167286580000e-03 1850
8.453109514000e-02 -6.883512189000e-03 1851
7.576005740000e-02 7.703725571000e-03 1852
7.696400400000e-02 1.053723216000e-02 1853
8.899565690000e-02 -2.485014850000e-03 1854
7.586656105000e-02 -8.445706144000e-04 1855
8.635213933000e-02 -4.381524533000e-03 1856
7.828012395000e-02 -8.478606722000e-03 1857
7.170046092000e-02 -1.232163235000e-02 1858
8.261323231000e-02 -4.551787241000e-03 1859
9.833934244000e-02 -2.258734249000e-03 1860
8.412809351000e-02 2.798816736000e-03 1861
8.845010912000e-02 -3.958104400000e-04 1862
7.833271497000e-02 -9.858590927000e-05 1863
7.549216380000e-02 3.622090119000e-03 1864
8.603888537000e-02 9.395808489000e-03 1865
6.806717777000e-02 -1.983014653000e-03 1866
6.469320942000e-02 -2.819488083000e-03 1867
9.393548452000e-02 2.527793118000e-03 1868
8.582804075000e-02 2.778048474000e-03 1869
8.204951238000e-02 -8.548065634000e-04 1870
1.058739305000e-01 1.657376260000e-03 1871
8.423670750000e-02 -1.538453294000e-03 1872
8.823171628000e-02 -5.061500671000e-04 1873
9.890245988000e-02 1.941359492000e-03 1874
1.001623341000e-01 6.608769158000e-03 1875
9.400032254000e-02 -4.231538274000e-03 1876
7.833074105000e-02 -8.974645570000e-04 1877
9.227067784000e-02 -5.682331557000e-03 1878
9.662875046000e-02 -3.514416272000e-03 1879
9.668444843000e-02 1.537972904000e-04 1880
8.133221086000e-02 3.454116245000e-03 1881
7.932814968000e-02 -2.961771281000e-03 1882
6.408651894000e-02 5.470525730000e-03 1883
6.957042013000e-02 3.061184292000e-03 1884
8.868910241000e-02 6.858951412000e-03 1885
7.392944796000e-02 -3.043331709000e-03 1886
7.255593835000e-02 -2.902754955000e-03 1887
9.380933471000e-02 -1.986450552000e-03 1888
8.904057655000e-02 -2.015564673000e-03 1889
1.014520437000e-01 -3.736350710000e-03 1890
8.838547154000e-02 -5.342765245000e-03 1891
8.820706795000e-02 -1.607836971000e-03 1892
7.551000513000e-02 -2.686952942000e-03 1893
7.330074184000e-02 9.046238271000e-03 1894
1.050266012000e-01 6.709682487000e-03 1895
1.219544524000e-01 8.626383818000e-03 1896
1.383282109000e-01 5.228953169000e-03 1897
1.183538658000e-01 6.710570416000e-03 1898
1.298565205000e-01 -5.034044392000e-03 1899
1.023675019000e-01 -5.922803490000e-03 1900
8.301301720000e-02 5.728431468000e-04 1901
8.477876781000e-02 -1.248437856000e-03 1902
9.181908387000e-02 -1.820613914000e-03 1903
8.082647531000e-02 8.629773226000e-04 1904
9.720878255000e-02 -1.529334265000e-03 1905
1.051906100000e-01 -9.474762861000e-03 1906
9.886337689000e-02 9.871375959000e-03 1907
8.238829359000e-02 2.831757719000e-03 1908
9.098415566000e-02 -6.695166771000e-03 1909
8.819336390000e-02 7.956517292000e-04 1910
1.042819886000e-01 5.195264897000e-03 1911
1.185056508000e-01 -3.109886507000e-03 1912
1.040822679000e-01 3.231801068000e-04 1913
1.135086622000e-01 8.203741305000e-03 1914
9.731712650000e-02 2.510692081000e-03 1915
1.107136028000e-01 -4.295650873000e-03 1916
9.990689733000e-02 -2.364831603000e-03 1917
1.119267237000e-01 1.030935352000e-04 1918
1.135712083000e-01 -6.940872748000e-03 1919
1.045648528000e-01 9.988805832000e-03 1920
1.150765288000e-01 4.293728845000e-03 1921
1.105733147000e-01 1.435380977000e-02 1922
1.005954305000e-01 -4.807272069000e-03 1923
1.082225396000e-01 -1.364026384000e-03 1924
9.110832623000e-02 -2.411614207000e-03 1925
1.179219495000e-01 2.051063526000e-03 1926
1.009147307000e-01 -1.224042501000e-03 1927
1.074919093000e-01 8.066269937000e-03 1928
1.210026866000e-01 4.704343878000e-03 1929
1.071582304000e-01 -9.400492732000e-03 1930
9.645355598000e-02 1.839615874000e-03 1931
8.090188888000e-02 2.063560210000e-02 1932
8.130261619000e-02 -2.247539786000e-03 1933
8.257815077000e-02 -8.249822867000e-03 1934
8.286845822000e-02 2.331448681000e-03 1935
8.419840516000e-02 -1.169009463000e-03 1936
1.049877499000e-01 -3.624184727000e-03 1937
9.256725151000e-02 7.351706066000e-03 1938
1.062865334000e-01 -2.392312168000e-03 1939
9.643688511000e-02 -1.073256579000e-03 1940
1.040510901000e-01 1.769283029000e-03 1941
9.057630030000e-02 9.059129261000e-03 1942
7.512701078000e-02 3.147094928000e-03 1943
1.015645731000e-01 4.440063972000e-03 1944
9.861315623000e-02 4.974964734000e-03 1945
1.285989888000e-01 -4.271077349000e-03 1946
9.857922133000e-02 -2.835776788000e-03 1947
1.095916391000e-01 1.627439074000e-03 1948
1.090359553000e-01 -1.563788062000e-03 1949
9.776255331000e-02 -2.003140704000e-03 1950
1.031173642000e-01 -7.307264542000e-03 1951
9.117026848000e-02 -3.550793245000e-03 1952
1.054242805000e-01 1.173244095000e-03 1953
1.022138058000e-01 -5.938783299000e-03 1954
9.179586137000e-02 6.167669194000e-04 1955
8.206475408000e-02 -3.133450841000e-03 1956
9.992467323000e-02 -3.169524171000e-03 1957
8.241678268000e-02 -1.061511705000e-03 1958
9.083487826000e-02 1.116551381000e-03 1959
7.528459996000e-02 1.571696782000e-02 1960
8.299782132000e-02 1.263006454000e-03 1961
9.114427039000e-02 8.340311791000e-03 1962
9.892487586000e-02 7.238595788000e-03 1963
7.771481498000e-02 1.023096732000e-02 1964
7.551187208000e-02 -9.095422986000e-04 1965
8.220584813000e-02 -6.493176633000e-03 1966
6.496434772000e-02 -2.366649222000e-03 1967
8.271074804000e-02 -7.508890520000e-04 1968
9.125706323000e-02 8.925281208000e-03 1969
8.336765188000e-02 -5.424512203000e-03 1970
9.608643594000e-02 6.225235722000e-03 1971
7.840266820000e-02 -2.348472331000e-03 1972
9.133741202000e-02 -4.263762041000e-03 1973
8.284020195000e-02 -1.964673357000e-03 1974
1.022485840000e-01 -3.347245901000e-03 1975
9.895640033000e-02 5.798699779000e-03 1976
8.673941098000e-02 7.428523824000e-05 1977
7.800314496000e-02 -3.444171268000e-03 1978
7.394584675000e-02 -2.158295070000e-03 1979
9.773840399000e-02 3.602514513000e-03 1980
8.625767029000e-02 2.289792653000e-04 1981
7.799830615000e-02 2.977185069000e-04 1982
8.774062381000e-02 -1.274086323000e-04 1983
9.157333438000e-02 -6.675264645000e-03 1984
1.026029300000e-01 -8.031373449000e-03 1985
1.123266093000e-01 3.632681570000e-03 1986
1.009704988000e-01 -7.272331282000e-03 1987
1.022274482000e-01 -3.637329035000e-04 1988
