 4.547595745248e-01	187
 4.547167911343e-01	188
 4.566135800016e-01	189
 4.509360809978e-01	190
 4.460136031898e-01	191
 4.445322976052e-01	192
 4.489891955606e-01	193
 4.467584140437e-01	194
 4.484035585634e-01	195
 4.521233621801e-01	196
 4.549379940905e-01	197
 4.496777456944e-01	198
 4.463509081637e-01	199
 4.478894413588e-01	200
 4.458675563284e-01	201
 4.530590003547e-01	202
 4.468545856374e-01	203
 4.503868225412e-01	204
 4.504939826018e-01	205
 4.506031193633e-01	206
 4.474756187184e-01	207
 4.461657970324e-01	208
 4.454510005656e-01	209
 4.463263854474e-01	210
 4.465840489813e-01	211
 4.502569878526e-01	212
 4.518966504963e-01	213
 4.576530851379e-01	214
 4.554600002598e-01	215
 4.537971393129e-01	216
 4.565232385351e-01	217
 4.560809907096e-01	218
 4.620955604794e-01	219
 4.516861257493e-01	220
 4.609588833747e-01	221
 4.525050817446e-01	222
 4.604581728364e-01	223
 4.575083066011e-01	224
 4.542719342562e-01	225
 4.465162385673e-01	226
 4.498701892936e-01	227
 4.514460515804e-01	228
 4.475287662250e-01	229
 4.508114178560e-01	230
 4.433778826433e-01	231
 4.451291679934e-01	232
 4.510830858548e-01	233
 4.518738336692e-01	234
 4.497534931529e-01	235
 4.449286700771e-01	236
 4.414888538241e-01	237
 4.419624397502e-01	238
 4.485933435723e-01	239
 4.478027093648e-01	240
 4.448668239902e-01	241
 4.450275049157e-01	242
 4.521225705433e-01	243
 4.462730670055e-01	244
 4.424019774422e-01	245
 4.453987300029e-01	246
 4.468716523153e-01	247
 4.492281431825e-01	248
 4.541509388491e-01	249
 4.504570236987e-01	250
 4.473788603471e-01	251
 4.510265095788e-01	252
 4.569977944588e-01	253
 4.553133730484e-01	254
 4.551010058735e-01	255
 4.520304786912e-01	256
 4.518803477617e-01	257
 4.549023542544e-01	258
 4.563332728924e-01	259
 4.585603904821e-01	260
 4.530231964576e-01	261
 4.559517316073e-01	262
 4.565638314013e-01	263
 4.571675223929e-01	264
 4.554282472990e-01	265
 4.536762694177e-01	266
 4.564858031068e-01	267
 4.527420365060e-01	268
 4.592454847281e-01	269
 4.556647864537e-01	270
 4.543077245240e-01	271
 4.529816841149e-01	272
 4.472386128622e-01	273
 4.514901371336e-01	274
 4.466361063332e-01	275
 4.471882011016e-01	276
 4.504074297992e-01	277
 4.520486282983e-01	278
 4.539877754759e-01	279
 4.584104361913e-01	280
 4.578395995377e-01	281
 4.593192873899e-01	282
 4.585817295698e-01	283
 4.583879366793e-01	284
 4.565451945399e-01	285
 4.510981063683e-01	286
 4.536266558327e-01	287
 4.532995345897e-01	288
 4.441350786847e-01	289
 4.461981674058e-01	290
 4.461999170697e-01	291
 4.500148169405e-01	292
 4.485899619785e-01	293
 4.513811926695e-01	294
 4.479721456817e-01	295
 4.507180688251e-01	296
 4.546023963758e-01	297
 4.552870403478e-01	298
 4.602709076838e-01	299
 4.629099478667e-01	300
 4.633645398807e-01	301
 4.605116195553e-01	302
 4.595842590400e-01	303
 4.566900731648e-01	304
 4.527308151279e-01	305
 4.540357364934e-01	306
 4.527276910626e-01	307
 4.439067063229e-01	308
 4.485985795165e-01	309
 4.496233993534e-01	310
 4.453877724476e-01	311
 4.456731503670e-01	312
 4.446114870930e-01	313
 4.450532660788e-01	314
 4.468913131229e-01	315
 4.533457049389e-01	316
 4.535096789882e-01	317
 4.542250703449e-01	318
 4.464768165640e-01	319
 4.464241460217e-01	320
 4.514181421681e-01	321
 4.485327623352e-01	322
 4.476452682148e-01	323
 4.497542255448e-01	324
 4.426860586614e-01	325
 4.434829562460e-01	326
 4.469942087437e-01	327
 4.477509701215e-01	328
 4.463592760654e-01	329
 4.439892518521e-01	330
 4.424509987290e-01	331
 4.455091533885e-01	332
 4.504147031812e-01	333
 4.426723694299e-01	334
 4.489204440951e-01	335
 4.479762400026e-01	336
 4.475256658183e-01	337
 4.467671373248e-01	338
 4.526155985214e-01	339
 4.463619220102e-01	340
 4.527292755185e-01	341
 4.531265008780e-01	342
 4.533174468347e-01	343
 4.505117016872e-01	344
 4.484323437349e-01	345
 4.484160821202e-01	346
 4.550873558723e-01	347
 4.566245442638e-01	348
 4.491122972199e-01	349
 4.492839044788e-01	350
 4.473382034519e-01	351
 4.500703087049e-01	352
 4.455842031040e-01	353
 4.505664624641e-01	354
 4.452834704361e-01	355
 4.448345489243e-01	356
 4.456338162464e-01	357
 4.479874829623e-01	358
 4.498852714809e-01	359
 4.480262112782e-01	360
 4.408510822077e-01	361
 4.408331206660e-01	362
 4.444834343447e-01	363
 4.451446974989e-01	364
 4.570937948122e-01	365
 4.550389655051e-01	366
 4.494038948160e-01	367
 4.487128122997e-01	368
 4.427799985543e-01	369
 4.526864908252e-01	370
 4.517121679280e-01	371
 4.529403736478e-01	372
 4.495296981813e-01	373
 4.511292197736e-01	374
 4.503036385861e-01	375
 4.561184706081e-01	376
 4.578337970520e-01	377
 4.552871270674e-01	378
 4.538334807867e-01	379
 4.462607264828e-01	380
 4.433028795804e-01	381
 4.454409739606e-01	382
 4.471100424451e-01	383
 4.504976313128e-01	384
 4.499803399997e-01	385
 4.517616122591e-01	386
 4.512844371073e-01	387
 4.508727094775e-01	388
 4.467046746180e-01	389
 4.437523187894e-01	390
 4.458744496428e-01	391
 4.481878834236e-01	392
 4.478309661951e-01	393
 4.463091602955e-01	394
 4.458927140421e-01	395
 4.493071024665e-01	396
 4.502367860339e-01	397
 4.532789996185e-01	398
 4.491297124954e-01	399
 4.431552891210e-01	400
 4.456365084446e-01	401
 4.515593408118e-01	402
 4.508123371255e-01	403
 4.475820195556e-01	404
 4.547715403454e-01	405
 4.542897676306e-01	406
 4.625167340973e-01	407
 4.654573253646e-01	408
 4.598141321776e-01	409
 4.570972698033e-01	410
 4.565000904615e-01	411
 4.613864819549e-01	412
 4.589826989236e-01	413
 4.618627974574e-01	414
 4.578572515102e-01	415
 4.655348969824e-01	416
 4.644998358611e-01	417
 4.678241767183e-01	418
 4.698366811092e-01	419
 4.707692296995e-01	420
 4.684629983940e-01	421
 4.727756444050e-01	422
 4.686689652998e-01	423
 4.660042404367e-01	424
 4.661782926153e-01	425
 4.732116016323e-01	426
 4.745626237822e-01	427
 4.704251223515e-01	428
 4.664403766213e-01	429
 4.665500379785e-01	430
 4.567379657091e-01	431
 4.545843495419e-01	432
 4.602420257225e-01	433
 4.559524702582e-01	434
 4.509892696957e-01	435
 4.492092991711e-01	436
 4.507688844223e-01	437
 4.476077307896e-01	438
 4.525847145005e-01	439
 4.505842079367e-01	440
 4.528890666048e-01	441
 4.513391249553e-01	442
 4.514994604340e-01	443
 4.505578459883e-01	444
 4.526500620870e-01	445
 4.508108549563e-01	446
 4.570103293560e-01	447
 4.560212047026e-01	448
 4.511741474293e-01	449
 4.539891744001e-01	450
 4.482929104741e-01	451
 4.489050781470e-01	452
 4.504872408880e-01	453
 4.512419930233e-01	454
 4.482493660938e-01	455
 4.484330032503e-01	456
 4.492647637802e-01	457
 4.485154828420e-01	458
 4.484927385118e-01	459
 4.523603375391e-01	460
 4.511930036062e-01	461
 4.513335960702e-01	462
 4.511149263526e-01	463
 4.504053017654e-01	464
 4.504113872748e-01	465
 4.556366727062e-01	466
 4.550272686050e-01	467
 4.584142385684e-01	468
 4.570690682922e-01	469
 4.649648789985e-01	470
 4.637656910331e-01	471
 4.635332988450e-01	472
 4.633624268201e-01	473
 4.671318053990e-01	474
 4.662734321916e-01	475
 4.603266129895e-01	476
 4.593194982855e-01	477
 4.567936379439e-01	478
 4.542854509880e-01	479
 4.532261150374e-01	480
 4.451415206633e-01	481
 4.460933151861e-01	482
 4.472302183957e-01	483
 4.504977886031e-01	484
 4.482970696067e-01	485
 4.491870755100e-01	486
 4.510248634266e-01	487
 4.475942793780e-01	488
 4.464975923909e-01	489
 4.428194185235e-01	490
 4.414069836011e-01	491
 4.455056355174e-01	492
 4.449350320633e-01	493
 4.545490489458e-01	494
 4.571280818718e-01	495
 4.570652624914e-01	496
 4.536491947202e-01	497
 4.544150678870e-01	498
 4.489374892189e-01	499
 4.517622011241e-01	500
 4.468126778704e-01	501
 4.467051931758e-01	502
 4.523202275886e-01	503
 4.480400850846e-01	504
 4.518724377503e-01	505
 4.535551330227e-01	506
 4.465405330276e-01	507
 4.561121219627e-01	508
 4.529556239320e-01	509
 4.501441305452e-01	510
 4.465774223301e-01	511
 4.521325195817e-01	512
 4.515244853933e-01	513
 4.480178291936e-01	514
 4.483420561290e-01	515
 4.478461427851e-01	516
 4.501015179140e-01	517
 4.443214350744e-01	518
 4.496308799510e-01	519
 4.462398070031e-01	520
 4.472750423014e-01	521
 4.478127711823e-01	522
 4.497144724397e-01	523
 4.453115350920e-01	524
 4.471450946843e-01	525
 4.488165307449e-01	526
 4.477829311735e-01	527
 4.452278809112e-01	528
 4.471441653963e-01	529
 4.518549731011e-01	530
 4.495333532023e-01	531
 4.509555010568e-01	532
 4.494361525144e-01	533
 4.503883120190e-01	534
 4.541002822558e-01	535
 4.552830252622e-01	536
 4.502417180846e-01	537
 4.493799672664e-01	538
 4.460236953014e-01	539
 4.491606074840e-01	540
 4.420868965395e-01	541
 4.440289063334e-01	542
 4.448383390655e-01	543
 4.511793030921e-01	544
 4.477020006484e-01	545
 4.432754767678e-01	546
 4.497664889254e-01	547
 4.511385154898e-01	548
 4.473155835357e-01	549
 4.566509604085e-01	550
 4.528973983259e-01	551
 4.534868595117e-01	552
 4.490337174640e-01	553
 4.533159152497e-01	554
 4.510151093006e-01	555
 4.473043172163e-01	556
 4.486960647114e-01	557
 4.542957897092e-01	558
 4.533127759602e-01	559
 4.520886158377e-01	560
 4.471039383464e-01	561
 4.494051058564e-01	562
 4.552836621932e-01	563
 4.565512029178e-01	564
 4.550462268688e-01	565
 4.533593044800e-01	566
 4.479026422147e-01	567
 4.478273470079e-01	568
 4.527889950336e-01	569
 4.443920441196e-01	570
 4.438923978349e-01	571
 4.490352952712e-01	572
 4.500641372930e-01	573
 4.488196286234e-01	574
 4.502941201216e-01	575
 4.502189534158e-01	576
 4.535420564892e-01	577
 4.539601358303e-01	578
 4.495924716065e-01	579
 4.482228534611e-01	580
 4.458207511487e-01	581
 4.476173389422e-01	582
 4.504841428218e-01	583
 4.479635940319e-01	584
 4.490259035207e-01	585
 4.542363286797e-01	586
 4.520851279574e-01	587
 4.529560814044e-01	588
 4.576268016722e-01	589
 4.554510447931e-01	590
 4.540402616442e-01	591
 4.551562657880e-01	592
 4.476126420623e-01	593
 4.483723827847e-01	594
 4.497747797593e-01	595
 4.539396743853e-01	596
 4.479268407968e-01	597
 4.506686717739e-01	598
 4.470955256524e-01	599
 4.494911737821e-01	600
 4.542566035160e-01	601
 4.544447545611e-01	602
 4.556707147886e-01	603
 4.556196718494e-01	604
 4.467692549588e-01	605
 4.494691637334e-01	606
 4.490977115414e-01	607
 4.484412937154e-01	608
 4.478823974555e-01	609
 4.546161234898e-01	610
 4.539816871793e-01	611
 4.559166391370e-01	612
 4.576013490376e-01	613
 4.573110461046e-01	614
 4.554818756021e-01	615
 4.498241901967e-01	616
 4.476399170382e-01	617
 4.441014250815e-01	618
 4.425526869138e-01	619
 4.455013842609e-01	620
 4.498238015059e-01	621
 4.461121899001e-01	622
 4.509299784566e-01	623
 4.521592161667e-01	624
 4.471323696509e-01	625
 4.506659097047e-01	626
 4.538931759472e-01	627
 4.554411937104e-01	628
 4.553047761717e-01	629
 4.517543242451e-01	630
 4.527087795327e-01	631
 4.558762773363e-01	632
 4.532606905561e-01	633
 4.497416291675e-01	634
 4.473123520433e-01	635
 4.523559961232e-01	636
 4.477809271494e-01	637
 4.489675437364e-01	638
 4.463838400523e-01	639
 4.486989211339e-01	640
 4.510915492749e-01	641
 4.494209419440e-01	642
 4.481304935857e-01	643
 4.507180752453e-01	644
 4.521739927133e-01	645
 4.549948495578e-01	646
 4.502667678694e-01	647
 4.521747938529e-01	648
 4.459651953343e-01	649
 4.497257861516e-01	650
 4.532210768229e-01	651
 4.506431273780e-01	652
 4.514911272396e-01	653
 4.468237433056e-01	654
 4.488460529569e-01	655
 4.456508593501e-01	656
 4.439757774224e-01	657
 4.493260117073e-01	658
 4.470053851704e-01	659
 4.520239375562e-01	660
 4.511316836221e-01	661
 4.515432545007e-01	662
 4.528620176155e-01	663
 4.476798714531e-01	664
 4.488912420069e-01	665
 4.498975324333e-01	666
 4.471303589531e-01	667
 4.408271563822e-01	668
 4.458050446652e-01	669
 4.500223217778e-01	670
 4.468359542007e-01	671
 4.481439066471e-01	672
 4.443538593755e-01	673
 4.432784955613e-01	674
 4.516183196002e-01	675
 4.562696146368e-01	676
 4.598725034065e-01	677
 4.587693759248e-01	678
 4.611686433903e-01	679
 4.612732917081e-01	680
 4.624435152394e-01	681
 4.574950555596e-01	682
 4.647460690448e-01	683
 4.649002035015e-01	684
 4.600978327403e-01	685
 4.596880950941e-01	686
 4.584493090784e-01	687
 4.563564087967e-01	688
 4.596738970931e-01	689
 4.590124051910e-01	690
 4.535987634869e-01	691
 4.568623848095e-01	692
 4.534691009023e-01	693
 4.533394130066e-01	694
 4.498209288923e-01	695
 4.540347475539e-01	696
 4.539937670229e-01	697
 4.527026897220e-01	698
 4.510967375278e-01	699
 4.505191250946e-01	700
 4.547115063812e-01	701
 4.483157394595e-01	702
 4.491257421011e-01	703
 4.503010809871e-01	704
 4.465332453243e-01	705
 4.487870790756e-01	706
 4.456077933555e-01	707
 4.451418978146e-01	708
 4.471277487746e-01	709
 4.475986156005e-01	710
 4.494109724596e-01	711
 4.544128488846e-01	712
 4.545790964712e-01	713
 4.547991464549e-01	714
 4.541707292712e-01	715
 4.489148816688e-01	716
 4.509916197211e-01	717
 4.446190686293e-01	718
 4.480835063746e-01	719
 4.521753001964e-01	720
 4.555791142939e-01	721
 4.502348245552e-01	722
 4.465552157010e-01	723
 4.463070677415e-01	724
 4.455234129055e-01	725
 4.509782466054e-01	726
 4.532031722094e-01	727
 4.509657970999e-01	728
 4.474747139901e-01	729
 4.519416519029e-01	730
 4.505115735771e-01	731
 4.446588814310e-01	732
 4.464318771683e-01	733
 4.461811957826e-01	734
 4.522476132422e-01	735
 4.502034851391e-01	736
 4.484461408221e-01	737
 4.465078167673e-01	738
 4.426143569743e-01	739
 4.450615886635e-01	740
 4.488807903874e-01	741
 4.486597977627e-01	742
 4.452274399655e-01	743
 4.501222459122e-01	744
 4.442780365660e-01	745
 4.461627538994e-01	746
 4.467634130569e-01	747
 4.505545850496e-01	748
 4.518079119088e-01	749
 4.523985730852e-01	750
 4.549829850278e-01	751
 4.557192352617e-01	752
 4.624906876775e-01	753
 4.669284209793e-01	754
 4.577292979123e-01	755
 4.559377252020e-01	756
 4.561643648830e-01	757
 4.569894981573e-01	758
 4.561037185066e-01	759
 4.559545477703e-01	760
 4.572873033763e-01	761
 4.570316915550e-01	762
 4.553197818341e-01	763
 4.515305166627e-01	764
 4.509696296898e-01	765
 4.573469217517e-01	766
 4.553150746735e-01	767
 4.530150080617e-01	768
 4.523757969137e-01	769
 4.565184389954e-01	770
 4.579138026411e-01	771
 4.584900377512e-01	772
 4.550322449079e-01	773
 4.591322414089e-01	774
 4.520877074917e-01	775
 4.509986171015e-01	776
 4.478863915284e-01	777
 4.475356017112e-01	778
 4.538251250625e-01	779
 4.506899596894e-01	780
 4.511886566425e-01	781
 4.490345863919e-01	782
 4.487836340511e-01	783
 4.471978674891e-01	784
 4.415247795710e-01	785
 4.445667714118e-01	786
 4.471272963407e-01	787
 4.448757584433e-01	788
 4.523217585322e-01	789
 4.509474428842e-01	790
 4.545325033372e-01	791
 4.560392729447e-01	792
 4.457966134593e-01	793
 4.473801280808e-01	794
 4.423084800943e-01	795
 4.424725929927e-01	796
 4.428431311789e-01	797
 4.506340588929e-01	798
 4.448748244511e-01	799
 4.433362850376e-01	800
 4.523710658881e-01	801
 4.486100869098e-01	802
 4.459665413844e-01	803
 4.488257737719e-01	804
 4.526487140178e-01	805
 4.529980201274e-01	806
 4.602965677133e-01	807
 4.568376871959e-01	808
 4.571677678017e-01	809
 4.578730962042e-01	810
 4.606391638254e-01	811
 4.589291741340e-01	812
 4.615951047080e-01	813
 4.618373446957e-01	814
 4.599138188631e-01	815
 4.589549721667e-01	816
 4.578316318390e-01	817
 4.507308780398e-01	818
 4.487858933988e-01	819
 4.463457904799e-01	820
 4.532294373082e-01	821
 4.471955446345e-01	822
 4.472468272931e-01	823
 4.539211566092e-01	824
 4.539969346187e-01	825
 4.522285236175e-01	826
 4.532273373825e-01	827
 4.580215976534e-01	828
 4.630418627322e-01	829
 4.592772315577e-01	830
 4.611129271745e-01	831
 4.598296424515e-01	832
 4.534636960484e-01	833
 4.526736488519e-01	834
 4.542082767407e-01	835
 4.509280817185e-01	836
 4.496948710419e-01	837
 4.482018472191e-01	838
 4.453928746036e-01	839
 4.391307001954e-01	840
 4.437831202500e-01	841
 4.458622108413e-01	842
 4.396557705842e-01	843
 4.449021482792e-01	844
 4.487349631097e-01	845
 4.517373483154e-01	846
 4.572973297392e-01	847
 4.578935882193e-01	848
 4.573991397782e-01	849
 4.612293062333e-01	850
 4.624735813049e-01	851
 4.593230396835e-01	852
 4.554404885025e-01	853
 4.502960568575e-01	854
 4.480900859977e-01	855
 4.434996233962e-01	856
 4.451451798210e-01	857
 4.482792782027e-01	858
 4.444989028675e-01	859
 4.461841747320e-01	860
 4.460890421054e-01	861
 4.494010557904e-01	862
 4.499752935533e-01	863
 4.478151289186e-01	864
 4.544286960975e-01	865
 4.526277355471e-01	866
 4.557342150906e-01	867
 4.534163758249e-01	868
 4.521127058881e-01	869
 4.480216331322e-01	870
 4.458259624098e-01	871
 4.455260723024e-01	872
 4.479417683702e-01	873
 4.506347029236e-01	874
 4.504677427478e-01	875
 4.504960077819e-01	876
 4.516956971936e-01	877
 4.468714883754e-01	878
 4.531757851912e-01	879
 4.473431325705e-01	880
 4.493591631968e-01	881
 4.439452552017e-01	882
 4.460291003451e-01	883
 4.450381387571e-01	884
 4.492819245681e-01	885
 4.495938513584e-01	886
 4.521493127073e-01	887
 4.573699081448e-01	888
 4.560910942769e-01	889
 4.591072641829e-01	890
 4.541786509720e-01	891
 4.496532114017e-01	892
 4.481411056829e-01	893
 4.449768728963e-01	894
 4.503683444261e-01	895
 4.497194449165e-01	896
 4.466507898745e-01	897
 4.478694027173e-01	898
 4.489195873306e-01	899
 4.446729625659e-01	900
 4.491660002235e-01	901
 4.478237458314e-01	902
 4.471047939772e-01	903
 4.468420682388e-01	904
 4.479658868093e-01	905
 4.479134138102e-01	906
 4.447427760048e-01	907
 4.435812870713e-01	908
 4.481742613016e-01	909
 4.563874940010e-01	910
 4.576496615469e-01	911
 4.565676883066e-01	912
 4.546835527436e-01	913
 4.515978053063e-01	914
 4.532765313957e-01	915
 4.484820633362e-01	916
 4.484009672689e-01	917
 4.477703659480e-01	918
 4.438802320082e-01	919
 4.479007923079e-01	920
 4.506025950765e-01	921
 4.465094670534e-01	922
 4.405173860130e-01	923
 4.458353045087e-01	924
 4.485846466120e-01	925
 4.470693557368e-01	926
 4.432432253069e-01	927
 4.439225087265e-01	928
 4.480825446303e-01	929
 4.440203438039e-01	930
 4.481205622278e-01	931
 4.424392938130e-01	932
 4.454730832614e-01	933
 4.455910228113e-01	934
 4.447878752311e-01	935
 4.423060482393e-01	936
 4.492670857653e-01	937
 4.452764557899e-01	938
 4.481398966924e-01	939
 4.561107315195e-01	940
 4.547309555482e-01	941
 4.522508269248e-01	942
 4.528224048475e-01	943
 4.535149678920e-01	944
 4.514514390977e-01	945
 4.528688055209e-01	946
 4.512212930181e-01	947
 4.500858527323e-01	948
 4.500698641731e-01	949
 4.531763014813e-01	950
 4.521490065818e-01	951
 4.500944930502e-01	952
 4.500983211627e-01	953
 4.558827506610e-01	954
 4.556419528211e-01	955
 4.541632081099e-01	956
 4.585465632225e-01	957
 4.521152005779e-01	958
 4.532180656605e-01	959
 4.539393587983e-01	960
 4.593654598195e-01	961
 4.569635063976e-01	962
 4.567062418672e-01	963
 4.591384697417e-01	964
 4.616164831034e-01	965
 4.679086394581e-01	966
 4.688790606915e-01	967
 4.583931335883e-01	968
 4.572211070026e-01	969
 4.591140013644e-01	970
 4.588768903778e-01	971
 4.664051427903e-01	972
 4.711448015085e-01	973
 4.718016821329e-01	974
 4.614256347342e-01	975
 4.621536212807e-01	976
 4.609805143515e-01	977
 4.557906877227e-01	978
 4.551279909209e-01	979
 4.576247678443e-01	980
 4.546016476973e-01	981
 4.521455830852e-01	982
 4.494109929589e-01	983
 4.520281797765e-01	984
 4.498170611600e-01	985
 4.548301037267e-01	986
 4.510022853578e-01	987
 4.538587841791e-01	988
 4.514602840104e-01	989
 4.579004436748e-01	990
 4.580652580838e-01	991
 4.563365815901e-01	992
 4.569393980195e-01	993
 4.616163963521e-01	994
 4.609139736987e-01	995
 4.576789951469e-01	996
 4.575868195415e-01	997
 4.540753726000e-01	998
 4.549927379122e-01	999
 4.636942824322e-01	1000
 4.613140572753e-01	1001
 4.560403981669e-01	1002
 4.544197531068e-01	1003
 4.507966517365e-01	1004
 4.491741088461e-01	1005
 4.506222380899e-01	1006
 4.535872325487e-01	1007
 4.553414716739e-01	1008
 4.504968161531e-01	1009
 4.538560981636e-01	1010
 4.545791999478e-01	1011
 4.521326610498e-01	1012
 4.517288412200e-01	1013
 4.509697062629e-01	1014
 4.453062535872e-01	1015
 4.463854519397e-01	1016
 4.451581031007e-01	1017
 4.465965990878e-01	1018
 4.478470768022e-01	1019
 4.474808362012e-01	1020
 4.476003895836e-01	1021
 4.452116030499e-01	1022
 4.460444460432e-01	1023
 4.471830566030e-01	1024
 4.468103893619e-01	1025
 4.506374954979e-01	1026
 4.601414042158e-01	1027
 4.586281763486e-01	1028
 4.614069728384e-01	1029
 4.535659008189e-01	1030
 4.606017482419e-01	1031
 4.594794618257e-01	1032
 4.613482921780e-01	1033
 4.616482758100e-01	1034
 4.527550152929e-01	1035
 4.552502952650e-01	1036
 4.571083906900e-01	1037
 4.557458867523e-01	1038
 4.544021943113e-01	1039
 4.531697056091e-01	1040
 4.539225930407e-01	1041
 4.579356371454e-01	1042
 4.584453169747e-01	1043
 4.580155078571e-01	1044
 4.515456709063e-01	1045
 4.502735278228e-01	1046
 4.535511651097e-01	1047
 4.517755637610e-01	1048
 4.507586996112e-01	1049
 4.508486144030e-01	1050
 4.505532349238e-01	1051
 4.470181621302e-01	1052
 4.423309085978e-01	1053
 4.480703968975e-01	1054
 4.459252989850e-01	1055
 4.453450560025e-01	1056
 4.421976583176e-01	1057
 4.487264564960e-01	1058
 4.430009287137e-01	1059
 4.460724393270e-01	1060
 4.501667313647e-01	1061
 4.469129446655e-01	1062
 4.475003104612e-01	1063
 4.480697576696e-01	1064
 4.448245554855e-01	1065
 4.447883115573e-01	1066
 4.483245838245e-01	1067
 4.493108448169e-01	1068
 4.483724605170e-01	1069
 4.476138392508e-01	1070
 4.533003491416e-01	1071
