1.786128151000e-01 -3.854070701000e-03 5722
1.836259715000e-01 -2.914827384000e-03 5723
1.743591483000e-01 5.310151586000e-04 5724
1.754696941000e-01 -5.931935341000e-03 5725
2.161273633000e-01 2.534939877000e-03 5726
2.065325671000e-01 -4.081575198000e-03 5727
1.909488417000e-01 -6.018428888000e-03 5728
2.026092893000e-01 6.138303698000e-03 5729
2.152075614000e-01 5.124212858000e-04 5730
2.221624730000e-01 5.294492907000e-03 5731
2.197930524000e-01 1.966587555000e-03 5732
2.059060924000e-01 -2.229889654000e-04 5733
2.002378582000e-01 9.987356666000e-05 5734
1.918049550000e-01 3.840968687000e-03 5735
1.955080661000e-01 1.294842197000e-03 5736
2.011100290000e-01 5.190787295000e-03 5737
1.991257603000e-01 5.590495396000e-03 5738
1.863058684000e-01 4.700402381000e-03 5739
1.981241462000e-01 -1.985302024000e-03 5740
1.935593934000e-01 -3.246460906000e-03 5741
1.839883863000e-01 -4.733842174000e-03 5742
1.869742466000e-01 4.352349822000e-04 5743
1.935618858000e-01 1.833418023000e-03 5744
1.785579527000e-01 5.291552844000e-03 5745
1.883634332000e-01 -7.534955826000e-04 5746
1.969457394000e-01 -1.551601941000e-06 5747
1.958851579000e-01 -1.235991614000e-03 5748
2.208696868000e-01 7.062355080000e-04 5749
2.099102449000e-01 -8.538312129000e-04 5750
2.003716041000e-01 -1.699960348000e-03 5751
2.045150683000e-01 4.945113868000e-04 5752
1.887489445000e-01 1.707625734000e-04 5753
1.978702029000e-01 -6.091126623000e-03 5754
1.808499425000e-01 8.423057106000e-03 5755
1.612150545000e-01 -3.296848322000e-04 5756
1.712607369000e-01 4.439415725000e-04 5757
1.690439001000e-01 2.595150700000e-04 5758
1.664088109000e-01 -1.732324328000e-03 5759
1.798392579000e-01 4.121645386000e-03 5760
1.886622386000e-01 -8.806474574000e-04 5761
1.722484646000e-01 4.555366798000e-03 5762
1.793679929000e-01 1.866193868000e-03 5763
1.703637110000e-01 -4.714747118000e-04 5764
1.790363755000e-01 1.188871666000e-03 5765
1.817772847000e-01 4.424902695000e-03 5766
1.923576337000e-01 -2.064104900000e-04 5767
1.868694659000e-01 2.319004156000e-04 5768
1.868415161000e-01 5.518474628000e-03 5769
1.976282034000e-01 5.838627448000e-03 5770
1.828934926000e-01 3.722212509000e-03 5771
1.938610667000e-01 9.756192172000e-05 5772
1.922857352000e-01 -1.155432875000e-03 5773
1.957792530000e-01 3.896968397000e-04 5774
1.941389115000e-01 -8.748164627000e-04 5775
2.018039292000e-01 2.736710365000e-03 5776
2.108113818000e-01 3.989884268000e-03 5777
2.097256058000e-01 -2.667368070000e-03 5778
1.997707912000e-01 9.546649238000e-04 5779
1.981376969000e-01 -4.247167086000e-03 5780
1.856252881000e-01 -8.727512213000e-03 5781
2.113631920000e-01 5.032522142000e-03 5782
2.221224052000e-01 -7.564428582000e-03 5783
2.171141515000e-01 1.873791839000e-04 5784
2.060544182000e-01 -6.217778049000e-04 5785
2.035147300000e-01 -3.463857978000e-03 5786
2.108192298000e-01 1.417693103000e-03 5787
1.804697481000e-01 -4.039297228000e-03 5788
2.050410188000e-01 4.703457235000e-03 5789
2.166089574000e-01 -4.422244090000e-04 5790
1.959630306000e-01 -7.509898456000e-03 5791
1.995932809000e-01 8.344177107000e-03 5792
1.995540666000e-01 -1.121311934000e-03 5793
2.032385555000e-01 2.525815532000e-03 5794
1.977416139000e-01 1.647611042000e-03 5795
1.970735970000e-01 -4.081943205000e-03 5796
2.029582428000e-01 -7.084832203000e-03 5797
1.786158848000e-01 -5.500041581000e-03 5798
1.840635655000e-01 -9.846622169000e-03 5799
1.571195911000e-01 3.312130292000e-03 5800
1.611332415000e-01 1.011728303000e-02 5801
1.638499869000e-01 -5.867635301000e-03 5802
1.797222938000e-01 -2.660256548000e-03 5803
2.083953950000e-01 -2.084117066000e-03 5804
1.784616962000e-01 1.460614108000e-03 5805
1.836302075000e-01 -4.353052445000e-03 5806
1.784253444000e-01 -5.436613865000e-03 5807
1.749757100000e-01 1.502578605000e-03 5808
1.727232227000e-01 -8.126961067000e-03 5809
1.914605137000e-01 -2.037977019000e-03 5810
2.056819918000e-01 -2.721613593000e-04 5811
2.114465943000e-01 1.716595044000e-03 5812
2.113959896000e-01 1.932143631000e-03 5813
1.990567470000e-01 -7.714920838000e-03 5814
1.898030034000e-01 1.526307491000e-03 5815
1.815003057000e-01 7.554190392000e-03 5816
1.921249205000e-01 -7.220569205000e-04 5817
1.843252095000e-01 2.945620807000e-04 5818
2.050164602000e-01 -7.065406177000e-03 5819
2.020821522000e-01 -1.006149538000e-02 5820
2.019343498000e-01 -8.949893017000e-03 5821
2.150125077000e-01 -3.840422652000e-04 5822
2.001031720000e-01 7.945106994000e-03 5823
2.146080488000e-01 -1.302393991000e-03 5824
1.915542667000e-01 4.607449467000e-03 5825
1.899981189000e-01 8.277239904000e-03 5826
1.862229884000e-01 -9.712570832000e-04 5827
1.938176510000e-01 6.715538127000e-03 5828
2.096615985000e-01 -7.250424250000e-05 5829
1.981009140000e-01 -2.637512802000e-04 5830
1.895254450000e-01 4.100808577000e-04 5831
1.978115158000e-01 1.077062725000e-03 5832
1.895036473000e-01 -1.532647549000e-03 5833
1.811576290000e-01 -1.499246482000e-03 5834
1.692693140000e-01 -6.409235029000e-03 5835
1.695878732000e-01 -6.960138650000e-03 5836
1.778121573000e-01 -1.333720305000e-03 5837
1.980880022000e-01 -3.276388395000e-03 5838
2.030964209000e-01 5.205319172000e-03 5839
2.098586082000e-01 6.327742066000e-04 5840
2.132626967000e-01 -1.606814546000e-03 5841
2.067995615000e-01 -6.610251073000e-03 5842
2.328976302000e-01 9.019041093000e-03 5843
2.042930780000e-01 7.533745862000e-04 5844
2.045842415000e-01 -4.941024413000e-03 5845
2.133216954000e-01 -1.081769983000e-03 5846
2.248258663000e-01 -6.545730508000e-03 5847
2.136072493000e-01 4.289128986000e-04 5848
1.940589697000e-01 -1.017696699000e-02 5849
1.980390582000e-01 -1.207502172000e-03 5850
1.671549507000e-01 -1.698664199000e-03 5851
1.957545149000e-01 -3.665645104000e-03 5852
2.007195131000e-01 -5.756230616000e-03 5853
2.104347716000e-01 4.175357346000e-03 5854
1.982556845000e-01 1.239239569000e-03 5855
1.984398827000e-01 3.651725445000e-03 5856
2.089072095000e-01 1.084860370000e-02 5857
1.926279399000e-01 3.673795436000e-03 5858
2.021694891000e-01 1.478659075000e-03 5859
1.935575431000e-01 9.859728710000e-05 5860
1.991539614000e-01 1.491438777000e-03 5861
1.987885807000e-01 -6.730039894000e-03 5862
2.007782546000e-01 -4.384703477000e-03 5863
1.746059287000e-01 4.093721069000e-03 5864
1.988438511000e-01 -9.097512522000e-03 5865
2.085040684000e-01 -4.412889187000e-04 5866
2.104105474000e-01 6.409764072000e-03 5867
2.010608554000e-01 -6.638408534000e-04 5868
1.962251627000e-01 3.183709537000e-03 5869
1.971559774000e-01 5.133426291000e-03 5870
1.902760250000e-01 2.882039181000e-03 5871
1.923256844000e-01 1.760160556000e-03 5872
1.960756002000e-01 -1.025423825000e-03 5873
2.003733463000e-01 7.194085909000e-05 5874
2.135778859000e-01 -8.647861498000e-04 5875
2.035895245000e-01 -3.716658496000e-03 5876
1.930876855000e-01 -1.363032165000e-03 5877
1.962817088000e-01 -7.056893695000e-03 5878
2.102020528000e-01 6.399245689000e-03 5879
1.868465615000e-01 9.605865630000e-04 5880
1.842584311000e-01 -4.723062954000e-03 5881
1.751091152000e-01 2.087573728000e-04 5882
1.966172515000e-01 5.662757395000e-03 5883
2.120958941000e-01 -3.297146701000e-03 5884
1.997842024000e-01 -9.733089551000e-05 5885
2.052699429000e-01 1.646096340000e-03 5886
1.769804086000e-01 -8.284663401000e-03 5887
1.940758785000e-01 6.835694831000e-03 5888
1.746170319000e-01 -1.835189012000e-05 5889
1.718530288000e-01 5.238705873000e-03 5890
1.562122014000e-01 4.698067787000e-03 5891
1.591556981000e-01 -1.662641123000e-03 5892
1.491173187000e-01 -3.256861998000e-03 5893
1.317852209000e-01 -1.700062248000e-03 5894
1.450201240000e-01 -1.287115962000e-04 5895
1.191447605000e-01 -4.024958402000e-03 5896
1.173278815000e-01 -1.628260474000e-03 5897
1.035957579000e-01 -2.351893512000e-03 5898
9.489076773000e-02 1.959228415000e-03 5899
9.770006866000e-02 7.029776695000e-03 5900
1.066873619000e-01 3.609690880000e-03 5901
1.032189800000e-01 -6.813695807000e-03 5902
1.017874073000e-01 4.110185949000e-03 5903
1.020052079000e-01 3.309993468000e-03 5904
9.704698649000e-02 -2.739020415000e-03 5905
7.389671829000e-02 -8.958051133000e-04 5906
1.049458137000e-01 6.924529238000e-03 5907
8.428545066000e-02 4.909159432000e-03 5908
1.081090525000e-01 -6.108447537000e-03 5909
1.203709394000e-01 -9.025036606000e-04 5910
1.072685838000e-01 -1.781121940000e-03 5911
1.022590774000e-01 4.465259981000e-03 5912
9.960643209000e-02 2.365256828000e-03 5913
9.646579924000e-02 -1.045627064000e-02 5914
9.973015376000e-02 1.043584567000e-03 5915
8.110654719000e-02 5.597300723000e-03 5916
1.025559426000e-01 2.111143796000e-03 5917
8.700371728000e-02 -6.578875097000e-03 5918
1.036999872000e-01 5.594546184000e-03 5919
9.874334829000e-02 -3.446213598000e-03 5920
8.996280376000e-02 -7.503927566000e-03 5921
6.854224992000e-02 1.535530975000e-02 5922
7.626465378000e-02 -4.088365347000e-03 5923
7.861373094000e-02 -4.052870837000e-03 5924
1.001967037000e-01 7.240615657000e-03 5925
8.440629948000e-02 -1.334200067000e-03 5926
8.764114073000e-02 7.054550450000e-03 5927
9.265818390000e-02 5.830137214000e-03 5928
1.045514994000e-01 4.033929528000e-03 5929
9.396335017000e-02 7.441674009000e-04 5930
8.684788134000e-02 -5.208760470000e-03 5931
1.096709518000e-01 -6.337790608000e-03 5932
9.592385279000e-02 6.149799375000e-03 5933
1.021456946000e-01 5.457472217000e-03 5934
1.045369632000e-01 -2.688943802000e-03 5935
1.026912441000e-01 -3.431596547000e-03 5936
1.003892928000e-01 -5.586245247000e-03 5937
1.226668001000e-01 6.746958507000e-04 5938
1.018669605000e-01 5.140982703000e-03 5939
1.039144134000e-01 2.252135692000e-03 5940
1.026486424000e-01 -4.689633701000e-03 5941
8.932124362000e-02 1.304624054000e-04 5942
9.840825199000e-02 2.944940777000e-03 5943
1.090603166000e-01 -3.597467518000e-03 5944
1.013500970000e-01 -3.385832638000e-03 5945
9.990541841000e-02 8.343184874000e-03 5946
9.336002268000e-02 7.947131362000e-03 5947
9.881709220000e-02 -1.957835225000e-03 5948
9.440024049000e-02 -5.912608631000e-03 5949
1.043307605000e-01 -1.900063943000e-03 5950
9.885146676000e-02 -7.088499131000e-03 5951
8.788574855000e-02 -4.656021622000e-03 5952
1.015539690000e-01 -3.066853363000e-03 5953
9.361626119000e-02 6.112830842000e-04 5954
7.794405358000e-02 -4.391209984000e-04 5955
6.879013847000e-02 8.888508811000e-03 5956
8.316403617000e-02 -8.530090838000e-03 5957
7.840780739000e-02 -6.158005008000e-03 5958
7.240755840000e-02 1.010458464000e-02 5959
7.538304551000e-02 3.809597415000e-03 5960
6.727370049000e-02 -2.996008121000e-03 5961
7.444172193000e-02 -4.406833434000e-03 5962
9.015729000000e-02 5.510835591000e-04 5963
7.207373818000e-02 -4.156651378000e-03 5964
6.740350177000e-02 2.435408284000e-03 5965
7.435094014000e-02 -2.141822462000e-03 5966
8.858382676000e-02 -2.678487803000e-03 5967
7.988743004000e-02 -3.926937745000e-03 5968
9.073048132000e-02 -2.047345802000e-03 5969
9.051697821000e-02 -2.582720734000e-03 5970
9.963144622000e-02 -5.688002517000e-03 5971
9.422443267000e-02 4.444068887000e-03 5972
1.003512763000e-01 2.105539222000e-03 5973
1.018685913000e-01 8.185725077000e-04 5974
9.304844732000e-02 -2.481576423000e-03 5975
9.071268657000e-02 4.482341780000e-03 5976
1.056073342000e-01 7.480240766000e-03 5977
9.922927259000e-02 5.185515568000e-03 5978
1.178388403000e-01 7.599999182000e-03 5979
8.309203765000e-02 -6.702191894000e-03 5980
8.804543105000e-02 -9.369906523000e-03 5981
9.449457232000e-02 9.687754388000e-03 5982
9.816342044000e-02 1.099956937000e-02 5983
8.891940288000e-02 -3.736659845000e-03 5984
9.470702268000e-02 -8.566823244000e-03 5985
1.118047878000e-01 1.565658517000e-03 5986
9.283142865000e-02 8.657468242000e-03 5987
9.924610967000e-02 -7.211260992000e-03 5988
1.033686543000e-01 7.365536500000e-03 5989
9.073013030000e-02 8.139606324000e-03 5990
9.207632030000e-02 -6.169390796000e-03 5991
1.000604076000e-01 -1.315807978000e-02 5992
9.042251591000e-02 -9.864257734000e-04 5993
1.093670881000e-01 4.806583737000e-04 5994
9.683641436000e-02 2.295965065000e-03 5995
1.028457002000e-01 2.601025449000e-03 5996
8.181885384000e-02 1.882204806000e-03 5997
7.131306574000e-02 -1.041976139000e-02 5998
1.132335015000e-01 1.340496076000e-03 5999
1.082866827000e-01 5.295539133000e-03 6000
1.009138989000e-01 2.790725144000e-03 6001
1.022098562000e-01 -7.848886166000e-03 6002
1.029111080000e-01 -1.560073032000e-02 6003
9.747366790000e-02 3.805454595000e-03 6004
1.206252317000e-01 1.009220147000e-02 6005
1.214663373000e-01 4.231367478000e-04 6006
1.040834643000e-01 1.676306364000e-03 6007
1.090226177000e-01 5.743124549000e-04 6008
1.265764365000e-01 2.629571934000e-04 6009
1.219033838000e-01 3.627261807000e-03 6010
1.004616328000e-01 -2.941685972000e-03 6011
9.816294283000e-02 3.478873362000e-03 6012
8.712343976000e-02 -3.924561246000e-03 6013
7.220373259000e-02 -2.789649929000e-03 6014
9.758615558000e-02 -4.746192836000e-05 6015
8.690789906000e-02 4.196168561000e-04 6016
7.182783753000e-02 2.039118725000e-03 6017
9.104171661000e-02 3.303787612000e-03 6018
9.053847279000e-02 9.068691572000e-03 6019
1.054194897000e-01 -2.138148768000e-03 6020
9.208150896000e-02 -1.139607005000e-03 6021
1.049502410000e-01 1.226014009000e-02 6022
8.711748150000e-02 -1.266597343000e-02 6023
7.714325572000e-02 4.536027179000e-03 6024
8.334739664000e-02 4.619414195000e-03 6025
8.809856658000e-02 -8.595377060000e-04 6026
7.477595041000e-02 -1.266044741000e-06 6027
8.631035665000e-02 -2.295595959000e-04 6028
9.872101196000e-02 -7.035581583000e-03 6029
1.075895538000e-01 -1.061936981000e-02 6030
1.111763679000e-01 8.014414513000e-04 6031
9.788422139000e-02 1.185856454000e-03 6032
1.028846053000e-01 2.605474358000e-03 6033
9.583259440000e-02 -4.749505696000e-04 6034
7.707475571000e-02 3.665821110000e-04 6035
7.499893144000e-02 -6.893780047000e-03 6036
8.118227384000e-02 -3.478709874000e-03 6037
7.867380894000e-02 3.835107251000e-03 6038
1.133330445000e-01 7.328367910000e-03 6039
7.784399294000e-02 1.131008058000e-03 6040
9.040912716000e-02 2.056513264000e-03 6041
9.351132530000e-02 1.982765270000e-03 6042
9.018346930000e-02 -7.631243779000e-03 6043
8.304334012000e-02 4.792929598000e-03 6044
1.047949517000e-01 -2.383501210000e-03 6045
9.382006459000e-02 2.559099321000e-03 6046
9.721223924000e-02 2.305946825000e-03 6047
1.250746954000e-01 7.265353743000e-03 6048
1.064496151000e-01 -6.294037573000e-03 6049
9.318689665000e-02 -7.358341339000e-03 6050
1.053714677000e-01 1.709699067000e-02 6051
9.867871820000e-02 3.236781563000e-03 6052
1.084975676000e-01 4.515131241000e-03 6053
1.134230655000e-01 -3.313519623000e-03 6054
9.665115304000e-02 -7.140219596000e-03 6055
1.089103746000e-01 -7.812452972000e-03 6056
1.349893697000e-01 4.997257950000e-03 6057
1.006870768000e-01 -3.745360360000e-03 6058
1.086220661000e-01 -1.201097669000e-03 6059
9.806979337000e-02 1.045801031000e-03 6060
1.053532616000e-01 6.862630406000e-03 6061
1.078135754000e-01 3.446641556000e-03 6062
1.148313841000e-01 -2.629699790000e-03 6063
1.053318865000e-01 -4.862952647000e-03 6064
1.070852546000e-01 1.718167965000e-03 6065
1.099953411000e-01 -4.689486374000e-03 6066
8.928342175000e-02 -1.013425444000e-03 6067
9.806135834000e-02 1.559530870000e-03 6068
1.117049112000e-01 -3.383217395000e-04 6069
9.836183511000e-02 -6.176793705000e-03 6070
1.038101202000e-01 3.199722689000e-03 6071
8.484224901000e-02 -3.839159705000e-03 6072
9.617293016000e-02 5.206276878000e-03 6073
8.766157432000e-02 -3.884672278000e-03 6074
1.182718073000e-01 -5.179770424000e-03 6075
1.274070793000e-01 -3.358056277000e-04 6076
8.711960738000e-02 -4.608926770000e-03 6077
1.043054182000e-01 -4.188194400000e-04 6078
9.601076470000e-02 9.655419885000e-03 6079
9.927762361000e-02 -1.804333215000e-04 6080
9.255471215000e-02 5.428997823000e-03 6081
1.116141602000e-01 8.060942930000e-04 6082
1.163566860000e-01 4.886628456000e-04 6083
1.056384950000e-01 -7.752750413000e-03 6084
8.698546364000e-02 5.599150872000e-03 6085
9.536411112000e-02 2.743882764000e-03 6086
8.227333440000e-02 -6.649552004000e-03 6087
6.023524540000e-02 2.589405434000e-03 6088
7.253409795000e-02 6.540822463000e-03 6089
8.429232115000e-02 5.973751767000e-03 6090
9.093791140000e-02 2.502164608000e-03 6091
9.091094378000e-02 -1.322563985000e-02 6092
7.339820504000e-02 7.163574261000e-04 6093
8.541443556000e-02 -8.736198687000e-03 6094
9.502777660000e-02 -5.453488666000e-03 6095
9.366037813000e-02 6.899090527000e-03 6096
1.048558828000e-01 -4.950613444000e-03 6097
7.211678789000e-02 -1.169528545000e-02 6098
9.173435576000e-02 -7.192090025000e-03 6099
7.767690748000e-02 -1.381595210000e-03 6100
7.519046150000e-02 1.512287759000e-03 6101
8.589704911000e-02 -2.692314574000e-03 6102
8.647906393000e-02 -2.332003325000e-03 6103
1.052477463000e-01 -1.688590792000e-03 6104
7.111409447000e-02 3.502873106000e-03 6105
8.454819543000e-02 8.064355548000e-03 6106
9.757062056000e-02 -8.060815127000e-03 6107
9.344329398000e-02 -1.773111415000e-03 6108
9.582559692000e-02 1.384993305000e-04 6109
6.729805791000e-02 -6.447390346000e-03 6110
8.926431573000e-02 -4.117656144000e-03 6111
8.609942375000e-02 1.056044067000e-02 6112
9.677808424000e-02 9.305333160000e-03 6113
8.941930781000e-02 -6.587735378000e-03 6114
1.207895722000e-01 2.795152950000e-04 6115
1.315957819000e-01 7.418448541000e-03 6116
1.174080080000e-01 6.964827462000e-03 6117
1.039568491000e-01 -5.402370871000e-03 6118
1.175214541000e-01 -5.407150093000e-03 6119
9.159458115000e-02 1.190457915000e-03 6120
9.284449737000e-02 3.040298927000e-03 6121
1.037391896000e-01 -1.619964745000e-03 6122
9.884945862000e-02 1.506318764000e-03 6123
7.501181720000e-02 -3.646969862000e-03 6124
9.067232452000e-02 1.507490472000e-03 6125
1.048694243000e-01 2.568355542000e-03 6126
1.122118588000e-01 -1.627700028000e-03 6127
1.151014362000e-01 -1.084535571000e-03 6128
1.090329661000e-01 3.021622419000e-04 6129
1.104401412000e-01 -9.287941503000e-03 6130
1.033188719000e-01 -2.124455805000e-03 6131
1.043389672000e-01 -4.759450920000e-03 6132
8.619688492000e-02 -4.598222776000e-04 6133
9.113256632000e-02 -2.057095085000e-03 6134
6.799259397000e-02 -3.748761578000e-03 6135
7.464127883000e-02 -1.981434820000e-03 6136
9.826816791000e-02 -7.147343198000e-03 6137
1.219501042000e-01 -5.129842756000e-03 6138
1.313814869000e-01 1.913277968000e-03 6139
1.473976325000e-01 -2.083633541000e-03 6140
1.204305976000e-01 7.020548224000e-04 6141
1.231630653000e-01 -6.344439248000e-04 6142
1.212092894000e-01 3.532224860000e-03 6143
1.069710768000e-01 -8.655577927000e-03 6144
8.521611941000e-02 1.080596767000e-03 6145
1.244304003000e-01 -4.396621113000e-03 6146
1.261519564000e-01 2.410813747000e-03 6147
8.422804363000e-02 -2.395671702000e-03 6148
8.428703889000e-02 -7.392795826000e-03 6149
9.759088689000e-02 2.012817243000e-03 6150
8.849626267000e-02 1.579675344000e-03 6151
7.803429282000e-02 8.511861414000e-03 6152
1.049221669000e-01 -2.293270551000e-03 6153
7.903010052000e-02 3.445178509000e-03 6154
9.616550956000e-02 -4.347008752000e-03 6155
1.020374614000e-01 -7.465937160000e-03 6156
1.074163105000e-01 3.086686967000e-03 6157
9.676079085000e-02 6.494565444000e-03 6158
8.211079761000e-02 -8.561322147000e-04 6159
8.816627469000e-02 4.206808463000e-03 6160
9.396374049000e-02 4.982193180000e-03 6161
8.593669484000e-02 1.212849359000e-03 6162
9.409217577000e-02 -1.198555157000e-03 6163
8.876229291000e-02 -8.532934176000e-03 6164
7.499821229000e-02 3.515451283000e-03 6165
8.020443475000e-02 9.759822889000e-03 6166
8.913240496000e-02 -6.525108624000e-06 6167
8.746584616000e-02 -1.899875188000e-03 6168
1.032433593000e-01 5.027496161000e-03 6169
1.045852711000e-01 -2.618676982000e-03 6170
1.059335705000e-01 6.153454734000e-03 6171
8.969859578000e-02 1.630395477000e-02 6172
9.732231017000e-02 8.949552831000e-04 6173
9.753584070000e-02 4.193589799000e-04 6174
9.603556318000e-02 4.168483000000e-03 6175
1.048327169000e-01 2.461605957000e-03 6176
9.664314654000e-02 -1.837641255000e-03 6177
9.443986426000e-02 4.882737703000e-03 6178
9.134567198000e-02 1.679704425000e-03 6179
9.042219035000e-02 -7.036231490000e-05 6180
1.030411563000e-01 -1.122679494000e-03 6181
9.135028325000e-02 7.241969092000e-03 6182
9.976952145000e-02 -4.238776576000e-04 6183
8.295855165000e-02 6.275970886000e-03 6184
9.736390708000e-02 2.375541466000e-03 6185
8.462264856000e-02 -4.924492143000e-03 6186
1.106826191000e-01 7.934292589000e-04 6187
7.169277388000e-02 -5.443866349000e-03 6188
9.182463368000e-02 5.921519088000e-03 6189
8.573098291000e-02 3.342261562000e-03 6190
9.558534963000e-02 -3.674412886000e-03 6191
1.112683106000e-01 3.005848565000e-03 6192
1.051238946000e-01 -3.330505732000e-03 6193
1.102174558000e-01 2.786016271000e-03 6194
1.222001223000e-01 -9.340072116000e-04 6195
1.262874350000e-01 2.265113490000e-03 6196
1.121127265000e-01 6.825348256000e-03 6197
1.049859503000e-01 -2.835638545000e-03 6198
9.335533811000e-02 5.288306257000e-03 6199
8.587120821000e-02 1.185857697000e-02 6200
8.637735452000e-02 -3.663921351000e-03 6201
9.304374475000e-02 -4.090583884000e-03 6202
1.062296539000e-01 7.233815447000e-04 6203
1.098814368000e-01 2.848264662000e-03 6204
9.925187629000e-02 -5.310188785000e-03 6205
1.111344304000e-01 -7.575882192000e-03 6206
1.320372781000e-01 1.595900492000e-03 6207
1.201309887000e-01 4.765465865000e-03 6208
1.322282130000e-01 -2.608438877000e-04 6209
1.153411913000e-01 1.434607857000e-03 6210
1.093963097000e-01 -6.295366402000e-03 6211
1.320658685000e-01 -5.225904006000e-04 6212
1.242533712000e-01 -7.287343193000e-03 6213
1.216077590000e-01 1.724815762000e-03 6214
1.379632143000e-01 -1.626412692000e-03 6215
1.118714117000e-01 -7.078800253000e-03 6216
1.156869858000e-01 3.138595764000e-03 6217
1.202035324000e-01 2.617143020000e-03 6218
1.042120965000e-01 -1.168027595000e-02 6219
1.045916606000e-01 -1.205702588000e-03 6220
1.133944792000e-01 -1.287325215000e-03 6221
1.179176199000e-01 -9.667075660000e-03 6222
1.259387638000e-01 2.678512664000e-03 6223
9.127053197000e-02 -3.355878817000e-03 6224
9.911844090000e-02 1.221083882000e-03 6225
1.179246401000e-01 3.937768891000e-03 6226
1.103111123000e-01 7.569607462000e-03 6227
1.038250209000e-01 -2.377548212000e-03 6228
9.666083871000e-02 5.258026382000e-04 6229
9.259227304000e-02 -1.034594918000e-03 6230
7.604121816000e-02 -2.402947267000e-03 6231
8.068507932000e-02 -5.946664762000e-03 6232
6.955035379000e-02 2.606843847000e-03 6233
9.635999316000e-02 1.788479088000e-03 6234
9.281596689000e-02 -1.522006012000e-03 6235
8.408136124000e-02 -1.447639419000e-03 6236
8.227482003000e-02 3.450899735000e-03 6237
8.930706453000e-02 -6.194178461000e-04 6238
8.040939921000e-02 4.080280906000e-03 6239
1.078667572000e-01 -2.542880227000e-03 6240
9.509772351000e-02 3.395658690000e-03 6241
1.184939147000e-01 -3.930431846000e-03 6242
1.076110290000e-01 5.654004464000e-03 6243
1.411736091000e-01 -8.465996862000e-04 6244
9.621410336000e-02 -2.019552749000e-02 6245
8.068435628000e-02 5.600266717000e-03 6246
1.049480448000e-01 -1.389961131000e-03 6247
1.158783745000e-01 4.009766851000e-03 6248
7.678286118000e-02 -1.061486691000e-02 6249
7.237792144000e-02 2.540402457000e-03 6250
7.685858746000e-02 -4.558406819000e-03 6251
9.483311987000e-02 -2.895990129000e-03 6252
6.915971924000e-02 2.879165432000e-03 6253
9.885247874000e-02 2.123463942000e-03 6254
1.057918322000e-01 -4.135508148000e-03 6255
1.032979195000e-01 -4.186313463000e-03 6256
9.776043110000e-02 4.465514924000e-03 6257
8.761177713000e-02 4.697543747000e-03 6258
8.477938033000e-02 -4.658597523000e-03 6259
9.587990505000e-02 -1.979756858000e-02 6260
8.482173909000e-02 -2.678376673000e-03 6261
1.040768595000e-01 -1.548182548000e-06 6262
1.168308807000e-01 -2.817718245000e-04 6263
8.599358171000e-02 5.875818357000e-04 6264
1.055363489000e-01 -1.055624701000e-02 6265
8.268174858000e-02 -1.439986318000e-03 6266
9.228862462000e-02 -3.104195505000e-03 6267
9.043274633000e-02 -5.966557183000e-03 6268
7.855606172000e-02 2.034264781000e-03 6269
7.743439080000e-02 -4.344735396000e-03 6270
8.084727761000e-02 4.798454341000e-03 6271
8.722365030000e-02 -3.051170936000e-03 6272
8.884095952000e-02 1.049939766000e-02 6273
9.758656275000e-02 -7.810225214000e-03 6274
8.406988891000e-02 -8.200460954000e-04 6275
9.597796620000e-02 -8.843470355000e-03 6276
8.412749927000e-02 7.780227134000e-04 6277
9.836549415000e-02 3.778205181000e-03 6278
1.114081504000e-01 -1.420951424000e-03 6279
1.085580948000e-01 -2.701054271000e-04 6280
9.976927297000e-02 5.626757507000e-03 6281
8.118282151000e-02 -4.313598018000e-03 6282
9.606308719000e-02 -3.074649364000e-03 6283
8.009834542000e-02 5.267913335000e-03 6284
8.674473561000e-02 -8.176236001000e-03 6285
1.042938881000e-01 2.300611438000e-03 6286
1.127094617000e-01 1.623974688000e-03 6287
1.195181269000e-01 4.440323109000e-03 6288
1.110490715000e-01 4.309220332000e-03 6289
1.094316179000e-01 2.548354195000e-03 6290
1.017292226000e-01 3.512233867000e-03 6291
9.877312728000e-02 3.943307625000e-05 6292
8.832076159000e-02 -3.534165799000e-04 6293
9.672872134000e-02 1.343654327000e-02 6294
8.296377125000e-02 -3.297317536000e-03 6295
9.104606471000e-02 -1.023091255000e-03 6296
8.686434842000e-02 -6.790971933000e-03 6297
9.009869200000e-02 -5.103450001000e-03 6298
1.142417438000e-01 -5.797974992000e-03 6299
8.339719707000e-02 -2.645006741000e-03 6300
7.980459670000e-02 -6.549938842000e-03 6301
1.011543656000e-01 -7.139505428000e-03 6302
9.052661335000e-02 -1.628341387000e-03 6303
8.334658034000e-02 -4.847774597000e-03 6304
9.248072864000e-02 5.375616829000e-03 6305
8.277164783000e-02 2.891404413000e-03 6306
9.692249081000e-02 8.397952228000e-03 6307
8.916227767000e-02 -3.069576191000e-03 6308
1.041425401000e-01 -3.341092020000e-03 6309
9.117476688000e-02 -3.197008380000e-03 6310
1.161744338000e-01 1.564194793000e-03 6311
1.130831803000e-01 3.265833892000e-03 6312
1.023475405000e-01 -2.256482163000e-03 6313
1.232073564000e-01 6.293449229000e-03 6314
1.338190481000e-01 -1.778330953000e-03 6315
1.215748036000e-01 -4.203939298000e-03 6316
