-1.240208000000e+01	 1.333731000000e+00	280
-1.386817000000e+01	 1.091593000000e+00	281
-1.557066000000e+01	 1.240016000000e+00	282
-1.493203000000e+01	-4.047545000000e-01	283
-1.297351000000e+01	 6.151719000000e-02	284
-1.417494000000e+01	-2.622572000000e-01	285
-1.419184000000e+01	-4.108920000000e-01	286
-1.377114000000e+01	-4.929126000000e-01	287
-1.339143000000e+01	 1.035198000000e-01	288
-1.373238000000e+01	 5.452028000000e-02	289
-1.436252000000e+01	-2.528048000000e-01	290
-1.500462000000e+01	 2.030816000000e-01	291
-1.434291000000e+01	-3.123454000000e-01	292
-1.411149000000e+01	 1.209867000000e-01	293
-1.409379000000e+01	 2.860753000000e-01	294
-1.303242000000e+01	 5.057719000000e-01	295
-1.432259000000e+01	-2.594547000000e-02	296
-1.392623000000e+01	-6.039057000000e-01	297
-1.385686000000e+01	-7.860329000000e-01	298
-1.296554000000e+01	-4.961544000000e-01	299
-1.194035000000e+01	-1.364683000000e+00	300
-1.536943000000e+01	-6.347064000000e-01	301
-1.078365000000e+01	 5.876279000000e-01	302
-1.643582000000e+01	-3.422366000000e-01	303
-1.402690000000e+01	-7.819939000000e-01	304
-1.425809000000e+01	-5.457201000000e-01	305
-1.335162000000e+01	 8.431022000000e-01	306
-1.454692000000e+01	-2.046530000000e-01	307
-1.222961000000e+01	-5.746453000000e-01	308
-1.002230000000e+01	 3.269421000000e-01	309
-1.463438000000e+01	-2.313675000000e-01	310
-1.484396000000e+01	-4.025107000000e-01	311
-1.356788000000e+01	-1.694627000000e-01	312
-1.460712000000e+01	 8.080907000000e-01	313
-1.245387000000e+01	 2.858783000000e-01	314
-1.422669000000e+01	 9.669433000000e-02	315
-1.425809000000e+01	-3.058884000000e-01	316
-1.549084000000e+01	 2.976027000000e-01	317
-1.471066000000e+01	 6.582940000000e-01	318
-1.257474000000e+01	 2.417816000000e-01	319
-1.151526000000e+01	 1.440486000000e-01	320
-1.305089000000e+01	 4.135438000000e-01	321
-1.271480000000e+01	-6.274570000000e-01	322
-1.365996000000e+01	 6.726047000000e-01	323
-1.322081000000e+01	 8.503271000000e-01	324
-1.427730000000e+01	 3.633989000000e-01	325
-1.425497000000e+01	-2.660118000000e-01	326
-1.511961000000e+01	 1.833942000000e-01	327
-1.496769000000e+01	-4.359090000000e-01	328
-1.427703000000e+01	-8.042456000000e-01	329
-1.306899000000e+01	-6.414091000000e-01	330
-1.394883000000e+01	 5.850282000000e-02	331
-1.401628000000e+01	-3.437920000000e-01	332
-1.259063000000e+01	 3.310502000000e-01	333
-1.449072000000e+01	-1.049541000000e-01	334
-1.405512000000e+01	 3.094860000000e-01	335
-1.592466000000e+01	 1.982598000000e+00	336
-1.350833000000e+01	 7.195998000000e-01	337
-1.377963000000e+01	 1.252721000000e-01	338
-1.329648000000e+01	-3.370110000000e-01	339
-1.305758000000e+01	-3.104512000000e-01	340
-1.131049000000e+01	 1.575818000000e+00	341
-1.355840000000e+01	-4.853626000000e-01	342
-1.298217000000e+01	-2.386863000000e-02	343
-1.210234000000e+01	-7.138848000000e-01	344
-1.300970000000e+01	 9.945496000000e-01	345
-1.176891000000e+01	 9.392749000000e-01	346
-1.393851000000e+01	 1.883348000000e-01	347
-1.102231000000e+01	 1.215856000000e+00	348
-1.331293000000e+01	 3.211965000000e-01	349
-1.343765000000e+01	 6.956080000000e-01	350
-1.228542000000e+01	 5.254230000000e-02	351
-1.087866000000e+01	 4.764704000000e-01	352
-9.294721000000e+00	-2.634999000000e-01	353
-1.105264000000e+01	 8.678319000000e-01	354
-1.070516000000e+01	 1.201207000000e+00	355
-1.435984000000e+01	-1.788932000000e+00	356
-1.387808000000e+01	-6.099266000000e-01	357
-1.350291000000e+01	-8.395352000000e-01	358
-1.562854000000e+01	-1.740149000000e-01	359
-1.437266000000e+01	 2.950405000000e-01	360
-1.403007000000e+01	 7.876530000000e-01	361
-1.469702000000e+01	 9.498211000000e-01	362
-1.536483000000e+01	-1.590161000000e+00	363
-1.167420000000e+01	-1.575328000000e-01	364
-1.102607000000e+01	 3.793185000000e-01	365
-1.316733000000e+01	-2.530580000000e-01	366
-1.302877000000e+01	-3.968547000000e-01	367
-1.322809000000e+01	-5.413194000000e-01	368
-1.317601000000e+01	 9.359680000000e-02	369
-1.365578000000e+01	 1.223994000000e+00	370
-1.294724000000e+01	 7.855887000000e-01	371
-1.237301000000e+01	 1.550634000000e-01	372
-1.250034000000e+01	 1.202700000000e-01	373
