 2.547896826717e-01	405
 2.555164610344e-01	406
 2.575130229816e-01	407
 2.575007993635e-01	408
 2.609188777867e-01	409
 2.626883304257e-01	410
 2.566372886087e-01	411
 2.604694527726e-01	412
 2.577862365215e-01	413
 2.591439349430e-01	414
 2.659030286857e-01	415
 2.650058205198e-01	416
 2.635742872558e-01	417
 2.619174122097e-01	418
 2.596493634588e-01	419
 2.529085377087e-01	420
 2.500105315208e-01	421
 2.516995148574e-01	422
 2.553152509127e-01	423
 2.541544616763e-01	424
 2.544952724287e-01	425
 2.540839860251e-01	426
 2.479591744231e-01	427
 2.447197237653e-01	428
 2.569761514251e-01	429
 2.422959687168e-01	430
 2.449952779450e-01	431
 2.414476522541e-01	432
 2.450811870361e-01	433
 2.419353337137e-01	434
 2.429281970064e-01	435
 2.511686632061e-01	436
 2.495125625073e-01	437
 2.494636662777e-01	438
 2.483070481923e-01	439
 2.448061489438e-01	440
 2.458914414086e-01	441
 2.459223998250e-01	442
 2.495542984694e-01	443
 2.594622488458e-01	444
 2.565846547869e-01	445
 2.609838041480e-01	446
 2.603542772698e-01	447
 2.641962132784e-01	448
 2.642410972930e-01	449
 2.578334702374e-01	450
 2.682826377084e-01	451
 2.654065541889e-01	452
 2.612123110424e-01	453
 2.624515136675e-01	454
 2.643971021138e-01	455
 2.666415375469e-01	456
 2.610839457397e-01	457
 2.606186563307e-01	458
 2.665257639261e-01	459
 2.599839822991e-01	460
 2.613019587415e-01	461
 2.640843478724e-01	462
 2.637743504263e-01	463
 2.656546155771e-01	464
 2.637875873842e-01	465
 2.590552142876e-01	466
 2.519444030846e-01	467
 2.606673453353e-01	468
 2.663640144185e-01	469
 2.619272734804e-01	470
 2.638100600014e-01	471
 2.664161501426e-01	472
 2.618302072480e-01	473
 2.564765061248e-01	474
 2.568231908551e-01	475
 2.482050045290e-01	476
 2.376955294000e-01	477
 2.395855490135e-01	478
 2.374017674582e-01	479
 2.328396020757e-01	480
 2.359472978854e-01	481
 2.400813840255e-01	482
 2.446944357589e-01	483
 2.426904288058e-01	484
 2.426170566611e-01	485
 2.414921223599e-01	486
 2.398129401199e-01	487
 2.307116132877e-01	488
 2.244999804910e-01	489
 2.210709048171e-01	490
 2.205764705960e-01	491
 2.186183684899e-01	492
 2.252863881773e-01	493
 2.255602228876e-01	494
 2.250014419156e-01	495
 2.315399740897e-01	496
 2.328536618186e-01	497
 2.334265484631e-01	498
 2.303228323094e-01	499
 2.405819909703e-01	500
 2.374796215688e-01	501
 2.416599561846e-01	502
 2.475938168136e-01	503
 2.507027302625e-01	504
 2.537027204863e-01	505
 2.533063481266e-01	506
 2.489956738125e-01	507
 2.548326908992e-01	508
 2.587150975052e-01	509
 2.553976493441e-01	510
 2.560806782709e-01	511
 2.591864715740e-01	512
 2.648336932045e-01	513
 2.653135236776e-01	514
 2.680468800425e-01	515
 2.587685049816e-01	516
 2.566745750133e-01	517
 2.629513944102e-01	518
 2.654381716602e-01	519
 2.662260686742e-01	520
 2.680228730457e-01	521
 2.623151368110e-01	522
 2.601935649156e-01	523
 2.650729699007e-01	524
 2.621685306887e-01	525
 2.617062295128e-01	526
 2.582610678006e-01	527
 2.579694783166e-01	528
 2.561312796103e-01	529
 2.608372126041e-01	530
 2.638831543437e-01	531
 2.613983252940e-01	532
 2.594482293885e-01	533
 2.629105819661e-01	534
 2.603795288774e-01	535
 2.582637802605e-01	536
 2.584235708615e-01	537
 2.485965403246e-01	538
 2.531964192892e-01	539
 2.603934021023e-01	540
 2.586825278423e-01	541
 2.557020524694e-01	542
 2.520797351679e-01	543
 2.518808117804e-01	544
 2.525532838810e-01	545
 2.598667465297e-01	546
 2.594648176242e-01	547
 2.630063366630e-01	548
 2.667090886464e-01	549
 2.550491918530e-01	550
 2.548381681325e-01	551
 2.586830369361e-01	552
 2.580057132514e-01	553
 2.620384751255e-01	554
 2.521015490887e-01	555
 2.550441940256e-01	556
 2.539144200654e-01	557
 2.567826743313e-01	558
 2.622491550403e-01	559
 2.660608804546e-01	560
 2.643276920918e-01	561
 2.632951834233e-01	562
 2.629599349697e-01	563
 2.711972859313e-01	564
 2.671240308838e-01	565
 2.641249082817e-01	566
 2.631603718305e-01	567
 2.589288915427e-01	568
 2.582417165826e-01	569
 2.597321251805e-01	570
 2.459027096291e-01	571
 2.500029091541e-01	572
 2.501244126478e-01	573
 2.541569290975e-01	574
 2.525900880756e-01	575
 2.544161905897e-01	576
 2.557973331715e-01	577
 2.554635401594e-01	578
 2.529252595727e-01	579
 2.598509483252e-01	580
 2.608513532081e-01	581
 2.605333359034e-01	582
 2.561979577663e-01	583
 2.596756476639e-01	584
 2.627980005103e-01	585
 2.603004064274e-01	586
 2.612311511077e-01	587
 2.623559641923e-01	588
 2.654227335222e-01	589
 2.642161143746e-01	590
 2.658280526239e-01	591
 2.605028253299e-01	592
 2.625296131074e-01	593
 2.681845774708e-01	594
 2.625367897602e-01	595
 2.639246899719e-01	596
 2.640025606895e-01	597
 2.624478325402e-01	598
 2.644858190896e-01	599
 2.661061483561e-01	600
 2.651447757393e-01	601
 2.626402588313e-01	602
 2.584154614024e-01	603
 2.596552580793e-01	604
 2.620194388362e-01	605
 2.598903555395e-01	606
 2.622498051388e-01	607
 2.611236022761e-01	608
 2.690753828962e-01	609
 2.694744218516e-01	610
 2.661898587444e-01	611
 2.616030133107e-01	612
 2.605786383877e-01	613
 2.540000602089e-01	614
 2.496532002421e-01	615
 2.490746104878e-01	616
 2.446952627024e-01	617
 2.451666369233e-01	618
 2.451624570049e-01	619
 2.386263990333e-01	620
 2.400181725897e-01	621
 2.329140831466e-01	622
 2.244203961975e-01	623
 2.258289845535e-01	624
 2.221397073881e-01	625
 2.237128393285e-01	626
 2.173144159523e-01	627
 2.196963239031e-01	628
 2.237611029103e-01	629
 2.214002048905e-01	630
 2.241065974125e-01	631
 2.265682021181e-01	632
 2.299879762805e-01	633
 2.331762429227e-01	634
 2.260928076624e-01	635
 2.217409501733e-01	636
 2.224569253919e-01	637
 2.221381089969e-01	638
 2.257195123559e-01	639
 2.263010821624e-01	640
 2.271643544091e-01	641
 2.253932488602e-01	642
 2.217070078709e-01	643
 2.252944215323e-01	644
 2.200943312196e-01	645
 2.210923822589e-01	646
 2.187241841649e-01	647
 2.142506469100e-01	648
 2.195788682358e-01	649
 2.178445911379e-01	650
 2.131347927376e-01	651
 2.189322215779e-01	652
 2.156500248071e-01	653
 2.147668883747e-01	654
 2.170695847526e-01	655
 2.171098351667e-01	656
 2.175460647457e-01	657
 2.111228261842e-01	658
 2.118371885184e-01	659
 2.073731027388e-01	660
 2.022792295581e-01	661
 2.086560347734e-01	662
 2.090108293256e-01	663
 2.091850018791e-01	664
 2.149706801185e-01	665
 2.156935785347e-01	666
 2.089378548252e-01	667
 2.101106281361e-01	668
 2.063256379742e-01	669
 2.111005971221e-01	670
 2.140511402529e-01	671
 2.166189338110e-01	672
 2.161253891969e-01	673
 2.175982807427e-01	674
 2.199501605480e-01	675
 2.093632186393e-01	676
 2.160616472767e-01	677
 2.110458647895e-01	678
 2.131839530870e-01	679
 2.194857158212e-01	680
 2.165294896281e-01	681
 2.155476243875e-01	682
 2.141205995029e-01	683
 2.156811510966e-01	684
 2.165619460046e-01	685
 2.223179451858e-01	686
 2.245789597264e-01	687
 2.156919844463e-01	688
 2.141281158320e-01	689
 2.147927754859e-01	690
 2.256774758262e-01	691
 2.171468002226e-01	692
 2.156242016426e-01	693
 2.100624561312e-01	694
 2.132288657912e-01	695
 2.212241995975e-01	696
 2.238418215152e-01	697
 2.264616792276e-01	698
 2.295295656901e-01	699
 2.249334267383e-01	700
 2.222450010988e-01	701
 2.203246614306e-01	702
 2.184648819007e-01	703
 2.187526984782e-01	704
 2.149957409785e-01	705
 2.130089406873e-01	706
 2.090239872027e-01	707
 2.085231672698e-01	708
 2.147516707444e-01	709
 2.115929594569e-01	710
 2.101730166270e-01	711
 2.111339502929e-01	712
 2.089306259541e-01	713
 2.064422237040e-01	714
 2.060569658587e-01	715
 2.089277215442e-01	716
 2.034557581544e-01	717
 2.048327470151e-01	718
 2.100223389807e-01	719
 2.040941962042e-01	720
 2.057438793754e-01	721
 2.136388783238e-01	722
 2.177364267063e-01	723
 2.105079456571e-01	724
 2.091353412202e-01	725
 2.110669571754e-01	726
 2.102003019421e-01	727
 2.053851955078e-01	728
 2.077671464936e-01	729
 2.112689105037e-01	730
 2.191765083676e-01	731
 2.160620673954e-01	732
 2.134133527054e-01	733
 2.183739461282e-01	734
 2.111523357214e-01	735
 2.138663506680e-01	736
 2.074063833984e-01	737
 2.081339641430e-01	738
 2.079182800993e-01	739
 2.113424493351e-01	740
 2.162958965403e-01	741
 2.237405325760e-01	742
 2.286265564498e-01	743
 2.270342301727e-01	744
 2.254391646585e-01	745
 2.304018505008e-01	746
 2.328713366240e-01	747
 2.285295564686e-01	748
 2.245471524625e-01	749
 2.279425139799e-01	750
 2.288609846022e-01	751
 2.271419349279e-01	752
 2.312919895484e-01	753
 2.325816570603e-01	754
 2.287851261742e-01	755
 2.292686906133e-01	756
 2.278977769076e-01	757
 2.335273323324e-01	758
 2.264360127351e-01	759
 2.299534519798e-01	760
 2.307773810893e-01	761
 2.237031224290e-01	762
 2.282455027636e-01	763
 2.293255098166e-01	764
 2.272697012356e-01	765
 2.279894981698e-01	766
 2.256183058523e-01	767
 2.247828361083e-01	768
 2.223388414963e-01	769
 2.251751237754e-01	770
 2.261855926958e-01	771
 2.194790028799e-01	772
 2.178530256255e-01	773
 2.130262800580e-01	774
 2.192730710005e-01	775
 2.186187777471e-01	776
 2.127774825521e-01	777
 2.154499953341e-01	778
 2.159289507587e-01	779
 2.114946031958e-01	780
 2.125256099611e-01	781
 2.181895039683e-01	782
 2.137505217079e-01	783
 2.162116739615e-01	784
 2.104904964716e-01	785
 2.161566496112e-01	786
 2.150891365232e-01	787
 2.124950852278e-01	788
 2.100764313119e-01	789
 2.131202663322e-01	790
 2.139117540561e-01	791
 2.151613062718e-01	792
 2.209766805138e-01	793
 2.123318862887e-01	794
 2.093828442668e-01	795
 2.134911191788e-01	796
 2.109259115744e-01	797
 2.167602935193e-01	798
 2.164784388646e-01	799
 2.110545411503e-01	800
 2.133553448969e-01	801
 2.101864818619e-01	802
 2.117824649387e-01	803
 2.110224252441e-01	804
 2.074485493889e-01	805
 2.088930843366e-01	806
 2.079793449469e-01	807
 2.088415018079e-01	808
 2.152566554888e-01	809
 2.106824962998e-01	810
 2.141256367785e-01	811
 2.203019574838e-01	812
 2.211399221379e-01	813
 2.155977692682e-01	814
 2.123073689973e-01	815
 2.090409641185e-01	816
 2.118657739488e-01	817
 2.112265997075e-01	818
 2.102785149785e-01	819
 2.099788667203e-01	820
 2.097100649156e-01	821
 2.140247692328e-01	822
 2.204160624323e-01	823
 2.161474239280e-01	824
 2.155541668810e-01	825
 2.111228924845e-01	826
 2.133337708443e-01	827
 2.124274677124e-01	828
 2.138205038562e-01	829
 2.149701036188e-01	830
 2.132336388983e-01	831
 2.083714680646e-01	832
 2.107311016511e-01	833
 2.091585245671e-01	834
 2.043751160127e-01	835
 2.084023716968e-01	836
 2.083647170314e-01	837
 2.097849453724e-01	838
 2.073703391012e-01	839
 2.079739024428e-01	840
 2.074198690941e-01	841
 2.149926101824e-01	842
 2.117901697164e-01	843
 2.039498544454e-01	844
 2.016824143805e-01	845
 2.050256722098e-01	846
 2.130871266284e-01	847
 2.116497157199e-01	848
 2.105524449152e-01	849
 2.080241647546e-01	850
 2.043423931323e-01	851
 2.083523473996e-01	852
 2.098116492179e-01	853
 2.117419331163e-01	854
 2.097740717673e-01	855
 2.064666502970e-01	856
 2.108174857613e-01	857
 2.151826852802e-01	858
 1.986581433896e-01	859
 2.030839157322e-01	860
 2.094434841376e-01	861
 2.115112030273e-01	862
 2.139420260575e-01	863
 2.081100664811e-01	864
 2.028272419022e-01	865
 2.078972056931e-01	866
 2.086545382419e-01	867
 2.093664028753e-01	868
 2.072415228306e-01	869
 2.112648341106e-01	870
 2.088140482865e-01	871
 2.140445250978e-01	872
 2.121212025886e-01	873
 2.144458301155e-01	874
 2.117332451758e-01	875
 2.076279298422e-01	876
 2.065193783201e-01	877
 2.112808583756e-01	878
 2.136436646839e-01	879
 2.105143700967e-01	880
 2.179808185443e-01	881
 2.215360514199e-01	882
 2.169446146019e-01	883
 2.155732900956e-01	884
 2.168382795392e-01	885
 2.198323081149e-01	886
 2.153342960663e-01	887
 2.108142228822e-01	888
 2.166165797804e-01	889
 2.139460085023e-01	890
 2.172977318050e-01	891
 2.150307746516e-01	892
 2.135382036774e-01	893
 2.069971107950e-01	894
 2.062997109401e-01	895
 2.043645618891e-01	896
 2.106281047563e-01	897
 2.071524096990e-01	898
 2.094074177310e-01	899
 2.134297292901e-01	900
 2.126385263444e-01	901
 2.128484410507e-01	902
 2.159325387809e-01	903
 2.183846617674e-01	904
 2.169026734433e-01	905
 2.159608595338e-01	906
 2.133602557159e-01	907
 2.115277997193e-01	908
 2.135278192378e-01	909
 2.156926030270e-01	910
 2.126780910264e-01	911
 2.146210215557e-01	912
 2.120917307132e-01	913
 2.150311291994e-01	914
 2.141301154650e-01	915
 2.164614076028e-01	916
 2.167829846682e-01	917
 2.216669655692e-01	918
 2.231368866555e-01	919
 2.289061888182e-01	920
 2.286268228758e-01	921
 2.304407768014e-01	922
 2.334698734437e-01	923
 2.310959821124e-01	924
 2.265061385573e-01	925
 2.254126289921e-01	926
 2.310764223624e-01	927
 2.216744930612e-01	928
 2.199181821830e-01	929
 2.190739483254e-01	930
 2.265906074030e-01	931
 2.250954722075e-01	932
 2.242996775377e-01	933
 2.216108337466e-01	934
 2.147301717157e-01	935
 2.097166742884e-01	936
 2.117936824911e-01	937
 2.131256226365e-01	938
 2.066720989811e-01	939
 2.059333397528e-01	940
 2.051589490713e-01	941
 2.053844993656e-01	942
 2.084758786052e-01	943
 2.120238538966e-01	944
 2.121786079543e-01	945
 2.098659778964e-01	946
 2.073664984378e-01	947
 2.182990152352e-01	948
 2.129400816100e-01	949
 2.097341842788e-01	950
 2.139330337992e-01	951
 2.177868981227e-01	952
 2.143170008587e-01	953
 2.161771881869e-01	954
 2.187380787854e-01	955
 2.200730923886e-01	956
 2.188910806738e-01	957
 2.167570559784e-01	958
 2.169373022881e-01	959
 2.146132325955e-01	960
 2.131506809094e-01	961
 2.108904053240e-01	962
 2.131746771379e-01	963
 2.184245555059e-01	964
 2.170715497820e-01	965
 2.086881402225e-01	966
 2.102521580862e-01	967
 2.084267115156e-01	968
 2.079611117433e-01	969
 2.110035846645e-01	970
 2.040583572312e-01	971
 2.063637052088e-01	972
 2.115916415086e-01	973
 2.111574943723e-01	974
 2.156611734059e-01	975
 2.160381975833e-01	976
 2.264982791936e-01	977
 2.260271580635e-01	978
 2.254700618440e-01	979
 2.263855056465e-01	980
 2.244991355858e-01	981
 2.207284135478e-01	982
 2.227083507189e-01	983
 2.208030394086e-01	984
 2.232552535488e-01	985
 2.247538114261e-01	986
 2.215360171383e-01	987
 2.219144097129e-01	988
 2.318405771788e-01	989
 2.348734111178e-01	990
 2.344916949005e-01	991
 2.481777856751e-01	992
 2.484497164680e-01	993
 2.408916136755e-01	994
 2.352023819465e-01	995
 2.392285462954e-01	996
 2.345739801487e-01	997
 2.416609156697e-01	998
 2.418850804228e-01	999
 2.357258159113e-01	1000
 2.352037075968e-01	1001
 2.331871881292e-01	1002
 2.268691734995e-01	1003
 2.194398926228e-01	1004
 2.223171298070e-01	1005
 2.187505000301e-01	1006
 2.178043087507e-01	1007
 2.174257737326e-01	1008
 2.208579719756e-01	1009
 2.236526339096e-01	1010
 2.173944384400e-01	1011
 2.117887274798e-01	1012
 2.103997207844e-01	1013
 2.072713955310e-01	1014
 2.115707839890e-01	1015
 2.106722350771e-01	1016
 2.108565234398e-01	1017
 2.050224856245e-01	1018
 2.128345095943e-01	1019
 2.101257801229e-01	1020
 2.078326196088e-01	1021
 2.068714737134e-01	1022
 2.066597329004e-01	1023
 2.054043690411e-01	1024
 2.121923753990e-01	1025
 2.074498448833e-01	1026
 2.146973067643e-01	1027
 2.132895078374e-01	1028
 2.171262982047e-01	1029
 2.240824464343e-01	1030
 2.273611368814e-01	1031
 2.206005509144e-01	1032
 2.204707902504e-01	1033
 2.243352075159e-01	1034
 2.274454502948e-01	1035
 2.258283814565e-01	1036
 2.257667595890e-01	1037
 2.252443519812e-01	1038
 2.287175929842e-01	1039
 2.304757999567e-01	1040
 2.295303157758e-01	1041
 2.241135642973e-01	1042
 2.243117199504e-01	1043
 2.264056259923e-01	1044
 2.180010868814e-01	1045
 2.219341975680e-01	1046
 2.229923047076e-01	1047
 2.255203242641e-01	1048
 2.288861176431e-01	1049
 2.265124439474e-01	1050
 2.221701801205e-01	1051
 2.247085493419e-01	1052
 2.185183517962e-01	1053
 2.155533683750e-01	1054
 2.114095575781e-01	1055
 2.081083288833e-01	1056
 2.096363306577e-01	1057
 2.129031729575e-01	1058
 2.109692883662e-01	1059
 2.134315173838e-01	1060
 2.138698216387e-01	1061
 2.183265446165e-01	1062
 2.159873268433e-01	1063
 2.042864247231e-01	1064
 2.095520483886e-01	1065
 2.068763851157e-01	1066
 2.045219230406e-01	1067
 2.111636529505e-01	1068
 2.155214017461e-01	1069
 2.099254307980e-01	1070
 2.075141542364e-01	1071
