-1.139619000000e-02	 1.854519000000e-03	108
-1.252161000000e-02	-3.938538000000e-03	109
-7.707648000000e-03	-7.530852000000e-04	110
-1.470834000000e-02	-1.246160000000e-03	111
 5.388749000000e-04	-1.763145000000e-03	112
-2.499053000000e-03	-2.002521000000e-03	113
 1.193243000000e-02	 5.352203000000e-04	114
 2.685473000000e-03	 6.071803000000e-04	115
 3.171996000000e-03	 2.130396000000e-03	116
 8.968446000000e-03	 2.025437000000e-03	117
 6.754740000000e-03	 1.066140000000e-04	118
 9.326375000000e-03	 4.006119000000e-03	119
 1.160490000000e-02	-7.557748000000e-04	120
 4.312059000000e-03	 3.732933000000e-03	121
 3.744413000000e-03	 8.920837000000e-04	122
 3.242016000000e-03	-7.047777000000e-04	123
 7.677499000000e-03	-1.287548000000e-03	124
 1.321089000000e-02	 5.785556000000e-04	125
 1.573779000000e-02	-4.732860000000e-05	126
 7.767808000000e-03	-2.175910000000e-03	127
 7.140813000000e-03	-3.099294000000e-04	128
 1.651571000000e-02	-1.438223000000e-03	129
 9.068756000000e-03	 2.112792000000e-03	130
 1.370138000000e-02	 6.184356000000e-04	131
 1.744571000000e-02	 4.461241000000e-04	132
 8.091583000000e-03	 3.812249000000e-04	133
 1.290557000000e-03	 6.580104000000e-04	134
-3.453278000000e-04	-6.514215000000e-05	135
 8.721819000000e-04	 1.058050000000e-03	136
 3.354272000000e-03	 1.209182000000e-03	137
 2.827400000000e-03	-1.039333000000e-03	138
-1.059884000000e-02	-2.572772000000e-03	139
-9.311044000000e-03	 8.391430000000e-04	140
-6.742354000000e-03	 4.019522000000e-04	141
-9.816395000000e-03	-9.492933000000e-04	142
 1.191596000000e-03	 1.010036000000e-03	143
 3.206897000000e-03	 3.565365000000e-03	144
 6.262125000000e-03	 1.063348000000e-03	145
 7.273331000000e-03	-1.088578000000e-03	146
 5.137098000000e-03	 6.400319000000e-04	147
 8.407613000000e-03	 3.790444000000e-05	148
 7.049814000000e-03	-1.319898000000e-03	149
 4.258609000000e-03	 2.365122000000e-03	150
 4.748436000000e-03	 3.369653000000e-05	151
 3.023528000000e-04	 1.446596000000e-03	152
 3.978467000000e-03	 2.128974000000e-03	153
 2.247529000000e-03	-1.795024000000e-04	154
 1.213755000000e-02	 2.023348000000e-03	155
 3.839410000000e-03	 2.097722000000e-03	156
 7.909837000000e-03	-1.936923000000e-03	157
 1.083018000000e-03	-7.084549000000e-04	158
 2.108442000000e-03	-1.388835000000e-03	159
 3.826222000000e-03	-5.064207000000e-04	160
-5.006416000000e-04	-3.647412000000e-04	161
 1.508062000000e-03	-1.942730000000e-04	162
 6.335241000000e-03	-1.765738000000e-04	163
-1.736664000000e-04	 2.869800000000e-03	164
-6.830410000000e-03	 8.055832000000e-04	165
-3.621324000000e-03	-9.760284000000e-04	166
-3.155146000000e-03	-1.758826000000e-03	167
-2.039015000000e-03	 9.713938000000e-04	168
 3.583070000000e-03	-4.855172000000e-06	169
 8.817309000000e-03	-1.338725000000e-03	170
 8.814120000000e-03	 2.308013000000e-03	171
 1.396316000000e-02	-1.192220000000e-03	172
 8.967315000000e-03	-2.339737000000e-03	173
 1.093531000000e-02	 1.230678000000e-03	174
 1.404803000000e-02	-4.863598000000e-04	175
 7.080780000000e-03	-6.613692000000e-04	176
 7.939176000000e-03	-3.446929000000e-04	177
 8.327452000000e-03	-1.173181000000e-05	178
-2.308242000000e-03	 3.911440000000e-04	179
 1.292040000000e-02	-2.517824000000e-04	180
 1.400950000000e-02	 1.205691000000e-03	181
 1.202428000000e-02	-2.201918000000e-03	182
 9.824547000000e-03	-3.020851000000e-04	183
 4.302952000000e-03	-1.613363000000e-03	184
